x,y
340,0
341.771,60
343.542,0
345.312,243
347.083,286
348.854,251
350.625,191
352.396,217
354.167,209
355.938,178
357.708,200
359.479,232
361.25,230
363.021,214
364.792,221
366.562,198
368.333,219
370.104,267
371.875,214
373.646,256
375.417,170
377.188,80
378.958,310
380.729,270
382.5,260
384.271,247
386.042,449
387.812,381
389.583,429
391.354,397
393.125,379
394.896,330
396.667,306
398.438,314
400.208,725
401.979,1218
403.75,2342
405.521,3084
407.292,3997
409.062,4987
410.833,5522
412.604,6160
414.375,6708
416.146,7484
417.917,7843
419.688,8513
421.458,9087
423.229,9859
425,10504
426.771,11106
428.542,11620
430.312,12069
432.083,12565
433.854,13438
435.625,13863
437.396,14195
439.167,14686
440.938,15280
442.708,15413
444.479,15707
446.25,15764
448.021,16444
449.792,16462
451.562,16779
453.333,17180
455.104,17574
456.875,17445
458.646,17001
460.417,16935
462.188,16700
463.958,15854
465.729,15075
467.5,14243
469.271,13725
471.042,13044
472.812,12313
474.583,11708
476.354,11204
478.125,11039
479.896,10412
481.667,10258
483.438,9959
485.208,9479
486.979,9508
488.75,9713
490.521,9745
492.292,9712
494.062,9687
495.833,9542
497.604,9671
499.375,9806
501.146,9365
502.917,8935
504.688,8725
506.458,8364
508.229,7974
510,7691
511.771,7467
513.542,7083
515.312,7023
517.083,6535
518.854,6194
520.625,6032
522.396,5731
524.167,5359
525.938,5250
527.708,5032
529.479,4987
531.25,4557
533.021,4425
534.792,4313
536.562,4215
538.333,3942
540.104,3935
541.875,3709
543.646,3518
545.417,3565
547.188,3388
548.958,3261
550.729,3111
552.5,3031
554.271,2890
556.042,2754
557.812,2739
559.583,2632
561.354,2558
563.125,2585
564.896,2537
566.667,2547
568.438,2460
570.208,2279
571.979,2260
573.75,2316
575.521,2233
577.292,2077
579.062,2036
580.833,1981
582.604,1932
584.375,1765
586.146,1558
587.917,1567
589.688,1657
591.458,1511
593.229,1413
595,1460
596.771,1358
598.542,1256
600.312,1138
602.083,1255
603.854,1249
605.625,1199
607.396,1134
609.167,1088
610.938,955
612.708,957
614.479,952
616.25,1020
618.021,906
619.792,852
621.562,878
623.333,809
625.104,821
626.875,821
628.646,804
630.417,727
632.188,800
633.958,576
635.729,609
637.5,575
639.271,640
641.042,619
642.812,587
644.583,541
646.354,516
648.125,466
649.896,541
651.667,567
653.438,552
655.208,541
656.979,351
658.75,409
660.521,394
662.292,496
664.062,512
665.833,377
667.604,363
669.375,439
671.146,453
672.917,344
674.688,446
676.458,440
678.229,321
680,450
681.771,311
683.542,260
685.312,342
687.083,267
688.854,297
690.625,309
692.396,229
694.167,275
695.938,276
697.708,369
699.479,275
701.25,311
703.021,308
704.792,284
706.562,201
708.333,366
710.104,310
711.875,274
713.646,220
715.417,348
717.188,205
718.958,201
720.729,180
722.5,236
724.271,185
726.042,209
727.812,222
729.583,342
731.354,206
733.125,173
734.896,212
736.667,234
738.438,289
740.208,93
741.979,237
743.75,251
745.521,229
747.292,166
749.062,177
750.833,237
752.604,367
754.375,107
756.146,238
757.917,205
759.688,180
761.458,231
763.229,320
765,202
766.771,220
768.542,207
770.312,255
772.083,290
773.854,327
775.625,161
777.396,144
779.167,245
780.938,257
782.708,215
784.479,253
786.25,144
788.021,303
789.792,242
791.562,262
793.333,222
795.104,243
796.875,172
798.646,180
800.417,253
802.188,176
803.958,221
805.729,196
807.5,266
809.271,256
811.042,164
812.812,221
814.583,267
816.354,249
818.125,196
819.896,241
821.667,172
823.438,211
825.208,248
826.979,245
828.75,211
830.521,263
832.292,178
834.062,195
835.833,250
837.604,293
839.375,280
841.146,167
842.917,200
844.688,217
846.458,147
848.229,82
