x,y
340,0
341.771,44
343.542,0
345.312,181
347.083,159
348.854,261
350.625,165
352.396,126
354.167,209
355.938,156
357.708,220
359.479,61
361.25,162
363.021,238
364.792,203
366.562,155
368.333,137
370.104,49
371.875,131
373.646,207
375.417,211
377.188,186
378.958,213
380.729,198
382.5,176
384.271,237
386.042,199
387.812,391
389.583,444
391.354,364
393.125,371
394.896,333
396.667,180
398.438,377
400.208,590
401.979,1426
403.75,2251
405.521,3229
407.292,4207
409.062,4890
410.833,5582
412.604,6443
414.375,6776
416.146,7290
417.917,8093
419.688,8403
421.458,9032
423.229,9800
425,10450
426.771,11212
428.542,11823
430.312,12351
432.083,12864
433.854,13342
435.625,14379
437.396,14642
439.167,15207
440.938,15696
442.708,15924
444.479,16227
446.25,16599
448.021,16763
449.792,17005
451.562,17355
453.333,17769
455.104,17828
456.875,17989
458.646,17709
460.417,17509
462.188,17098
463.958,16385
465.729,15445
467.5,14839
469.271,13610
471.042,13036
472.812,12257
474.583,11690
476.354,11370
478.125,10783
479.896,10536
481.667,10091
483.438,9615
485.208,9418
486.979,9366
488.75,9588
490.521,9471
492.292,9736
494.062,9715
495.833,9720
497.604,9624
499.375,9554
501.146,9311
502.917,8971
504.688,8631
506.458,8105
508.229,8189
510,7629
511.771,7272
513.542,6894
515.312,6811
517.083,6602
518.854,6157
520.625,5813
522.396,5651
524.167,5368
525.938,5124
527.708,4873
529.479,4733
531.25,4575
533.021,4436
534.792,4276
536.562,4082
538.333,4083
540.104,3760
541.875,3629
543.646,3634
545.417,3318
547.188,3324
548.958,3221
550.729,3017
552.5,2802
554.271,2798
556.042,2653
557.812,2560
559.583,2523
561.354,2284
563.125,2356
564.896,2323
566.667,2275
568.438,2237
570.208,1990
571.979,1924
573.75,1940
575.521,1968
577.292,1869
579.062,1875
580.833,1687
582.604,1688
584.375,1633
586.146,1472
587.917,1501
589.688,1492
591.458,1360
593.229,1305
595,1305
596.771,1469
598.542,1258
600.312,1135
602.083,1083
603.854,1125
605.625,1088
607.396,995
609.167,1031
610.938,835
612.708,853
614.479,880
616.25,829
618.021,805
619.792,829
621.562,765
623.333,637
625.104,708
626.875,616
628.646,629
630.417,555
632.188,707
633.958,598
635.729,541
637.5,511
639.271,521
641.042,457
642.812,586
644.583,447
646.354,441
648.125,489
649.896,523
651.667,385
653.438,388
655.208,471
656.979,284
658.75,347
660.521,366
662.292,391
664.062,396
665.833,342
667.604,355
669.375,275
671.146,252
672.917,294
674.688,307
676.458,290
678.229,301
680,214
681.771,359
683.542,237
685.312,183
687.083,322
688.854,253
690.625,361
692.396,272
694.167,243
695.938,341
697.708,256
699.479,179
701.25,326
703.021,235
704.792,201
706.562,144
708.333,231
710.104,145
711.875,159
713.646,338
715.417,187
717.188,249
718.958,272
720.729,192
722.5,185
724.271,132
726.042,155
727.812,179
729.583,128
731.354,145
733.125,212
734.896,109
736.667,180
738.438,133
740.208,94
741.979,210
743.75,169
745.521,300
747.292,61
749.062,146
750.833,199
752.604,136
754.375,155
756.146,143
757.917,117
759.688,125
761.458,175
763.229,102
765,138
766.771,157
768.542,120
770.312,114
772.083,226
773.854,199
775.625,154
777.396,110
779.167,200
780.938,0
782.708,192
784.479,131
786.25,165
788.021,164
789.792,137
791.562,85
793.333,110
795.104,175
796.875,134
798.646,144
800.417,133
802.188,121
803.958,0
805.729,39
807.5,66
809.271,133
811.042,168
812.812,191
814.583,134
816.354,146
818.125,102
819.896,118
821.667,104
823.438,89
825.208,123
826.979,129
828.75,100
830.521,184
832.292,116
834.062,139
835.833,280
837.604,234
839.375,162
841.146,240
842.917,161
844.688,46
846.458,121
848.229,107
