x,y
340,0
341.771,42
343.542,0
345.312,10
347.083,142
348.854,0
350.625,0
352.396,45
354.167,92
355.938,34
357.708,39
359.479,8
361.25,127
363.021,56
364.792,0
366.562,27
368.333,30
370.104,38
371.875,113
373.646,55
375.417,56
377.188,0
378.958,0
380.729,144
382.5,37
384.271,110
386.042,231
387.812,262
389.583,342
391.354,270
393.125,341
394.896,178
396.667,119
398.438,210
400.208,512
401.979,1286
403.75,2076
405.521,3254
407.292,3879
409.062,4882
410.833,5509
412.604,6124
414.375,6701
416.146,7157
417.917,7870
419.688,8593
421.458,8867
423.229,9602
425,10244
426.771,10796
428.542,11426
430.312,12198
432.083,12469
433.854,13481
435.625,13759
437.396,14441
439.167,15039
440.938,15414
442.708,15801
444.479,15946
446.25,16415
448.021,16573
449.792,16885
451.562,17037
453.333,17569
455.104,17756
456.875,17868
458.646,17252
460.417,17165
462.188,17049
463.958,16358
465.729,15489
467.5,14410
469.271,14073
471.042,12686
472.812,12213
474.583,11653
476.354,11110
478.125,10536
479.896,10478
481.667,9923
483.438,9607
485.208,9415
486.979,9429
488.75,9553
490.521,9361
492.292,9540
494.062,9689
495.833,9391
497.604,9647
499.375,9544
501.146,9049
502.917,8735
504.688,8445
506.458,8045
508.229,7900
510,7648
511.771,7196
513.542,6953
515.312,6558
517.083,6346
518.854,6172
520.625,5903
522.396,5523
524.167,5246
525.938,5058
527.708,4592
529.479,4577
531.25,4360
533.021,4262
534.792,4320
536.562,4044
538.333,3930
540.104,3817
541.875,3598
543.646,3425
545.417,3370
547.188,3006
548.958,3054
550.729,2937
552.5,2793
554.271,2647
556.042,2653
557.812,2432
559.583,2451
561.354,2336
563.125,2131
564.896,2169
566.667,2166
568.438,2000
570.208,2115
571.979,2010
573.75,1893
575.521,1804
577.292,1667
579.062,1756
580.833,1590
582.604,1463
584.375,1582
586.146,1405
587.917,1322
589.688,1360
591.458,1240
593.229,1276
595,1146
596.771,1076
598.542,1066
600.312,1086
602.083,904
603.854,1016
605.625,873
607.396,952
609.167,880
610.938,793
612.708,697
614.479,752
616.25,722
618.021,688
619.792,759
621.562,743
623.333,639
625.104,673
626.875,709
628.646,541
630.417,553
632.188,465
633.958,492
635.729,409
637.5,502
639.271,482
641.042,478
642.812,509
644.583,468
646.354,444
648.125,266
649.896,265
651.667,226
653.438,288
655.208,195
656.979,384
658.75,140
660.521,166
662.292,234
664.062,177
665.833,280
667.604,349
669.375,228
671.146,178
672.917,332
674.688,132
676.458,149
678.229,150
680,192
681.771,181
683.542,140
685.312,100
687.083,100
688.854,110
690.625,154
692.396,116
694.167,141
695.938,82
697.708,74
699.479,69
701.25,127
703.021,78
704.792,151
706.562,107
708.333,80
710.104,17
711.875,62
713.646,23
715.417,59
717.188,105
718.958,25
720.729,202
722.5,0
724.271,20
726.042,100
727.812,0
729.583,115
731.354,16
733.125,65
734.896,33
736.667,69
738.438,56
740.208,123
741.979,17
743.75,54
745.521,32
747.292,0
749.062,102
750.833,24
752.604,34
754.375,3
756.146,30
757.917,0
759.688,0
761.458,0
763.229,7
765,94
766.771,56
768.542,108
770.312,4
772.083,53
773.854,10
775.625,57
777.396,0
779.167,7
780.938,96
782.708,22
784.479,0
786.25,32
788.021,36
789.792,0
791.562,29
793.333,34
795.104,121
796.875,88
798.646,0
800.417,0
802.188,0
803.958,64
805.729,0
807.5,0
809.271,143
811.042,56
812.812,97
814.583,0
816.354,37
818.125,0
819.896,21
821.667,0
823.438,74
825.208,55
826.979,0
828.75,53
830.521,49
832.292,0
834.062,15
835.833,33
837.604,0
839.375,19
841.146,47
842.917,0
844.688,0
846.458,86
848.229,112
