x,y
340,0
341.771,50
343.542,15
345.312,73
347.083,0
348.854,9
350.625,45
352.396,55
354.167,40
355.938,46
357.708,98
359.479,67
361.25,0
363.021,78
364.792,0
366.562,42
368.333,13
370.104,40
371.875,97
373.646,0
375.417,63
377.188,20
378.958,94
380.729,113
382.5,58
384.271,58
386.042,162
387.812,297
389.583,282
391.354,282
393.125,199
394.896,110
396.667,155
398.438,155
400.208,494
401.979,1128
403.75,2178
405.521,2854
407.292,3545
409.062,4536
410.833,5198
412.604,6008
414.375,6436
416.146,7105
417.917,7643
419.688,8181
421.458,8802
423.229,9405
425,10111
426.771,10510
428.542,11293
430.312,11840
432.083,12240
433.854,13106
435.625,13377
437.396,13901
439.167,14297
440.938,14654
442.708,14894
444.479,15405
446.25,15841
448.021,15951
449.792,16123
451.562,16194
453.333,16520
455.104,16737
456.875,16848
458.646,16782
460.417,16821
462.188,16191
463.958,15346
465.729,14714
467.5,13763
469.271,13368
471.042,12236
472.812,11852
474.583,11014
476.354,10850
478.125,10541
479.896,10097
481.667,9876
483.438,9557
485.208,9177
486.979,9270
488.75,9089
490.521,9050
492.292,9217
494.062,9481
495.833,9270
497.604,9276
499.375,9207
501.146,9151
502.917,8673
504.688,8428
506.458,7868
508.229,7647
510,7194
511.771,6987
513.542,6694
515.312,6468
517.083,6076
518.854,6003
520.625,5648
522.396,5461
524.167,5181
525.938,4964
527.708,4757
529.479,4465
531.25,4179
533.021,4000
534.792,3855
536.562,3860
538.333,3591
540.104,3656
541.875,3568
543.646,3400
545.417,3257
547.188,3114
548.958,2737
550.729,2821
552.5,2798
554.271,2643
556.042,2533
557.812,2626
559.583,2492
561.354,2412
563.125,2552
564.896,2299
566.667,2289
568.438,2147
570.208,2049
571.979,2003
573.75,1878
575.521,1859
577.292,1795
579.062,1711
580.833,1526
582.604,1527
584.375,1550
586.146,1389
587.917,1455
589.688,1425
591.458,1289
593.229,1172
595,1257
596.771,1262
598.542,1160
600.312,939
602.083,1009
603.854,941
605.625,988
607.396,831
609.167,781
610.938,799
612.708,850
614.479,764
616.25,829
618.021,690
619.792,632
621.562,620
623.333,495
625.104,680
626.875,652
628.646,440
630.417,577
632.188,602
633.958,427
635.729,408
637.5,400
639.271,296
641.042,371
642.812,407
644.583,385
646.354,285
648.125,378
649.896,360
651.667,355
653.438,283
655.208,292
656.979,342
658.75,244
660.521,250
662.292,224
664.062,226
665.833,195
667.604,173
669.375,216
671.146,161
672.917,200
674.688,306
676.458,105
678.229,177
680,272
681.771,128
683.542,177
685.312,161
687.083,164
688.854,120
690.625,126
692.396,204
694.167,83
695.938,193
697.708,60
699.479,170
701.25,158
703.021,1
704.792,69
706.562,54
708.333,124
710.104,108
711.875,118
713.646,128
715.417,128
717.188,66
718.958,48
720.729,115
722.5,4
724.271,0
726.042,65
727.812,0
729.583,129
731.354,161
733.125,46
734.896,26
736.667,76
738.438,0
740.208,60
741.979,57
743.75,0
745.521,13
747.292,42
749.062,44
750.833,98
752.604,24
754.375,10
756.146,50
757.917,108
759.688,32
761.458,0
763.229,19
765,140
766.771,0
768.542,83
770.312,7
772.083,117
773.854,0
775.625,36
777.396,63
779.167,0
780.938,34
782.708,21
784.479,0
786.25,0
788.021,0
789.792,0
791.562,4
793.333,0
795.104,0
796.875,11
798.646,17
800.417,0
802.188,0
803.958,40
805.729,111
807.5,118
809.271,0
811.042,5
812.812,0
814.583,0
816.354,42
818.125,0
819.896,0
821.667,26
823.438,0
825.208,49
826.979,0
828.75,76
830.521,50
832.292,0
834.062,97
835.833,0
837.604,42
839.375,50
841.146,57
842.917,0
844.688,0
846.458,0
848.229,29
