x,y
340,0
341.771,91
343.542,30
345.312,78
347.083,225
348.854,72
350.625,186
352.396,148
354.167,94
355.938,157
357.708,40
359.479,207
361.25,130
363.021,219
364.792,187
366.562,179
368.333,147
370.104,170
371.875,152
373.646,205
375.417,230
377.188,196
378.958,119
380.729,150
382.5,0
384.271,297
386.042,319
387.812,403
389.583,365
391.354,359
393.125,241
394.896,365
396.667,195
398.438,287
400.208,563
401.979,1243
403.75,2151
405.521,3168
407.292,3962
409.062,4815
410.833,5336
412.604,5978
414.375,6481
416.146,7307
417.917,7874
419.688,8316
421.458,8783
423.229,9387
425,10148
426.771,10994
428.542,11574
430.312,12025
432.083,12506
433.854,13167
435.625,13405
437.396,13899
439.167,14499
440.938,14655
442.708,15180
444.479,15412
446.25,15704
448.021,15842
449.792,15957
451.562,16390
453.333,16744
455.104,16970
456.875,16869
458.646,16685
460.417,16394
462.188,16354
463.958,15413
465.729,14949
467.5,14108
469.271,13462
471.042,12573
472.812,12094
474.583,11342
476.354,10753
478.125,10749
479.896,10154
481.667,9935
483.438,9620
485.208,9260
486.979,9395
488.75,9331
490.521,9316
492.292,9429
494.062,9621
495.833,9434
497.604,9543
499.375,9202
501.146,9225
502.917,8741
504.688,8436
506.458,8026
508.229,7611
510,7437
511.771,7351
513.542,6835
515.312,6761
517.083,6390
518.854,5990
520.625,5777
522.396,5590
524.167,5393
525.938,4825
527.708,4731
529.479,4472
531.25,4349
533.021,4129
534.792,4014
536.562,3937
538.333,3756
540.104,3810
541.875,3710
543.646,3286
545.417,3335
547.188,3278
548.958,3086
550.729,2942
552.5,2781
554.271,2754
556.042,2612
557.812,2604
559.583,2703
561.354,2568
563.125,2571
564.896,2319
566.667,2421
568.438,2286
570.208,2210
571.979,2143
573.75,1962
575.521,2115
577.292,2005
579.062,1924
580.833,1781
582.604,1651
584.375,1626
586.146,1539
587.917,1538
589.688,1453
591.458,1378
593.229,1251
595,1382
596.771,1163
598.542,1248
600.312,1176
602.083,1278
603.854,1074
605.625,985
607.396,986
609.167,1009
610.938,886
612.708,906
614.479,896
616.25,743
618.021,837
619.792,769
621.562,783
623.333,764
625.104,722
626.875,843
628.646,773
630.417,717
632.188,518
633.958,570
635.729,520
637.5,554
639.271,365
641.042,499
642.812,500
644.583,402
646.354,517
648.125,531
649.896,374
651.667,538
653.438,404
655.208,509
656.979,404
658.75,334
660.521,295
662.292,351
664.062,389
665.833,416
667.604,359
669.375,405
671.146,262
672.917,352
674.688,340
676.458,245
678.229,323
680,253
681.771,295
683.542,306
685.312,225
687.083,284
688.854,274
690.625,261
692.396,317
694.167,319
695.938,146
697.708,210
699.479,217
701.25,217
703.021,202
704.792,184
706.562,205
708.333,189
710.104,227
711.875,161
713.646,111
715.417,199
717.188,167
718.958,203
720.729,201
722.5,240
724.271,201
726.042,118
727.812,155
729.583,161
731.354,161
733.125,164
734.896,228
736.667,293
738.438,148
740.208,190
741.979,293
743.75,150
745.521,122
747.292,205
749.062,195
750.833,168
752.604,156
754.375,33
756.146,91
757.917,151
759.688,159
761.458,170
763.229,157
765,147
766.771,157
768.542,170
770.312,149
772.083,90
773.854,193
775.625,221
777.396,182
779.167,102
780.938,160
782.708,45
784.479,132
786.25,166
788.021,71
789.792,47
791.562,118
793.333,169
795.104,91
796.875,108
798.646,166
800.417,138
802.188,161
803.958,121
805.729,68
807.5,246
809.271,93
811.042,138
812.812,154
814.583,107
816.354,131
818.125,110
819.896,195
821.667,93
823.438,110
825.208,99
826.979,138
828.75,99
830.521,102
832.292,136
834.062,52
835.833,105
837.604,234
839.375,100
841.146,148
842.917,181
844.688,167
846.458,179
848.229,144
