x,y
340,0
341.771,70
343.542,13
345.312,130
347.083,233
348.854,67
350.625,221
352.396,118
354.167,131
355.938,179
357.708,225
359.479,130
361.25,182
363.021,127
364.792,172
366.562,267
368.333,125
370.104,247
371.875,118
373.646,203
375.417,193
377.188,78
378.958,108
380.729,118
382.5,215
384.271,169
386.042,427
387.812,363
389.583,382
391.354,341
393.125,339
394.896,237
396.667,172
398.438,319
400.208,601
401.979,1342
403.75,2227
405.521,3156
407.292,4139
409.062,4923
410.833,5775
412.604,6199
414.375,6762
416.146,7328
417.917,7887
419.688,8560
421.458,9039
423.229,9876
425,10409
426.771,11015
428.542,11778
430.312,12453
432.083,12902
433.854,13587
435.625,14372
437.396,14521
439.167,15244
440.938,15617
442.708,15783
444.479,16011
446.25,16388
448.021,17233
449.792,16935
451.562,17408
453.333,17489
455.104,17869
456.875,17811
458.646,17530
460.417,17408
462.188,17037
463.958,16040
465.729,15571
467.5,14635
469.271,14007
471.042,13261
472.812,12432
474.583,11640
476.354,11245
478.125,10551
479.896,10647
481.667,9897
483.438,9415
485.208,9769
486.979,9431
488.75,9437
490.521,9609
492.292,9620
494.062,9783
495.833,9688
497.604,9744
499.375,9529
501.146,9015
502.917,8846
504.688,8583
506.458,8435
508.229,7968
510,7739
511.771,7280
513.542,7018
515.312,6770
517.083,6484
518.854,6267
520.625,5906
522.396,5639
524.167,5360
525.938,5129
527.708,4898
529.479,4874
531.25,4444
533.021,4366
534.792,4227
536.562,4010
538.333,3933
540.104,3884
541.875,3756
543.646,3604
545.417,3497
547.188,3338
548.958,3194
550.729,3039
552.5,2962
554.271,2747
556.042,2652
557.812,2566
559.583,2567
561.354,2409
563.125,2400
564.896,2338
566.667,2273
568.438,2277
570.208,2177
571.979,2060
573.75,2006
575.521,1928
577.292,1927
579.062,1879
580.833,1704
582.604,1640
584.375,1628
586.146,1404
587.917,1731
589.688,1387
591.458,1340
593.229,1346
595,1265
596.771,1252
598.542,1150
600.312,1130
602.083,1077
603.854,994
605.625,983
607.396,897
609.167,901
610.938,1011
612.708,912
614.479,936
616.25,885
618.021,798
619.792,764
621.562,763
623.333,832
625.104,658
626.875,726
628.646,640
630.417,659
632.188,595
633.958,610
635.729,484
637.5,484
639.271,556
641.042,553
642.812,456
644.583,409
646.354,599
648.125,417
649.896,407
651.667,286
653.438,427
655.208,447
656.979,330
658.75,313
660.521,383
662.292,283
664.062,276
665.833,294
667.604,489
669.375,430
671.146,360
672.917,282
674.688,363
676.458,262
678.229,334
680,214
681.771,248
683.542,329
685.312,236
687.083,291
688.854,244
690.625,237
692.396,337
694.167,4
695.938,138
697.708,181
699.479,180
701.25,240
703.021,147
704.792,135
706.562,85
708.333,224
710.104,166
711.875,119
713.646,212
715.417,274
717.188,165
718.958,190
720.729,208
722.5,207
724.271,232
726.042,161
727.812,159
729.583,174
731.354,248
733.125,171
734.896,143
736.667,185
738.438,240
740.208,59
741.979,132
743.75,189
745.521,266
747.292,278
749.062,107
750.833,101
752.604,86
754.375,223
756.146,206
757.917,153
759.688,219
761.458,114
763.229,163
765,52
766.771,37
768.542,115
770.312,221
772.083,185
773.854,141
775.625,195
777.396,16
779.167,144
780.938,107
782.708,282
784.479,167
786.25,180
788.021,118
789.792,166
791.562,134
793.333,112
795.104,25
796.875,173
798.646,49
800.417,167
802.188,168
803.958,154
805.729,139
807.5,93
809.271,170
811.042,41
812.812,113
814.583,105
816.354,115
818.125,131
819.896,161
821.667,141
823.438,148
825.208,87
826.979,52
828.75,95
830.521,189
832.292,120
834.062,121
835.833,56
837.604,122
839.375,0
841.146,144
842.917,137
844.688,113
846.458,107
848.229,61
