x,y
900.989,11486
904.913,12785
908.832,13136
914.051,15228
917.96,15780
921.865,17884
925.765,20145
929.661,22489
933.553,25071
937.44,28513
941.322,31895
945.2,35131
949.074,38356
954.232,41601
958.095,43944
961.954,46329
965.809,48208
969.659,50591
973.505,51508
977.346,53078
981.182,53855
985.015,54135
990.118,53884
993.94,53530
997.757,53226
1001.57,52826
1005.38,52517
1009.18,51833
1012.98,52293
1016.78,51850
1020.57,50967
1024.36,51705
1029.4,51250
1033.17,51218
1036.95,51685
1040.71,51371
1044.48,52033
1048.23,52542
1051.99,52952
1055.74,53212
1059.48,53726
1063.22,54259
1068.2,54817
1071.93,54872
1075.66,54777
1079.38,55637
1083.1,55719
1086.81,55204
1090.52,55884
1094.22,55699
1097.92,55617
1102.85,55315
1106.54,55345
1110.22,54801
1113.9,55120
1117.58,54790
1121.25,54044
1124.92,54637
1128.58,53662
1132.24,52389
1135.89,51213
1140.76,48665
1144.4,46579
1148.04,44220
1151.67,41143
1155.3,37653
1158.93,34452
1162.55,32229
1166.16,30841
1169.78,30433
1173.38,29416
1178.19,27270
1181.79,24724
1185.38,21978
1188.97,19638
1192.55,18263
1196.13,16732
1199.71,14739
1203.28,13687
1206.84,13261
1211.59,14705
1215.15,17265
1218.7,22300
1222.25,28140
1225.79,35100
1229.33,41354
1232.86,46904
1236.39,51671
1239.92,55663
1243.44,59383
1248.12,63589
1251.63,65605
1255.14,67839
1258.64,70013
1262.14,72146
1265.63,73796
1269.12,75113
1272.6,76729
1276.08,77666
1279.56,78713
1284.18,79952
1287.65,80887
1291.11,81685
1294.56,82143
1298.01,82279
1301.46,82677
1304.9,83838
1308.34,83384
1311.77,83804
1316.34,83800
1319.77,83731
1323.19,83332
1326.6,83371
1330.01,82729
1333.42,82553
1336.82,81803
1340.21,80728
1343.61,79900
1346.99,76950
1351.5,73320
1354.88,69500
1358.25,65855
1361.62,62140
1364.99,58223
1368.34,54595
1371.7,49197
1375.05,44053
1378.4,38309
1381.74,33421
1386.19,27556
1389.52,25663
1392.85,25903
1396.17,27633
1399.49,27185
1402.8,26661
1406.11,24994
1409.41,23511
1412.72,23420
1417.11,23675
1420.4,25030
1423.68,25732
1426.97,26871
1430.24,27739
1433.52,28744
1436.78,30311
1440.05,31636
1443.31,33236
1446.56,35540
1450.89,38072
1454.14,39300
1457.38,41457
1460.61,42481
1463.84,44039
1467.07,45530
1470.29,46717
1473.51,47656
1476.72,48110
1479.93,49540
1484.2,50343
1487.4,50864
1490.6,51402
1493.79,51963
1496.97,51749
1500.15,52230
1503.33,52297
1506.5,52010
1509.67,51907
1513.88,50911
1517.04,50481
1520.19,50032
1523.34,49603
1526.49,49299
1529.63,48520
1532.76,48220
1535.89,47475
1539.02,47855
1542.14,47961
1546.29,46995
1549.41,46757
1552.51,46550
1555.61,46277
1558.71,45288
1561.81,44895
1564.9,43907
1567.98,43568
1571.06,43044
1574.14,42072
1578.23,41426
1581.3,40897
1584.36,40539
1587.41,38990
1590.47,38417
1593.51,37492
1596.56,36292
1599.6,35095
1602.63,34296
1606.67,32930
1609.69,31410
1612.71,30553
1615.73,29899
1618.74,29028
1621.75,28449
1624.75,27080
1627.75,25512
1630.74,24653
1633.73,23658
1637.71,21912
1640.68,20979
1643.66,19868
1646.63,18082
1649.59,16344
1652.55,15533
1655.51,13528
1658.46,11807
1661.41,10292
1664.35,8939
1668.27,7460
1671.2,6474
1674.13,5742
1677.05,4413
1679.97,3281
1682.89,2463
1685.8,1714
1688.7,826
1691.61,284
1694.5,377
1698.36,409
1701.25,531
