x,y
900.989,11595
904.913,12623
908.832,14061
914.051,15245
917.96,16411
921.865,18056
925.765,20515
929.661,23059
933.553,26182
937.44,29407
941.322,33129
945.2,35669
949.074,38734
954.232,42978
958.095,44969
961.954,47445
965.809,48871
969.659,50717
973.505,52389
977.346,54049
981.182,54729
985.015,55065
990.118,55082
993.94,54792
997.757,54512
1001.57,53572
1005.38,53589
1009.18,53053
1012.98,52324
1016.78,52688
1020.57,52458
1024.36,52374
1029.4,52585
1033.17,52959
1036.95,52272
1040.71,52923
1044.48,53185
1048.23,53222
1051.99,54172
1055.74,54398
1059.48,54769
1063.22,54847
1068.2,55450
1071.93,55796
1075.66,55721
1079.38,55927
1083.1,56149
1086.81,56142
1090.52,56644
1094.22,56421
1097.92,56362
1102.85,56582
1106.54,56187
1110.22,55822
1113.9,55502
1117.58,55435
1121.25,54681
1124.92,54041
1128.58,53338
1132.24,51897
1135.89,50528
1140.76,47945
1144.4,45227
1148.04,42190
1151.67,38499
1155.3,35005
1158.93,31977
1162.55,29704
1166.16,28981
1169.78,29310
1173.38,29164
1178.19,27711
1181.79,25460
1185.38,22934
1188.97,20454
1192.55,18871
1196.13,17991
1199.71,17053
1203.28,16136
1206.84,15721
1211.59,17140
1215.15,20256
1218.7,24896
1222.25,30910
1225.79,36928
1229.33,43467
1232.86,48657
1236.39,53685
1239.92,57286
1243.44,61046
1248.12,65292
1251.63,67157
1255.14,69118
1258.64,71181
1262.14,72975
1265.63,74760
1269.12,76427
1272.6,77679
1276.08,79031
1279.56,80017
1284.18,81126
1287.65,81917
1291.11,82824
1294.56,82577
1298.01,83648
1301.46,84047
1304.9,84325
1308.34,84248
1311.77,84935
1316.34,84919
1319.77,84670
1323.19,84755
1326.6,83916
1330.01,83632
1333.42,83262
1336.82,82431
1340.21,81322
1343.61,79923
1346.99,77984
1351.5,73851
1354.88,70073
1358.25,66452
1361.62,63219
1364.99,58978
1368.34,54909
1371.7,50358
1375.05,45061
1378.4,39738
1381.74,34341
1386.19,29588
1389.52,27360
1392.85,27129
1396.17,28461
1399.49,28498
1402.8,28000
1406.11,26990
1409.41,25321
1412.72,25296
1417.11,26655
1420.4,27830
1423.68,29444
1426.97,29310
1430.24,30331
1433.52,31337
1436.78,32890
1440.05,35289
1443.31,36540
1446.56,38628
1450.89,40311
1454.14,42464
1457.38,43225
1460.61,44785
1463.84,45794
1467.07,47361
1470.29,48488
1473.51,49378
1476.72,49782
1479.93,50773
1484.2,51695
1487.4,52349
1490.6,52956
1493.79,52951
1496.97,53213
1500.15,53278
1503.33,53372
1506.5,52242
1509.67,52496
1513.88,51943
1517.04,51305
1520.19,51082
1523.34,50375
1526.49,49861
1529.63,49035
1532.76,48896
1535.89,48534
1539.02,48582
1542.14,48392
1546.29,48015
1549.41,47805
1552.51,47527
1555.61,46663
1558.71,45737
1561.81,45139
1564.9,44217
1567.98,43209
1571.06,42362
1574.14,42252
1578.23,41323
1581.3,40870
1584.36,40131
1587.41,39492
1590.47,38708
1593.51,37662
1596.56,36303
1599.6,35516
1602.63,34445
1606.67,32400
1609.69,31567
1612.71,30955
1615.73,29270
1618.74,28697
1621.75,27809
1624.75,26606
1627.75,25345
1630.74,24438
1633.73,23396
1637.71,21227
1640.68,20141
1643.66,18094
1646.63,16752
1649.59,14933
1652.55,13252
1655.51,11857
1658.46,10061
1661.41,8399
1664.35,7464
1668.27,6472
1671.2,6125
1674.13,5178
1677.05,4083
1679.97,3096
1682.89,1905
1685.8,1322
1688.7,870
1691.61,666
1694.5,228
1698.36,265
1701.25,523
