x,y
340,0
341.771,27
343.542,0
345.312,161
347.083,75
348.854,218
350.625,0
352.396,29
354.167,87
355.938,75
357.708,0
359.479,153
361.25,11
363.021,62
364.792,4
366.562,95
368.333,38
370.104,57
371.875,38
373.646,0
375.417,0
377.188,0
378.958,8
380.729,47
382.5,6
384.271,91
386.042,113
387.812,36
389.583,61
391.354,48
393.125,58
394.896,108
396.667,222
398.438,316
400.208,840
401.979,1253
403.75,1796
405.521,2329
407.292,2432
409.062,2866
410.833,3058
412.604,3215
414.375,3399
416.146,3472
417.917,3615
419.688,3527
421.458,3657
423.229,3783
425,3794
426.771,4139
428.542,4269
430.312,4678
432.083,4911
433.854,5142
435.625,5291
437.396,5454
439.167,5705
440.938,5960
442.708,6029
444.479,6277
446.25,6497
448.021,6460
449.792,6703
451.562,6976
453.333,7003
455.104,7142
456.875,7251
458.646,7229
460.417,7035
462.188,6991
463.958,6973
465.729,6552
467.5,6343
469.271,6026
471.042,5860
472.812,5692
474.583,5727
476.354,5685
478.125,5766
479.896,5505
481.667,5625
483.438,5300
485.208,5290
486.979,5375
488.75,5600
490.521,5499
492.292,5700
494.062,5820
495.833,5862
497.604,5778
499.375,5712
501.146,5390
502.917,5226
504.688,5115
506.458,4774
508.229,4629
510,4446
511.771,4405
513.542,4331
515.312,4195
517.083,4104
518.854,3845
520.625,3735
522.396,3643
524.167,3421
525.938,3049
527.708,3050
529.479,3026
531.25,3008
533.021,2965
534.792,2808
536.562,2813
538.333,2626
540.104,2585
541.875,2634
543.646,2529
545.417,2305
547.188,2283
548.958,2333
550.729,2032
552.5,1919
554.271,1926
556.042,1805
557.812,1754
559.583,1613
561.354,1535
563.125,1586
564.896,1563
566.667,1472
568.438,1259
570.208,1324
571.979,1322
573.75,1217
575.521,1037
577.292,1143
579.062,1040
580.833,919
582.604,1110
584.375,959
586.146,921
587.917,1049
589.688,1021
591.458,957
593.229,1056
595,1222
596.771,1187
598.542,1489
600.312,1834
602.083,2201
603.854,2733
605.625,3484
607.396,4467
609.167,5646
610.938,7145
612.708,8726
614.479,10626
616.25,12708
618.021,14710
619.792,16167
621.562,17465
623.333,17534
625.104,17044
626.875,16282
628.646,14539
630.417,12689
632.188,10813
633.958,8859
635.729,7475
637.5,6314
639.271,5360
641.042,4701
642.812,4081
644.583,3803
646.354,3535
648.125,3470
649.896,3384
651.667,3226
653.438,3222
655.208,3046
656.979,3086
658.75,2964
660.521,2910
662.292,3066
664.062,2785
665.833,3016
667.604,2882
669.375,3101
671.146,2799
672.917,2571
674.688,2404
676.458,2280
678.229,2116
680,2064
681.771,1721
683.542,1694
685.312,1433
687.083,1348
688.854,1311
690.625,1119
692.396,1183
694.167,1034
695.938,1044
697.708,902
699.479,973
701.25,802
703.021,763
704.792,639
706.562,645
708.333,488
710.104,385
711.875,294
713.646,380
715.417,300
717.188,370
718.958,329
720.729,210
722.5,268
724.271,273
726.042,318
727.812,193
729.583,115
731.354,160
733.125,136
734.896,203
736.667,82
738.438,87
740.208,94
741.979,97
743.75,19
745.521,192
747.292,109
749.062,36
750.833,232
752.604,164
754.375,152
756.146,217
757.917,109
759.688,83
761.458,4
763.229,84
765,85
766.771,36
768.542,70
770.312,35
772.083,66
773.854,95
775.625,29
777.396,31
779.167,68
780.938,50
782.708,91
784.479,85
786.25,233
788.021,78
789.792,67
791.562,0
793.333,0
795.104,129
796.875,68
798.646,22
800.417,18
802.188,71
803.958,6
805.729,73
807.5,0
809.271,0
811.042,56
812.812,48
814.583,76
816.354,0
818.125,93
819.896,20
821.667,0
823.438,44
825.208,88
826.979,86
828.75,0
830.521,49
832.292,33
834.062,0
835.833,0
837.604,51
839.375,72
841.146,22
842.917,123
844.688,60
846.458,13
848.229,66
