x,y
900.989,9552
904.913,10040
908.832,11305
914.051,12438
917.96,13312
921.865,15136
925.765,16601
929.661,18588
933.553,21133
937.44,24549
941.322,26752
945.2,29291
949.074,32092
954.232,34976
958.095,36915
961.954,39249
965.809,40649
969.659,41998
973.505,43269
977.346,44932
981.182,44909
985.015,45388
990.118,45182
993.94,44970
997.757,44459
1001.57,44529
1005.38,43740
1009.18,43849
1012.98,43057
1016.78,42832
1020.57,42853
1024.36,43011
1029.4,42889
1033.17,42949
1036.95,42412
1040.71,43007
1044.48,43090
1048.23,43449
1051.99,43739
1055.74,43969
1059.48,44643
1063.22,44934
1068.2,45341
1071.93,45198
1075.66,45340
1079.38,45402
1083.1,45541
1086.81,45608
1090.52,45578
1094.22,45742
1097.92,45507
1102.85,45769
1106.54,45792
1110.22,45261
1113.9,45998
1117.58,45176
1121.25,44928
1124.92,44404
1128.58,43977
1132.24,42959
1135.89,41999
1140.76,40558
1144.4,38628
1148.04,36434
1151.67,33856
1155.3,31362
1158.93,29177
1162.55,27377
1166.16,25665
1169.78,25259
1173.38,24705
1178.19,22722
1181.79,20403
1185.38,18598
1188.97,16291
1192.55,14803
1196.13,14055
1199.71,12821
1203.28,11764
1206.84,11105
1211.59,11978
1215.15,14524
1218.7,18696
1222.25,23547
1225.79,28969
1229.33,33906
1232.86,39264
1236.39,43033
1239.92,46801
1243.44,49522
1248.12,52928
1251.63,54841
1255.14,56276
1258.64,58502
1262.14,59776
1265.63,61294
1269.12,62397
1272.6,63654
1276.08,64442
1279.56,65711
1284.18,66358
1287.65,66865
1291.11,67310
1294.56,68119
1298.01,68527
1301.46,69058
1304.9,69388
1308.34,69277
1311.77,69932
1316.34,70001
1319.77,70046
1323.19,69674
1326.6,70009
1330.01,69703
1333.42,68488
1336.82,68277
1340.21,67041
1343.61,66537
1346.99,65014
1351.5,61822
1354.88,58263
1358.25,55118
1361.62,52298
1364.99,49171
1368.34,45345
1371.7,41645
1375.05,37249
1378.4,32561
1381.74,28312
1386.19,23386
1389.52,21644
1392.85,21255
1396.17,22503
1399.49,23231
1402.8,22647
1406.11,21029
1409.41,20312
1412.72,20254
1417.11,20315
1420.4,21103
1423.68,22313
1426.97,23038
1430.24,23936
1433.52,24529
1436.78,25592
1440.05,26850
1443.31,28569
1446.56,29990
1450.89,31893
1454.14,33589
1457.38,35344
1460.61,36068
1463.84,37045
1467.07,37913
1470.29,38480
1473.51,39594
1476.72,40090
1479.93,40979
1484.2,41959
1487.4,42502
1490.6,42737
1493.79,43209
1496.97,43250
1500.15,43267
1503.33,43212
1506.5,43184
1509.67,43140
1513.88,41836
1517.04,41957
1520.19,41652
1523.34,41140
1526.49,40407
1529.63,40475
1532.76,39953
1535.89,39630
1539.02,39325
1542.14,39361
1546.29,39600
1549.41,39366
1552.51,38523
1555.61,38023
1558.71,37896
1561.81,37418
1564.9,36872
1567.98,36456
1571.06,35666
1574.14,35374
1578.23,34824
1581.3,34337
1584.36,33814
1587.41,33264
1590.47,32022
1593.51,31541
1596.56,30953
1599.6,30137
1602.63,29142
1606.67,28044
1609.69,27538
1612.71,26497
1615.73,25237
1618.74,24873
1621.75,24221
1624.75,22683
1627.75,22190
1630.74,20751
1633.73,19963
1637.71,18996
1640.68,17993
1643.66,16891
1646.63,14609
1649.59,14497
1652.55,13075
1655.51,11566
1658.46,9950
1661.41,8991
1664.35,7982
1668.27,6578
1671.2,5599
1674.13,4997
1677.05,4175
1679.97,3015
1682.89,1741
1685.8,1681
1688.7,1423
1691.61,517
1694.5,440
1698.36,-2
1701.25,278
