x,y
340,0
341.771,0
343.542,36
345.312,190
347.083,173
348.854,236
350.625,195
352.396,258
354.167,172
355.938,245
357.708,155
359.479,284
361.25,256
363.021,191
364.792,200
366.562,177
368.333,269
370.104,178
371.875,151
373.646,225
375.417,140
377.188,205
378.958,185
380.729,170
382.5,232
384.271,220
386.042,258
387.812,389
389.583,143
391.354,250
393.125,132
394.896,269
396.667,269
398.438,268
400.208,383
401.979,456
403.75,432
405.521,534
407.292,513
409.062,720
410.833,545
412.604,837
414.375,772
416.146,679
417.917,891
419.688,1090
421.458,1259
423.229,1360
425,1337
426.771,1468
428.542,1515
430.312,1514
432.083,1689
433.854,1813
435.625,1975
437.396,1912
439.167,2190
440.938,2123
442.708,2147
444.479,2121
446.25,2083
448.021,2176
449.792,2308
451.562,2344
453.333,2433
455.104,2583
456.875,2651
458.646,2873
460.417,2823
462.188,2966
463.958,2879
465.729,2895
467.5,2767
469.271,2729
471.042,2688
472.812,2837
474.583,2670
476.354,2650
478.125,2472
479.896,2719
481.667,2530
483.438,2494
485.208,2585
486.979,2504
488.75,2730
490.521,2591
492.292,2756
494.062,2819
495.833,2805
497.604,2851
499.375,2893
501.146,2893
502.917,2892
504.688,2767
506.458,2653
508.229,2536
510,2774
511.771,2583
513.542,2528
515.312,2633
517.083,2560
518.854,2418
520.625,2358
522.396,2383
524.167,2148
525.938,2004
527.708,2049
529.479,1943
531.25,1834
533.021,1910
534.792,1730
536.562,1631
538.333,1466
540.104,1487
541.875,1494
543.646,1464
545.417,1353
547.188,1289
548.958,1245
550.729,1059
552.5,1022
554.271,957
556.042,1017
557.812,1017
559.583,920
561.354,809
563.125,805
564.896,796
566.667,764
568.438,869
570.208,820
571.979,836
573.75,788
575.521,703
577.292,731
579.062,698
580.833,625
582.604,803
584.375,767
586.146,787
587.917,816
589.688,965
591.458,833
593.229,1091
595,1301
596.771,1467
598.542,1690
600.312,2152
602.083,2763
603.854,3577
605.625,4761
607.396,5985
609.167,7602
610.938,10022
612.708,12439
614.479,15569
616.25,18546
618.021,22097
619.792,24603
621.562,26959
623.333,28640
625.104,28300
626.875,27500
628.646,25371
630.417,22837
632.188,19467
633.958,16420
635.729,14077
637.5,12015
639.271,10146
641.042,8690
642.812,8066
644.583,7498
646.354,7154
648.125,6644
649.896,6567
651.667,6294
653.438,6214
655.208,6283
656.979,6206
658.75,6026
660.521,6107
662.292,5988
664.062,6086
665.833,6160
667.604,6130
669.375,6030
671.146,5757
672.917,5560
674.688,5303
676.458,5070
678.229,4720
680,4257
681.771,3979
683.542,3725
685.312,3508
687.083,3066
688.854,2924
690.625,2760
692.396,2408
694.167,2315
695.938,2218
697.708,2060
699.479,1872
701.25,1736
703.021,1571
704.792,1531
706.562,1401
708.333,1243
710.104,1112
711.875,991
713.646,882
715.417,929
717.188,826
718.958,860
720.729,762
722.5,592
724.271,536
726.042,642
727.812,526
729.583,548
731.354,619
733.125,466
734.896,507
736.667,465
738.438,427
740.208,332
741.979,390
743.75,520
745.521,367
747.292,356
749.062,303
750.833,276
752.604,422
754.375,339
756.146,272
757.917,363
759.688,311
761.458,292
763.229,305
765,346
766.771,211
768.542,316
770.312,172
772.083,396
773.854,261
775.625,231
777.396,168
779.167,207
780.938,195
782.708,153
784.479,254
786.25,171
788.021,182
789.792,94
791.562,231
793.333,236
795.104,237
796.875,232
798.646,154
800.417,282
802.188,128
803.958,187
805.729,78
807.5,239
809.271,233
811.042,143
812.812,173
814.583,159
816.354,227
818.125,82
819.896,85
821.667,193
823.438,174
825.208,230
826.979,225
828.75,232
830.521,251
832.292,140
834.062,230
835.833,205
837.604,169
839.375,256
841.146,273
842.917,90
844.688,181
846.458,220
848.229,175
