x,y
340,0
341.771,60
343.542,0
345.312,46
347.083,103
348.854,0
350.625,17
352.396,66
354.167,65
355.938,0
357.708,0
359.479,0
361.25,89
363.021,4
364.792,13
366.562,0
368.333,61
370.104,0
371.875,0
373.646,16
375.417,1
377.188,59
378.958,0
380.729,62
382.5,0
384.271,137
386.042,62
387.812,283
389.583,312
391.354,218
393.125,181
394.896,44
396.667,154
398.438,187
400.208,218
401.979,335
403.75,569
405.521,715
407.292,864
409.062,859
410.833,988
412.604,1107
414.375,1243
416.146,1398
417.917,1465
419.688,1444
421.458,1596
423.229,1810
425,1668
426.771,1808
428.542,1991
430.312,2078
432.083,1982
433.854,2140
435.625,2357
437.396,2541
439.167,2606
440.938,2525
442.708,2528
444.479,2524
446.25,2911
448.021,2885
449.792,2995
451.562,3035
453.333,3162
455.104,3126
456.875,3328
458.646,3439
460.417,3068
462.188,3068
463.958,3002
465.729,2875
467.5,2760
469.271,2743
471.042,2543
472.812,2592
474.583,2635
476.354,2650
478.125,2648
479.896,2593
481.667,2498
483.438,2464
485.208,2603
486.979,2324
488.75,2418
490.521,2495
492.292,2559
494.062,2599
495.833,2493
497.604,2605
499.375,2579
501.146,2347
502.917,2248
504.688,2301
506.458,2188
508.229,2045
510,1933
511.771,1951
513.542,1904
515.312,1748
517.083,1856
518.854,1711
520.625,1766
522.396,1620
524.167,1475
525.938,1494
527.708,1417
529.479,1387
531.25,1263
533.021,1282
534.792,1214
536.562,1099
538.333,1193
540.104,1204
541.875,1207
543.646,1148
545.417,934
547.188,859
548.958,1012
550.729,975
552.5,924
554.271,990
556.042,781
557.812,828
559.583,777
561.354,861
563.125,780
564.896,828
566.667,700
568.438,817
570.208,631
571.979,694
573.75,671
575.521,586
577.292,617
579.062,595
580.833,583
582.604,483
584.375,500
586.146,582
587.917,572
589.688,331
591.458,505
593.229,491
595,532
596.771,562
598.542,508
600.312,714
602.083,766
603.854,820
605.625,1093
607.396,1323
609.167,1689
610.938,1902
612.708,2296
614.479,2727
616.25,3324
618.021,3726
619.792,4119
621.562,4191
623.333,4083
625.104,4128
626.875,3622
628.646,3086
630.417,2477
632.188,1963
633.958,1755
635.729,1505
637.5,1328
639.271,1173
641.042,954
642.812,774
644.583,660
646.354,742
648.125,683
649.896,659
651.667,573
653.438,652
655.208,569
656.979,637
658.75,652
660.521,616
662.292,625
664.062,631
665.833,541
667.604,509
669.375,538
671.146,541
672.917,495
674.688,456
676.458,355
678.229,406
680,480
681.771,389
683.542,274
685.312,264
687.083,317
688.854,349
690.625,279
692.396,283
694.167,176
695.938,243
697.708,173
699.479,37
701.25,125
703.021,172
704.792,234
706.562,79
708.333,161
710.104,184
711.875,44
713.646,99
715.417,20
717.188,64
718.958,123
720.729,5
722.5,52
724.271,94
726.042,8
727.812,49
729.583,154
731.354,73
733.125,28
734.896,0
736.667,132
738.438,53
740.208,66
741.979,0
743.75,51
745.521,41
747.292,115
749.062,28
750.833,32
752.604,117
754.375,0
756.146,116
757.917,48
759.688,63
761.458,58
763.229,8
765,20
766.771,110
768.542,0
770.312,0
772.083,0
773.854,62
775.625,57
777.396,0
779.167,37
780.938,3
782.708,111
784.479,96
786.25,0
788.021,0
789.792,71
791.562,36
793.333,21
795.104,0
796.875,1
798.646,54
800.417,0
802.188,70
803.958,43
805.729,25
807.5,0
809.271,40
811.042,50
812.812,17
814.583,144
816.354,0
818.125,0
819.896,71
821.667,0
823.438,97
825.208,0
826.979,62
828.75,23
830.521,74
832.292,97
834.062,88
835.833,111
837.604,10
839.375,94
841.146,82
842.917,3
844.688,0
846.458,0
848.229,84
