x,y
340,0
341.771,59
343.542,2
345.312,45
347.083,0
348.854,0
350.625,0
352.396,59
354.167,0
355.938,179
357.708,0
359.479,12
361.25,71
363.021,98
364.792,31
366.562,0
368.333,36
370.104,9
371.875,0
373.646,104
375.417,19
377.188,0
378.958,0
380.729,45
382.5,11
384.271,107
386.042,163
387.812,114
389.583,193
391.354,229
393.125,161
394.896,118
396.667,0
398.438,27
400.208,120
401.979,247
403.75,632
405.521,723
407.292,752
409.062,797
410.833,969
412.604,1045
414.375,1260
416.146,1496
417.917,1419
419.688,1563
421.458,1570
423.229,1693
425,1803
426.771,1829
428.542,1964
430.312,2114
432.083,2140
433.854,2247
435.625,2441
437.396,2563
439.167,2563
440.938,2500
442.708,2653
444.479,2598
446.25,2847
448.021,2723
449.792,2872
451.562,3149
453.333,3193
455.104,3212
456.875,3226
458.646,3146
460.417,3197
462.188,3109
463.958,3143
465.729,2885
467.5,2733
469.271,2792
471.042,2608
472.812,2572
474.583,2529
476.354,2564
478.125,2524
479.896,2638
481.667,2510
483.438,2445
485.208,2414
486.979,2576
488.75,2541
490.521,2536
492.292,2429
494.062,2571
495.833,2395
497.604,2323
499.375,2451
501.146,2347
502.917,2323
504.688,2289
506.458,2190
508.229,2048
510,1918
511.771,1909
513.542,1761
515.312,1788
517.083,1690
518.854,1583
520.625,1659
522.396,1491
524.167,1608
525.938,1316
527.708,1410
529.479,1288
531.25,1342
533.021,1185
534.792,1340
536.562,1178
538.333,1011
540.104,1001
541.875,1140
543.646,979
545.417,936
547.188,904
548.958,904
550.729,925
552.5,1003
554.271,931
556.042,766
557.812,803
559.583,850
561.354,616
563.125,732
564.896,647
566.667,764
568.438,672
570.208,693
571.979,660
573.75,599
575.521,630
577.292,642
579.062,559
580.833,549
582.604,411
584.375,674
586.146,420
587.917,413
589.688,445
591.458,479
593.229,445
595,367
596.771,477
598.542,529
600.312,565
602.083,775
603.854,800
605.625,1014
607.396,1226
609.167,1596
610.938,1899
612.708,2369
614.479,2789
616.25,3440
618.021,3643
619.792,3928
621.562,4058
623.333,4162
625.104,3874
626.875,3575
628.646,3041
630.417,2421
632.188,2162
633.958,1654
635.729,1443
637.5,1263
639.271,1063
641.042,879
642.812,899
644.583,772
646.354,636
648.125,651
649.896,571
651.667,634
653.438,620
655.208,601
656.979,570
658.75,544
660.521,525
662.292,555
664.062,610
665.833,388
667.604,543
669.375,472
671.146,486
672.917,492
674.688,555
676.458,444
678.229,403
680,318
681.771,368
683.542,381
685.312,273
687.083,274
688.854,291
690.625,156
692.396,116
694.167,140
695.938,140
697.708,132
699.479,166
701.25,206
703.021,231
704.792,134
706.562,117
708.333,0
710.104,172
711.875,111
713.646,75
715.417,45
717.188,30
718.958,0
720.729,16
722.5,0
724.271,0
726.042,0
727.812,0
729.583,49
731.354,95
733.125,0
734.896,0
736.667,11
738.438,70
740.208,18
741.979,0
743.75,63
745.521,0
747.292,20
749.062,33
750.833,104
752.604,0
754.375,0
756.146,0
757.917,60
759.688,68
761.458,0
763.229,0
765,59
766.771,0
768.542,21
770.312,0
772.083,0
773.854,24
775.625,0
777.396,27
779.167,0
780.938,28
782.708,56
784.479,68
786.25,0
788.021,52
789.792,0
791.562,0
793.333,0
795.104,18
796.875,0
798.646,0
800.417,0
802.188,53
803.958,26
805.729,122
807.5,51
809.271,113
811.042,0
812.812,58
814.583,36
816.354,0
818.125,7
819.896,5
821.667,106
823.438,37
825.208,56
826.979,45
828.75,0
830.521,0
832.292,94
834.062,0
835.833,18
837.604,97
839.375,13
841.146,0
842.917,0
844.688,115
846.458,0
848.229,0
