x,y
340,0
341.771,37
343.542,17
345.312,129
347.083,88
348.854,100
350.625,20
352.396,0
354.167,60
355.938,1
357.708,47
359.479,0
361.25,40
363.021,101
364.792,122
366.562,106
368.333,161
370.104,23
371.875,37
373.646,99
375.417,0
377.188,117
378.958,48
380.729,51
382.5,22
384.271,23
386.042,17
387.812,134
389.583,38
391.354,153
393.125,50
394.896,0
396.667,10
398.438,83
400.208,44
401.979,74
403.75,37
405.521,98
407.292,131
409.062,30
410.833,50
412.604,34
414.375,65
416.146,49
417.917,171
419.688,91
421.458,68
423.229,51
425,75
426.771,228
428.542,189
430.312,133
432.083,275
433.854,360
435.625,448
437.396,724
439.167,943
440.938,1381
442.708,1760
444.479,2088
446.25,2195
448.021,2097
449.792,2086
451.562,2210
453.333,2312
455.104,2458
456.875,2624
458.646,2507
460.417,2502
462.188,2721
463.958,2818
465.729,3065
467.5,3301
469.271,3644
471.042,3830
472.812,4240
474.583,4465
476.354,4718
478.125,5168
479.896,5514
481.667,5686
483.438,5960
485.208,6430
486.979,6764
488.75,7255
490.521,7804
492.292,8453
494.062,9208
495.833,9821
497.604,10390
499.375,11092
501.146,11335
502.917,11638
504.688,12066
506.458,12126
508.229,12525
510,12976
511.771,13410
513.542,13855
515.312,14325
517.083,14585
518.854,14928
520.625,15397
522.396,15616
524.167,15662
525.938,15459
527.708,15710
529.479,15939
531.25,15868
533.021,16086
534.792,16212
536.562,16123
538.333,16238
540.104,16385
541.875,16302
543.646,16518
545.417,16200
547.188,16250
548.958,16308
550.729,16164
552.5,15908
554.271,15959
556.042,15761
557.812,15475
559.583,15379
561.354,15139
563.125,14895
564.896,14882
566.667,14600
568.438,14187
570.208,14448
571.979,13830
573.75,13444
575.521,13429
577.292,13165
579.062,12880
580.833,12393
582.604,12154
584.375,11847
586.146,11222
587.917,10743
589.688,10385
591.458,9831
593.229,9456
595,8911
596.771,8600
598.542,7974
600.312,7489
602.083,7258
603.854,6848
605.625,6466
607.396,6077
609.167,5790
610.938,5235
612.708,5073
614.479,4628
616.25,4404
618.021,4389
619.792,4281
621.562,4442
623.333,4399
625.104,4327
626.875,4626
628.646,4629
630.417,4341
632.188,4472
633.958,4077
635.729,4201
637.5,3981
639.271,3888
641.042,3750
642.812,3578
644.583,3349
646.354,3013
648.125,3014
649.896,2947
651.667,2919
653.438,2719
655.208,2583
656.979,2460
658.75,2373
660.521,2071
662.292,2042
664.062,1966
665.833,1817
667.604,1687
669.375,1752
671.146,1573
672.917,1609
674.688,1467
676.458,1334
678.229,1196
680,1135
681.771,1094
683.542,1094
685.312,991
687.083,959
688.854,898
690.625,887
692.396,875
694.167,759
695.938,761
697.708,555
699.479,811
701.25,622
703.021,745
704.792,600
706.562,661
708.333,548
710.104,525
711.875,433
713.646,476
715.417,293
717.188,399
718.958,382
720.729,306
722.5,332
724.271,237
726.042,183
727.812,312
729.583,352
731.354,266
733.125,313
734.896,214
736.667,280
738.438,174
740.208,150
741.979,179
743.75,180
745.521,187
747.292,244
749.062,108
750.833,221
752.604,52
754.375,69
756.146,180
757.917,171
759.688,141
761.458,108
763.229,231
765,106
766.771,73
768.542,221
770.312,158
772.083,199
773.854,188
775.625,126
777.396,81
779.167,176
780.938,89
782.708,168
784.479,163
786.25,93
788.021,134
789.792,168
791.562,52
793.333,72
795.104,80
796.875,71
798.646,74
800.417,66
802.188,132
803.958,66
805.729,103
807.5,65
809.271,71
811.042,60
812.812,152
814.583,90
816.354,116
818.125,0
819.896,99
821.667,45
823.438,8
825.208,56
826.979,59
828.75,48
830.521,115
832.292,112
834.062,62
835.833,112
837.604,18
839.375,49
841.146,48
842.917,38
844.688,46
846.458,98
848.229,154
