x,y
340,0
341.771,44
343.542,5
345.312,90
347.083,121
348.854,48
350.625,135
352.396,45
354.167,200
355.938,0
357.708,39
359.479,0
361.25,50
363.021,151
364.792,32
366.562,0
368.333,0
370.104,120
371.875,4
373.646,23
375.417,0
377.188,28
378.958,0
380.729,82
382.5,0
384.271,25
386.042,103
387.812,220
389.583,51
391.354,0
393.125,78
394.896,40
396.667,72
398.438,0
400.208,62
401.979,34
403.75,33
405.521,43
407.292,10
409.062,0
410.833,94
412.604,0
414.375,14
416.146,31
417.917,0
419.688,0
421.458,17
423.229,42
425,25
426.771,43
428.542,146
430.312,12
432.083,148
433.854,317
435.625,368
437.396,741
439.167,890
440.938,1393
442.708,1861
444.479,2024
446.25,2185
448.021,2179
449.792,2178
451.562,2127
453.333,2336
455.104,2332
456.875,2533
458.646,2580
460.417,2573
462.188,2648
463.958,2903
465.729,3112
467.5,3201
469.271,3579
471.042,3718
472.812,4133
474.583,4501
476.354,4796
478.125,5068
479.896,5351
481.667,5568
483.438,5930
485.208,6250
486.979,6712
488.75,7233
490.521,7792
492.292,8463
494.062,9099
495.833,9855
497.604,10248
499.375,11032
501.146,11460
502.917,11631
504.688,11824
506.458,12222
508.229,12820
510,12997
511.771,13695
513.542,13645
515.312,14299
517.083,14642
518.854,14813
520.625,15242
522.396,15368
524.167,15487
525.938,15354
527.708,15874
529.479,15847
531.25,15838
533.021,16027
534.792,16295
536.562,16118
538.333,16305
540.104,16366
541.875,16355
543.646,16403
545.417,16337
547.188,16167
548.958,16291
550.729,16198
552.5,15787
554.271,15895
556.042,15474
557.812,15684
559.583,15487
561.354,14870
563.125,14974
564.896,14916
566.667,14340
568.438,14173
570.208,14209
571.979,13819
573.75,13702
575.521,13570
577.292,12994
579.062,12746
580.833,12438
582.604,11945
584.375,11767
586.146,11270
587.917,10666
589.688,10289
591.458,9818
593.229,9360
595,8855
596.771,8614
598.542,8043
600.312,7702
602.083,7354
603.854,6911
605.625,6673
607.396,5942
609.167,5742
610.938,5328
612.708,4981
614.479,4319
616.25,4354
618.021,4266
619.792,4267
621.562,4373
623.333,4365
625.104,4337
626.875,4375
628.646,4574
630.417,4603
632.188,4491
633.958,4187
635.729,4059
637.5,4010
639.271,3868
641.042,3699
642.812,3475
644.583,3091
646.354,3285
648.125,3013
649.896,2868
651.667,2824
653.438,2631
655.208,2508
656.979,2543
658.75,2149
660.521,2192
662.292,1941
664.062,1966
665.833,1893
667.604,1707
669.375,1747
671.146,1560
672.917,1454
674.688,1406
676.458,1327
678.229,1223
680,1124
681.771,1128
683.542,1166
685.312,974
687.083,856
688.854,855
690.625,781
692.396,777
694.167,734
695.938,725
697.708,699
699.479,672
701.25,473
703.021,525
704.792,626
706.562,535
708.333,492
710.104,231
711.875,464
713.646,412
715.417,442
717.188,396
718.958,277
720.729,254
722.5,261
724.271,180
726.042,225
727.812,286
729.583,290
731.354,223
733.125,217
734.896,264
736.667,164
738.438,212
740.208,116
741.979,128
743.75,87
745.521,173
747.292,175
749.062,122
750.833,72
752.604,93
754.375,207
756.146,150
757.917,311
759.688,46
761.458,181
763.229,30
765,71
766.771,10
768.542,0
770.312,48
772.083,138
773.854,37
775.625,44
777.396,195
779.167,132
780.938,138
782.708,52
784.479,36
786.25,60
788.021,48
789.792,64
791.562,111
793.333,87
795.104,132
796.875,0
798.646,40
800.417,80
802.188,16
803.958,0
805.729,94
807.5,71
809.271,53
811.042,105
812.812,70
814.583,125
816.354,5
818.125,65
819.896,89
821.667,114
823.438,158
825.208,14
826.979,90
828.75,160
830.521,35
832.292,0
834.062,14
835.833,45
837.604,0
839.375,0
841.146,14
842.917,0
844.688,16
846.458,50
848.229,0
