x,y
900.989,10462
904.913,11345
908.832,12461
914.051,13598
917.96,14428
921.865,15668
925.765,17853
929.661,20201
933.553,22823
937.44,25529
941.322,28734
945.2,31474
949.074,33991
954.232,37238
958.095,39384
961.954,41253
965.809,42959
969.659,44306
973.505,45809
977.346,47251
981.182,47651
985.015,48129
990.118,48033
993.94,47138
997.757,47161
1001.57,46763
1005.38,46244
1009.18,46319
1012.98,46195
1016.78,45398
1020.57,45407
1024.36,45672
1029.4,45475
1033.17,45206
1036.95,45727
1040.71,45433
1044.48,45615
1048.23,45860
1051.99,46264
1055.74,46760
1059.48,47174
1063.22,47054
1068.2,47348
1071.93,47843
1075.66,47988
1079.38,48253
1083.1,48315
1086.81,48305
1090.52,48526
1094.22,48808
1097.92,48261
1102.85,48551
1106.54,48208
1110.22,48228
1113.9,48077
1117.58,47603
1121.25,47599
1124.92,47168
1128.58,46222
1132.24,45644
1135.89,45043
1140.76,42801
1144.4,40758
1148.04,39053
1151.67,36178
1155.3,33049
1158.93,30900
1162.55,28355
1166.16,27583
1169.78,27232
1173.38,26337
1178.19,24541
1181.79,21698
1185.38,19675
1188.97,17647
1192.55,16250
1196.13,14904
1199.71,13032
1203.28,12800
1206.84,11941
1211.59,13140
1215.15,15325
1218.7,19600
1222.25,24971
1225.79,31015
1229.33,36492
1232.86,41483
1236.39,45999
1239.92,49966
1243.44,52725
1248.12,55747
1251.63,57979
1255.14,59690
1258.64,61748
1262.14,63275
1265.63,65040
1269.12,66152
1272.6,67422
1276.08,68192
1279.56,69078
1284.18,69841
1287.65,71108
1291.11,71507
1294.56,71748
1298.01,72637
1301.46,72782
1304.9,73266
1308.34,73547
1311.77,73879
1316.34,73540
1319.77,74292
1323.19,74057
1326.6,73861
1330.01,73101
1333.42,72895
1336.82,72317
1340.21,72244
1343.61,70473
1346.99,68466
1351.5,65111
1354.88,62177
1358.25,58372
1361.62,55987
1364.99,51933
1368.34,48064
1371.7,43775
1375.05,39138
1378.4,34589
1381.74,30245
1386.19,24847
1389.52,23140
1392.85,22928
1396.17,24306
1399.49,24466
1402.8,24199
1406.11,22775
1409.41,21312
1412.72,21015
1417.11,21619
1420.4,23261
1423.68,23574
1426.97,24590
1430.24,25277
1433.52,25443
1436.78,27102
1440.05,28314
1443.31,30192
1446.56,31853
1450.89,34174
1454.14,35300
1457.38,36556
1460.61,37637
1463.84,39235
1467.07,40066
1470.29,40486
1473.51,41410
1476.72,42535
1479.93,42848
1484.2,43930
1487.4,44453
1490.6,44628
1493.79,44740
1496.97,44558
1500.15,44766
1503.33,44816
1506.5,44993
1509.67,44114
1513.88,44082
1517.04,43489
1520.19,43084
1523.34,43038
1526.49,42436
1529.63,41827
1532.76,41423
1535.89,41119
1539.02,41268
1542.14,40941
1546.29,41512
1549.41,40340
1552.51,40297
1555.61,40117
1558.71,39309
1561.81,38783
1564.9,38422
1567.98,37355
1571.06,37240
1574.14,37042
1578.23,35674
1581.3,35546
1584.36,35149
1587.41,34080
1590.47,33816
1593.51,32651
1596.56,31956
1599.6,31119
1602.63,30218
1606.67,29074
1609.69,28361
1612.71,27245
1615.73,26192
1618.74,25855
1621.75,24703
1624.75,23449
1627.75,22720
1630.74,21416
1633.73,20425
1637.71,19216
1640.68,18481
1643.66,17105
1646.63,15843
1649.59,14160
1652.55,13768
1655.51,11915
1658.46,10369
1661.41,9407
1664.35,7912
1668.27,6485
1671.2,5735
1674.13,4993
1677.05,4158
1679.97,3378
1682.89,2293
1685.8,1348
1688.7,891
1691.61,595
1694.5,760
1698.36,307
1701.25,166
