x,y
340,0
341.771,3
343.542,18
345.312,36
347.083,0
348.854,0
350.625,52
352.396,0
354.167,62
355.938,99
357.708,69
359.479,0
361.25,51
363.021,0
364.792,177
366.562,32
368.333,0
370.104,0
371.875,72
373.646,37
375.417,99
377.188,0
378.958,0
380.729,52
382.5,7
384.271,14
386.042,34
387.812,59
389.583,55
391.354,30
393.125,0
394.896,0
396.667,86
398.438,0
400.208,6
401.979,0
403.75,8
405.521,11
407.292,78
409.062,0
410.833,6
412.604,22
414.375,3
416.146,46
417.917,70
419.688,36
421.458,57
423.229,15
425,132
426.771,63
428.542,69
430.312,0
432.083,186
433.854,209
435.625,180
437.396,349
439.167,444
440.938,622
442.708,767
444.479,867
446.25,872
448.021,855
449.792,830
451.562,816
453.333,889
455.104,841
456.875,950
458.646,1071
460.417,1011
462.188,972
463.958,1073
465.729,968
467.5,1108
469.271,1324
471.042,1359
472.812,1589
474.583,1622
476.354,1985
478.125,2150
479.896,2528
481.667,2895
483.438,3412
485.208,3761
486.979,4368
488.75,5112
490.521,6012
492.292,7015
494.062,7856
495.833,8669
497.604,9686
499.375,10191
501.146,10381
502.917,10876
504.688,11203
506.458,10897
508.229,11400
510,11867
511.771,12533
513.542,13221
515.312,13973
517.083,14703
518.854,15050
520.625,15613
522.396,15927
524.167,15797
525.938,15812
527.708,16140
529.479,16302
531.25,16174
533.021,16411
534.792,16852
536.562,16413
538.333,16894
540.104,16716
541.875,17167
543.646,16963
545.417,16770
547.188,17037
548.958,16577
550.729,16724
552.5,16327
554.271,16234
556.042,15850
557.812,15588
559.583,15024
561.354,14368
563.125,14213
564.896,13839
566.667,13575
568.438,13344
570.208,13307
571.979,13056
573.75,13015
575.521,12780
577.292,12732
579.062,12254
580.833,12227
582.604,11848
584.375,11523
586.146,11146
587.917,10360
589.688,10325
591.458,9833
593.229,9299
595,8892
596.771,8389
598.542,7922
600.312,7277
602.083,6731
603.854,6249
605.625,5337
607.396,4771
609.167,4172
610.938,3450
612.708,3142
614.479,2781
616.25,2530
618.021,2599
619.792,2642
621.562,2758
623.333,3093
625.104,3276
626.875,3733
628.646,3902
630.417,4145
632.188,4276
633.958,4184
635.729,4072
637.5,3966
639.271,4032
641.042,3668
642.812,3685
644.583,3473
646.354,3221
648.125,3334
649.896,3016
651.667,2872
653.438,2808
655.208,2695
656.979,2568
658.75,2365
660.521,2257
662.292,2177
664.062,2125
665.833,2054
667.604,1938
669.375,1888
671.146,1738
672.917,1627
674.688,1546
676.458,1496
678.229,1354
680,1166
681.771,1157
683.542,1055
685.312,1161
687.083,1014
688.854,962
690.625,978
692.396,833
694.167,852
695.938,949
697.708,722
699.479,610
701.25,634
703.021,592
704.792,561
706.562,472
708.333,628
710.104,514
711.875,462
713.646,446
715.417,360
717.188,365
718.958,333
720.729,323
722.5,388
724.271,318
726.042,218
727.812,219
729.583,269
731.354,251
733.125,306
734.896,262
736.667,238
738.438,217
740.208,225
741.979,107
743.75,211
745.521,107
747.292,194
749.062,172
750.833,115
752.604,119
754.375,87
756.146,8
757.917,26
759.688,92
761.458,161
763.229,169
765,1
766.771,72
768.542,32
770.312,74
772.083,125
773.854,82
775.625,67
777.396,87
779.167,124
780.938,7
782.708,71
784.479,0
786.25,47
788.021,141
789.792,203
791.562,114
793.333,67
795.104,0
796.875,81
798.646,0
800.417,93
802.188,99
803.958,60
805.729,0
807.5,2
809.271,98
811.042,0
812.812,90
814.583,17
816.354,12
818.125,37
819.896,95
821.667,33
823.438,0
825.208,93
826.979,22
828.75,14
830.521,48
832.292,132
834.062,53
835.833,0
837.604,32
839.375,0
841.146,0
842.917,89
844.688,84
846.458,0
848.229,0
