x,y
900.989,11301
904.913,12273
908.832,13274
914.051,14471
917.96,16050
921.865,17472
925.765,19907
929.661,22048
933.553,24555
937.44,28572
941.322,31664
945.2,35026
949.074,37987
954.232,41235
958.095,43805
961.954,45767
965.809,48319
969.659,50258
973.505,51515
977.346,53089
981.182,54126
985.015,54301
990.118,54532
993.94,53782
997.757,53665
1001.57,53740
1005.38,53101
1009.18,52717
1012.98,52566
1016.78,52562
1020.57,52177
1024.36,52155
1029.4,51857
1033.17,52454
1036.95,51748
1040.71,52074
1044.48,52413
1048.23,52990
1051.99,53282
1055.74,53702
1059.48,53624
1063.22,54299
1068.2,54883
1071.93,55008
1075.66,55170
1079.38,55518
1083.1,55535
1086.81,55749
1090.52,55669
1094.22,55628
1097.92,55632
1102.85,55880
1106.54,55674
1110.22,55282
1113.9,54830
1117.58,54929
1121.25,54605
1124.92,53007
1128.58,52987
1132.24,51898
1135.89,50563
1140.76,47531
1144.4,45049
1148.04,42095
1151.67,38479
1155.3,34967
1158.93,31565
1162.55,29301
1166.16,28720
1169.78,28866
1173.38,28529
1178.19,27113
1181.79,24496
1185.38,22482
1188.97,20333
1192.55,19124
1196.13,17624
1199.71,16292
1203.28,15334
1206.84,14560
1211.59,16538
1215.15,18859
1218.7,23759
1222.25,29430
1225.79,35960
1229.33,42309
1232.86,47158
1236.39,51917
1239.92,56045
1243.44,59753
1248.12,63112
1251.63,65957
1255.14,68120
1258.64,69809
1262.14,71740
1265.63,73831
1269.12,75442
1272.6,76585
1276.08,77972
1279.56,79043
1284.18,80249
1287.65,81050
1291.11,81190
1294.56,81940
1298.01,82485
1301.46,83179
1304.9,83208
1308.34,83672
1311.77,84144
1316.34,83972
1319.77,84052
1323.19,83391
1326.6,83219
1330.01,82690
1333.42,82400
1336.82,81475
1340.21,81128
1343.61,79523
1346.99,77575
1351.5,73407
1354.88,70179
1358.25,65966
1361.62,62672
1364.99,58679
1368.34,54652
1371.7,49817
1375.05,44981
1378.4,39452
1381.74,34344
1386.19,28993
1389.52,26798
1392.85,26718
1396.17,28061
1399.49,28562
1402.8,27821
1406.11,26162
1409.41,24998
1412.72,24878
1417.11,25837
1420.4,27157
1423.68,28048
1426.97,28547
1430.24,29868
1433.52,31136
1436.78,32678
1440.05,34075
1443.31,35830
1446.56,37735
1450.89,39935
1454.14,41526
1457.38,42639
1460.61,44030
1463.84,45041
1467.07,46289
1470.29,47342
1473.51,48496
1476.72,49056
1479.93,49506
1484.2,50795
1487.4,51188
1490.6,51727
1493.79,51774
1496.97,52320
1500.15,52330
1503.33,52165
1506.5,52083
1509.67,51643
1513.88,51481
1517.04,50601
1520.19,50176
1523.34,49564
1526.49,49226
1529.63,49295
1532.76,49032
1535.89,47790
1539.02,47788
1542.14,47714
1546.29,47271
1549.41,46743
1552.51,46677
1555.61,45787
1558.71,45168
1561.81,44510
1564.9,43316
1567.98,42434
1571.06,41870
1574.14,41379
1578.23,40109
1581.3,39556
1584.36,38772
1587.41,38230
1590.47,37399
1593.51,36451
1596.56,35831
1599.6,34399
1602.63,33691
1606.67,31851
1609.69,30592
1612.71,30011
1615.73,28362
1618.74,27978
1621.75,27107
1624.75,25481
1627.75,24459
1630.74,23362
1633.73,22174
1637.71,20137
1640.68,19161
1643.66,17662
1646.63,16480
1649.59,14260
1652.55,13110
1655.51,11567
1658.46,9981
1661.41,8433
1664.35,7244
1668.27,6208
1671.2,5545
1674.13,4792
1677.05,4026
1679.97,2557
1682.89,1636
1685.8,958
1688.7,371
1691.61,-425
1694.5,396
1698.36,292
1701.25,174
