x,y
900.989,10705
904.913,11743
908.832,13138
914.051,14261
917.96,16240
921.865,17673
925.765,19548
929.661,22406
933.553,25315
937.44,28989
941.322,31574
945.2,34845
949.074,38067
954.232,41265
958.095,44236
961.954,46213
965.809,48509
969.659,49803
973.505,51923
977.346,53100
981.182,53995
985.015,54770
990.118,54213
993.94,54383
997.757,53674
1001.57,53284
1005.38,52611
1009.18,52806
1012.98,52516
1016.78,51879
1020.57,52208
1024.36,52030
1029.4,51842
1033.17,52152
1036.95,52183
1040.71,51986
1044.48,52729
1048.23,52830
1051.99,53532
1055.74,54070
1059.48,53952
1063.22,54297
1068.2,55192
1071.93,55459
1075.66,54878
1079.38,55876
1083.1,55599
1086.81,55747
1090.52,55988
1094.22,55518
1097.92,55729
1102.85,55699
1106.54,55703
1110.22,54790
1113.9,54969
1117.58,54923
1121.25,54219
1124.92,53519
1128.58,52388
1132.24,51491
1135.89,50410
1140.76,47963
1144.4,45297
1148.04,41837
1151.67,38576
1155.3,35288
1158.93,31514
1162.55,29683
1166.16,28513
1169.78,28631
1173.38,28774
1178.19,27129
1181.79,24770
1185.38,22894
1188.97,20200
1192.55,18892
1196.13,17541
1199.71,16304
1203.28,15276
1206.84,14459
1211.59,15704
1215.15,19114
1218.7,23556
1222.25,29650
1225.79,35572
1229.33,41913
1232.86,47627
1236.39,52154
1239.92,56611
1243.44,59414
1248.12,63532
1251.63,65779
1255.14,67987
1258.64,69934
1262.14,71932
1265.63,74198
1269.12,75537
1272.6,76677
1276.08,78422
1279.56,79112
1284.18,80196
1287.65,81170
1291.11,81917
1294.56,82129
1298.01,82835
1301.46,83074
1304.9,83309
1308.34,83681
1311.77,83780
1316.34,84202
1319.77,83994
1323.19,83647
1326.6,83210
1330.01,82683
1333.42,82378
1336.82,81666
1340.21,80717
1343.61,79205
1346.99,77825
1351.5,73815
1354.88,69926
1358.25,66063
1361.62,62550
1364.99,59003
1368.34,54496
1371.7,50071
1375.05,44789
1378.4,39435
1381.74,34546
1386.19,29233
1389.52,27237
1392.85,26806
1396.17,28073
1399.49,28400
1402.8,27776
1406.11,26674
1409.41,25240
1412.72,24802
1417.11,26048
1420.4,27221
1423.68,28083
1426.97,29043
1430.24,30495
1433.52,31163
1436.78,32214
1440.05,34175
1443.31,36095
1446.56,37386
1450.89,39973
1454.14,38959
1457.38,43328
1460.61,44214
1463.84,45231
1467.07,46292
1470.29,47576
1473.51,48597
1476.72,49422
1479.93,50366
1484.2,51208
1487.4,51526
1490.6,51870
1493.79,52360
1496.97,52542
1500.15,52328
1503.33,52452
1506.5,52250
1509.67,51974
1513.88,51616
1517.04,50919
1520.19,50344
1523.34,49934
1526.49,48983
1529.63,48208
1532.76,48334
1535.89,47896
1539.02,47965
1542.14,47928
1546.29,47434
1549.41,46983
1552.51,46273
1555.61,45940
1558.71,45472
1561.81,44090
1564.9,43222
1567.98,42454
1571.06,41533
1574.14,41059
1578.23,40182
1581.3,39757
1584.36,38842
1587.41,38163
1590.47,37329
1593.51,36324
1596.56,35709
1599.6,34269
1602.63,33414
1606.67,32087
1609.69,30919
1612.71,29393
1615.73,29206
1618.74,28420
1621.75,26613
1624.75,25962
1627.75,24750
1630.74,23305
1633.73,22129
1637.71,20985
1640.68,19276
1643.66,18200
1646.63,16478
1649.59,14782
1652.55,12813
1655.51,11833
1658.46,10355
1661.41,8406
1664.35,7433
1668.27,6080
1671.2,5596
1674.13,4912
1677.05,3563
1679.97,3278
1682.89,2067
1685.8,1340
1688.7,1094
1691.61,407
1694.5,143
1698.36,5
1701.25,-186
