x,y
900.989,10651
904.913,12019
908.832,12806
914.051,14118
917.96,15874
921.865,17368
925.765,19489
929.661,22450
933.553,25615
937.44,28432
941.322,31621
945.2,34773
949.074,37624
954.232,41890
958.095,44286
961.954,46408
965.809,48224
969.659,50561
973.505,52021
977.346,53042
981.182,54044
985.015,54494
990.118,54247
993.94,53941
997.757,53708
1001.57,53769
1005.38,53137
1009.18,52363
1012.98,52044
1016.78,52121
1020.57,52164
1024.36,52047
1029.4,51858
1033.17,51796
1036.95,52063
1040.71,51941
1044.48,52445
1048.23,53108
1051.99,53160
1055.74,53864
1059.48,53939
1063.22,54791
1068.2,54943
1071.93,55264
1075.66,54977
1079.38,55968
1083.1,55886
1086.81,55773
1090.52,56063
1094.22,55699
1097.92,55378
1102.85,55468
1106.54,55621
1110.22,55447
1113.9,54941
1117.58,54444
1121.25,54219
1124.92,53722
1128.58,52498
1132.24,51494
1135.89,50553
1140.76,47609
1144.4,45204
1148.04,42241
1151.67,38414
1155.3,35197
1158.93,31536
1162.55,29317
1166.16,28310
1169.78,28853
1173.38,28906
1178.19,27265
1181.79,25131
1185.38,22268
1188.97,20148
1192.55,18598
1196.13,17132
1199.71,16074
1203.28,15033
1206.84,14806
1211.59,16084
1215.15,19314
1218.7,23595
1222.25,29133
1225.79,35762
1229.33,41943
1232.86,47467
1236.39,52040
1239.92,56159
1243.44,59883
1248.12,63582
1251.63,65489
1255.14,68058
1258.64,70175
1262.14,72036
1265.63,73641
1269.12,75133
1272.6,77149
1276.08,78043
1279.56,79125
1284.18,79981
1287.65,80819
1291.11,81714
1294.56,81906
1298.01,82087
1301.46,83421
1304.9,83534
1308.34,83837
1311.77,83881
1316.34,84133
1319.77,83197
1323.19,83408
1326.6,83376
1330.01,82400
1333.42,82445
1336.82,81258
1340.21,80726
1343.61,79268
1346.99,77754
1351.5,74066
1354.88,69905
1358.25,66411
1361.62,62620
1364.99,58819
1368.34,54573
1371.7,50019
1375.05,44545
1378.4,39545
1381.74,34924
1386.19,29128
1389.52,27026
1392.85,27103
1396.17,27529
1399.49,28411
1402.8,27549
1406.11,26294
1409.41,25217
1412.72,24514
1417.11,25825
1420.4,27329
1423.68,28248
1426.97,28828
1430.24,29928
1433.52,31004
1436.78,32389
1440.05,34117
1443.31,36089
1446.56,37508
1450.89,39781
1454.14,38867
1457.38,42820
1460.61,43852
1463.84,45428
1467.07,46542
1470.29,47362
1473.51,48527
1476.72,49600
1479.93,50329
1484.2,50965
1487.4,51578
1490.6,51753
1493.79,52249
1496.97,52466
1500.15,52406
1503.33,52629
1506.5,52520
1509.67,51848
1513.88,51169
1517.04,50960
1520.19,50048
1523.34,49870
1526.49,49359
1529.63,48432
1532.76,48651
1535.89,48221
1539.02,47467
1542.14,47962
1546.29,47311
1549.41,47400
1552.51,46561
1555.61,46290
1558.71,44817
1561.81,43891
1564.9,43058
1567.98,42124
1571.06,41760
1574.14,40923
1578.23,40608
1581.3,39929
1584.36,39358
1587.41,38658
1590.47,37767
1593.51,36627
1596.56,35960
1599.6,34753
1602.63,33511
1606.67,32134
1609.69,30701
1612.71,30064
1615.73,28635
1618.74,28057
1621.75,27104
1624.75,26125
1627.75,24985
1630.74,23507
1633.73,22332
1637.71,21020
1640.68,19531
1643.66,18001
1646.63,16780
1649.59,14525
1652.55,13556
1655.51,11820
1658.46,10187
1661.41,8699
1664.35,7236
1668.27,6182
1671.2,5648
1674.13,4634
1677.05,4068
1679.97,2813
1682.89,2161
1685.8,1687
1688.7,1255
1691.61,719
1694.5,104
1698.36,507
1701.25,137
