x,y
340,0
341.771,28
343.542,0
345.312,0
347.083,70
348.854,114
350.625,39
352.396,76
354.167,121
355.938,87
357.708,55
359.479,114
361.25,4
363.021,138
364.792,118
366.562,0
368.333,44
370.104,52
371.875,41
373.646,57
375.417,0
377.188,48
378.958,39
380.729,90
382.5,22
384.271,26
386.042,46
387.812,0
389.583,85
391.354,72
393.125,139
394.896,93
396.667,162
398.438,485
400.208,1027
401.979,1682
403.75,2384
405.521,3048
407.292,3459
409.062,3738
410.833,3866
412.604,4412
414.375,4346
416.146,4734
417.917,4878
419.688,4824
421.458,5138
423.229,5227
425,5524
426.771,5919
428.542,6004
430.312,6301
432.083,6654
433.854,6935
435.625,7384
437.396,7433
439.167,7848
440.938,8108
442.708,8711
444.479,8855
446.25,9436
448.021,9531
449.792,9603
451.562,10045
453.333,10466
455.104,10346
456.875,10242
458.646,10424
460.417,10193
462.188,10210
463.958,9802
465.729,9399
467.5,9233
469.271,9000
471.042,8636
472.812,8486
474.583,8242
476.354,7682
478.125,7862
479.896,7634
481.667,7467
483.438,6973
485.208,7090
486.979,6867
488.75,7065
490.521,7000
492.292,7021
494.062,7241
495.833,7196
497.604,7064
499.375,6688
501.146,6670
502.917,6157
504.688,5969
506.458,5487
508.229,5597
510,5326
511.771,5156
513.542,5145
515.312,4721
517.083,4644
518.854,4279
520.625,4276
522.396,4161
524.167,3865
525.938,3659
527.708,3689
529.479,3378
531.25,3452
533.021,3242
534.792,3306
536.562,3087
538.333,3105
540.104,2886
541.875,2726
543.646,2713
545.417,2751
547.188,2484
548.958,2420
550.729,2360
552.5,2214
554.271,2178
556.042,2015
557.812,2006
559.583,1864
561.354,1854
563.125,1772
564.896,1768
566.667,1511
568.438,1511
570.208,1422
571.979,1224
573.75,1292
575.521,1375
577.292,1369
579.062,1298
580.833,1180
582.604,1080
584.375,1166
586.146,1130
587.917,1018
589.688,1073
591.458,1069
593.229,1024
595,1107
596.771,1174
598.542,1244
600.312,1422
602.083,1683
603.854,1963
605.625,2369
607.396,2799
609.167,3591
610.938,4143
612.708,5277
614.479,6078
616.25,7188
618.021,7957
619.792,8908
621.562,9225
623.333,9390
625.104,8590
626.875,7961
628.646,7118
630.417,6072
632.188,5244
633.958,4223
635.729,3538
637.5,3129
639.271,2702
641.042,2265
642.812,2107
644.583,1877
646.354,1844
648.125,1682
649.896,1644
651.667,1530
653.438,1527
655.208,1464
656.979,1278
658.75,1400
660.521,1481
662.292,1456
664.062,1429
665.833,1423
667.604,1393
669.375,1268
671.146,1304
672.917,1228
674.688,1121
676.458,1148
678.229,1062
680,1050
681.771,933
683.542,829
685.312,673
687.083,886
688.854,678
690.625,654
692.396,651
694.167,503
695.938,504
697.708,531
699.479,347
701.25,337
703.021,348
704.792,349
706.562,285
708.333,305
710.104,190
711.875,186
713.646,270
715.417,112
717.188,141
718.958,97
720.729,176
722.5,132
724.271,193
726.042,56
727.812,125
729.583,201
731.354,166
733.125,97
734.896,163
736.667,115
738.438,158
740.208,111
741.979,103
743.75,162
745.521,0
747.292,0
749.062,0
750.833,117
752.604,3
754.375,40
756.146,52
757.917,0
759.688,105
761.458,5
763.229,0
765,103
766.771,92
768.542,126
770.312,47
772.083,58
773.854,55
775.625,60
777.396,89
779.167,86
780.938,89
782.708,121
784.479,112
786.25,138
788.021,40
789.792,73
791.562,96
793.333,89
795.104,0
796.875,0
798.646,75
800.417,0
802.188,0
803.958,0
805.729,8
807.5,20
809.271,77
811.042,59
812.812,102
814.583,0
816.354,48
818.125,119
819.896,161
821.667,130
823.438,56
825.208,10
826.979,70
828.75,58
830.521,5
832.292,68
834.062,93
835.833,114
837.604,0
839.375,94
841.146,15
842.917,65
844.688,0
846.458,4
848.229,38
