x,y
340,0
341.771,0
343.542,0
345.312,16
347.083,0
348.854,83
350.625,82
352.396,56
354.167,0
355.938,101
357.708,49
359.479,0
361.25,11
363.021,132
364.792,0
366.562,99
368.333,59
370.104,0
371.875,59
373.646,0
375.417,22
377.188,0
378.958,0
380.729,32
382.5,0
384.271,34
386.042,97
387.812,70
389.583,11
391.354,0
393.125,0
394.896,62
396.667,37
398.438,427
400.208,1057
401.979,1740
403.75,2345
405.521,3040
407.292,3364
409.062,3816
410.833,4209
412.604,4431
414.375,4628
416.146,4884
417.917,4880
419.688,5254
421.458,5118
423.229,5368
425,5521
426.771,5819
428.542,6051
430.312,6374
432.083,6604
433.854,7142
435.625,7409
437.396,7554
439.167,8035
440.938,8541
442.708,9026
444.479,8961
446.25,9342
448.021,9585
449.792,9892
451.562,10103
453.333,10481
455.104,10440
456.875,10546
458.646,10576
460.417,10339
462.188,10152
463.958,9858
465.729,9685
467.5,9332
469.271,9028
471.042,9024
472.812,8571
474.583,8292
476.354,8212
478.125,7866
479.896,7920
481.667,7570
483.438,7499
485.208,7155
486.979,7183
488.75,7075
490.521,7127
492.292,7204
494.062,7168
495.833,7023
497.604,6972
499.375,6806
501.146,6668
502.917,6230
504.688,6036
506.458,5856
508.229,5747
510,5559
511.771,5109
513.542,5120
515.312,4871
517.083,4812
518.854,4608
520.625,4392
522.396,4115
524.167,3930
525.938,3837
527.708,3733
529.479,3497
531.25,3463
533.021,3265
534.792,3227
536.562,3163
538.333,3009
540.104,2903
541.875,2746
543.646,2788
545.417,2662
547.188,2639
548.958,2490
550.729,2449
552.5,2331
554.271,2136
556.042,2103
557.812,2000
559.583,1908
561.354,1810
563.125,1846
564.896,1610
566.667,1723
568.438,1668
570.208,1548
571.979,1352
573.75,1365
575.521,1442
577.292,1352
579.062,1402
580.833,1207
582.604,1073
584.375,1272
586.146,1088
587.917,978
589.688,1065
591.458,1026
593.229,1017
595,1181
596.771,1099
598.542,1251
600.312,1269
602.083,1632
603.854,1819
605.625,2433
607.396,3007
609.167,3661
610.938,4339
612.708,5177
614.479,6303
616.25,7387
618.021,8483
619.792,9014
621.562,9601
623.333,9354
625.104,8732
626.875,8139
628.646,7387
630.417,6513
632.188,5294
633.958,4221
635.729,3571
637.5,2984
639.271,2596
641.042,2365
642.812,1954
644.583,1874
646.354,1699
648.125,1756
649.896,1565
651.667,1446
653.438,1588
655.208,1557
656.979,1422
658.75,1515
660.521,1483
662.292,1406
664.062,1445
665.833,1387
667.604,1474
669.375,1264
671.146,1339
672.917,1232
674.688,1201
676.458,1094
678.229,958
680,852
681.771,931
683.542,803
685.312,650
687.083,573
688.854,626
690.625,429
692.396,561
694.167,565
695.938,406
697.708,434
699.479,369
701.25,265
703.021,358
704.792,305
706.562,371
708.333,242
710.104,254
711.875,252
713.646,208
715.417,256
717.188,230
718.958,267
720.729,4
722.5,142
724.271,61
726.042,169
727.812,171
729.583,211
731.354,88
733.125,202
734.896,94
736.667,80
738.438,133
740.208,39
741.979,51
743.75,61
745.521,39
747.292,122
749.062,1
750.833,115
752.604,132
754.375,18
756.146,57
757.917,0
759.688,32
761.458,18
763.229,67
765,56
766.771,0
768.542,31
770.312,31
772.083,137
773.854,0
775.625,83
777.396,91
779.167,132
780.938,77
782.708,0
784.479,0
786.25,61
788.021,73
789.792,64
791.562,0
793.333,0
795.104,61
796.875,21
798.646,117
800.417,126
802.188,2
803.958,0
805.729,111
807.5,185
809.271,27
811.042,26
812.812,37
814.583,18
816.354,23
818.125,70
819.896,33
821.667,91
823.438,88
825.208,175
826.979,0
828.75,151
830.521,29
832.292,0
834.062,0
835.833,0
837.604,0
839.375,60
841.146,0
842.917,11
844.688,85
846.458,20
848.229,109
