x,y
340,0
341.771,33
343.542,0
345.312,0
347.083,31
348.854,54
350.625,0
352.396,35
354.167,69
355.938,0
357.708,28
359.479,29
361.25,19
363.021,78
364.792,22
366.562,0
368.333,0
370.104,0
371.875,77
373.646,120
375.417,16
377.188,0
378.958,103
380.729,6
382.5,2
384.271,0
386.042,1
387.812,127
389.583,0
391.354,12
393.125,13
394.896,39
396.667,183
398.438,377
400.208,962
401.979,1631
403.75,2330
405.521,2950
407.292,3404
409.062,3712
410.833,4307
412.604,4444
414.375,4510
416.146,4562
417.917,4963
419.688,4848
421.458,5067
423.229,5166
425,5346
426.771,5556
428.542,6045
430.312,6283
432.083,6582
433.854,6994
435.625,7328
437.396,7718
439.167,8091
440.938,8249
442.708,8681
444.479,8741
446.25,9113
448.021,9459
449.792,9869
451.562,10038
453.333,10404
455.104,10470
456.875,10384
458.646,10376
460.417,10082
462.188,10011
463.958,9727
465.729,9323
467.5,9172
469.271,9085
471.042,8799
472.812,8391
474.583,8205
476.354,8091
478.125,7783
479.896,7638
481.667,7602
483.438,7270
485.208,7134
486.979,6981
488.75,6980
490.521,6949
492.292,7223
494.062,7246
495.833,6968
497.604,6817
499.375,6655
501.146,6460
502.917,6495
504.688,6007
506.458,5682
508.229,5442
510,5531
511.771,5200
513.542,4970
515.312,4704
517.083,4507
518.854,4306
520.625,4200
522.396,4062
524.167,3982
525.938,3761
527.708,3600
529.479,3555
531.25,3355
533.021,3138
534.792,3176
536.562,3077
538.333,3016
540.104,2909
541.875,3115
543.646,2861
545.417,2585
547.188,2575
548.958,2483
550.729,2302
552.5,2114
554.271,2112
556.042,2064
557.812,1924
559.583,1888
561.354,1667
563.125,1645
564.896,1705
566.667,1624
568.438,1601
570.208,1373
571.979,1574
573.75,1167
575.521,1367
577.292,1200
579.062,1087
580.833,1054
582.604,1124
584.375,990
586.146,1021
587.917,1069
589.688,973
591.458,881
593.229,967
595,933
596.771,1111
598.542,1279
600.312,1329
602.083,1678
603.854,1774
605.625,2278
607.396,2855
609.167,3586
610.938,4248
612.708,5071
614.479,6017
616.25,7378
618.021,7957
619.792,8937
621.562,9028
623.333,9360
625.104,8873
626.875,8185
628.646,7111
630.417,6057
632.188,5080
633.958,4213
635.729,3403
637.5,3087
639.271,2572
641.042,2101
642.812,2095
644.583,1760
646.354,1807
648.125,1676
649.896,1455
651.667,1519
653.438,1515
655.208,1571
656.979,1329
658.75,1531
660.521,1441
662.292,1434
664.062,1355
665.833,1393
667.604,1387
669.375,1356
671.146,1300
672.917,1248
674.688,1069
676.458,1052
678.229,1000
680,897
681.771,828
683.542,828
685.312,700
687.083,536
688.854,726
690.625,641
692.396,464
694.167,503
695.938,530
697.708,494
699.479,461
701.25,284
703.021,386
704.792,203
706.562,309
708.333,228
710.104,365
711.875,251
713.646,262
715.417,131
717.188,64
718.958,71
720.729,100
722.5,125
724.271,140
726.042,114
727.812,12
729.583,39
731.354,58
733.125,40
734.896,0
736.667,80
738.438,0
740.208,26
741.979,0
743.75,64
745.521,46
747.292,102
749.062,53
750.833,0
752.604,0
754.375,43
756.146,107
757.917,136
759.688,167
761.458,43
763.229,23
765,30
766.771,18
768.542,0
770.312,92
772.083,61
773.854,0
775.625,0
777.396,0
779.167,0
780.938,0
782.708,98
784.479,112
786.25,80
788.021,0
789.792,110
791.562,0
793.333,50
795.104,64
796.875,10
798.646,50
800.417,23
802.188,34
803.958,0
805.729,114
807.5,0
809.271,14
811.042,0
812.812,21
814.583,0
816.354,0
818.125,0
819.896,0
821.667,73
823.438,47
825.208,88
826.979,0
828.75,0
830.521,10
832.292,0
834.062,21
835.833,109
837.604,6
839.375,18
841.146,38
842.917,0
844.688,58
846.458,42
848.229,16
