x,y
340,0
341.771,51
343.542,0
345.312,35
347.083,8
348.854,8
350.625,0
352.396,0
354.167,47
355.938,0
357.708,0
359.479,0
361.25,65
363.021,30
364.792,0
366.562,77
368.333,88
370.104,0
371.875,0
373.646,0
375.417,83
377.188,40
378.958,59
380.729,60
382.5,20
384.271,65
386.042,158
387.812,181
389.583,187
391.354,300
393.125,209
394.896,176
396.667,214
398.438,462
400.208,966
401.979,1752
403.75,2727
405.521,3545
407.292,4132
409.062,4799
410.833,5128
412.604,5794
414.375,6163
416.146,6661
417.917,7146
419.688,7347
421.458,7645
423.229,7900
425,8260
426.771,8281
428.542,8726
430.312,9204
432.083,9529
433.854,9943
435.625,10007
437.396,10532
439.167,10974
440.938,11454
442.708,11567
444.479,11911
446.25,12110
448.021,12284
449.792,12554
451.562,12664
453.333,12654
455.104,12781
456.875,12716
458.646,12322
460.417,11938
462.188,11613
463.958,11050
465.729,10881
467.5,10202
469.271,10003
471.042,9513
472.812,9097
474.583,8709
476.354,8183
478.125,7777
479.896,7601
481.667,7227
483.438,6734
485.208,6414
486.979,6178
488.75,5942
490.521,5897
492.292,6006
494.062,5754
495.833,5487
497.604,5304
499.375,5234
501.146,5242
502.917,5034
504.688,4789
506.458,4415
508.229,4381
510,4189
511.771,4135
513.542,4007
515.312,3709
517.083,3561
518.854,3515
520.625,3508
522.396,3094
524.167,2944
525.938,3003
527.708,2809
529.479,2686
531.25,2590
533.021,2534
534.792,2671
536.562,2520
538.333,2296
540.104,2209
541.875,2236
543.646,2257
545.417,2203
547.188,2047
548.958,1962
550.729,1889
552.5,1877
554.271,1794
556.042,1790
557.812,1572
559.583,1598
561.354,1559
563.125,1419
564.896,1450
566.667,1353
568.438,1370
570.208,1373
571.979,1275
573.75,1191
575.521,1124
577.292,1145
579.062,971
580.833,947
582.604,1012
584.375,924
586.146,908
587.917,952
589.688,991
591.458,1040
593.229,1003
595,1114
596.771,1184
598.542,1312
600.312,1212
602.083,1477
603.854,1549
605.625,1615
607.396,1649
609.167,1841
610.938,1849
612.708,1724
614.479,1682
616.25,1666
618.021,1508
619.792,1639
621.562,1366
623.333,1292
625.104,1205
626.875,1212
628.646,1051
630.417,860
632.188,747
633.958,775
635.729,681
637.5,467
639.271,510
641.042,498
642.812,508
644.583,554
646.354,555
648.125,403
649.896,479
651.667,438
653.438,470
655.208,382
656.979,317
658.75,456
660.521,252
662.292,324
664.062,387
665.833,211
667.604,315
669.375,148
671.146,204
672.917,240
674.688,131
676.458,181
678.229,145
680,146
681.771,138
683.542,207
685.312,179
687.083,171
688.854,171
690.625,246
692.396,180
694.167,116
695.938,74
697.708,27
699.479,86
701.25,58
703.021,190
704.792,97
706.562,89
708.333,36
710.104,34
711.875,82
713.646,34
715.417,8
717.188,169
718.958,0
720.729,70
722.5,125
724.271,84
726.042,3
727.812,56
729.583,0
731.354,120
733.125,59
734.896,82
736.667,120
738.438,88
740.208,83
741.979,80
743.75,54
745.521,44
747.292,65
749.062,67
750.833,42
752.604,0
754.375,172
756.146,83
757.917,74
759.688,29
761.458,0
763.229,0
765,0
766.771,0
768.542,0
770.312,0
772.083,0
773.854,0
775.625,39
777.396,0
779.167,31
780.938,16
782.708,0
784.479,6
786.25,110
788.021,79
789.792,57
791.562,0
793.333,0
795.104,16
796.875,49
798.646,151
800.417,0
802.188,0
803.958,164
805.729,0
807.5,10
809.271,135
811.042,73
812.812,0
814.583,53
816.354,35
818.125,9
819.896,85
821.667,53
823.438,81
825.208,0
826.979,10
828.75,24
830.521,0
832.292,0
834.062,9
835.833,39
837.604,69
839.375,41
841.146,28
842.917,6
844.688,0
846.458,0
848.229,0
