x,y
900.989,11363
904.913,12500
908.832,13228
914.051,14732
917.96,16530
921.865,18047
925.765,19939
929.661,22575
933.553,26091
937.44,28874
941.322,32207
945.2,35874
949.074,38136
954.232,42695
958.095,44323
961.954,46830
965.809,49085
969.659,50718
973.505,52407
977.346,53759
981.182,54519
985.015,54860
990.118,54782
993.94,54127
997.757,53994
1001.57,53607
1005.38,53717
1009.18,52790
1012.98,52384
1016.78,52353
1020.57,52654
1024.36,52122
1029.4,52270
1033.17,52605
1036.95,52232
1040.71,52717
1044.48,52413
1048.23,52573
1051.99,53596
1055.74,53890
1059.48,54273
1063.22,54586
1068.2,55106
1071.93,55349
1075.66,55246
1079.38,55586
1083.1,56313
1086.81,55870
1090.52,56209
1094.22,56319
1097.92,56462
1102.85,55587
1106.54,55671
1110.22,55579
1113.9,55256
1117.58,54880
1121.25,54482
1124.92,54415
1128.58,53378
1132.24,52166
1135.89,51374
1140.76,48232
1144.4,46342
1148.04,43064
1151.67,39974
1155.3,37286
1158.93,33358
1162.55,31592
1166.16,30474
1169.78,29830
1173.38,29580
1178.19,27692
1181.79,24780
1185.38,22450
1188.97,20425
1192.55,18482
1196.13,17492
1199.71,15360
1203.28,14419
1206.84,14053
1211.59,15584
1215.15,17943
1218.7,22815
1222.25,28828
1225.79,35396
1229.33,41404
1232.86,47163
1236.39,51640
1239.92,56274
1243.44,59939
1248.12,63580
1251.63,65962
1255.14,68415
1258.64,70358
1262.14,72132
1265.63,74096
1269.12,75628
1272.6,76709
1276.08,77857
1279.56,79475
1284.18,80735
1287.65,80480
1291.11,81489
1294.56,82116
1298.01,82699
1301.46,83337
1304.9,83432
1308.34,83817
1311.77,84511
1316.34,84664
1319.77,84015
1323.19,83871
1326.6,83370
1330.01,83557
1333.42,82284
1336.82,81522
1340.21,81378
1343.61,79928
1346.99,77576
1351.5,73734
1354.88,70028
1358.25,66457
1361.62,62345
1364.99,59008
1368.34,54493
1371.7,49628
1375.05,44989
1378.4,39276
1381.74,33958
1386.19,28773
1389.52,26408
1392.85,26887
1396.17,27759
1399.49,27861
1402.8,27612
1406.11,26476
1409.41,24990
1412.72,24890
1417.11,25726
1420.4,26747
1423.68,27516
1426.97,28644
1430.24,29626
1433.52,30777
1436.78,31998
1440.05,33959
1443.31,35716
1446.56,37612
1450.89,39811
1454.14,41408
1457.38,42599
1460.61,44290
1463.84,45286
1467.07,46133
1470.29,47596
1473.51,48425
1476.72,49573
1479.93,50474
1484.2,51417
1487.4,51813
1490.6,52176
1493.79,52460
1496.97,52314
1500.15,52622
1503.33,52657
1506.5,52381
1509.67,52016
1513.88,51676
1517.04,51055
1520.19,50781
1523.34,50132
1526.49,49561
1529.63,48629
1532.76,48853
1535.89,48587
1539.02,48563
1542.14,48302
1546.29,47726
1549.41,47643
1552.51,46998
1555.61,46732
1558.71,45800
1561.81,44848
1564.9,44300
1567.98,43435
1571.06,42645
1574.14,41607
1578.23,41463
1581.3,40935
1584.36,39794
1587.41,39369
1590.47,38403
1593.51,37683
1596.56,36687
1599.6,35543
1602.63,34771
1606.67,32885
1609.69,31715
1612.71,31129
1615.73,29844
1618.74,29001
1621.75,28047
1624.75,27095
1627.75,25577
1630.74,24170
1633.73,23487
1637.71,22212
1640.68,20312
1643.66,18939
1646.63,18082
1649.59,16440
1652.55,15035
1655.51,13431
1658.46,11563
1661.41,9334
1664.35,8494
1668.27,7441
1671.2,6470
1674.13,5621
1677.05,4777
1679.97,3273
1682.89,2420
1685.8,1794
1688.7,1303
1691.61,842
1694.5,461
1698.36,374
1701.25,735
