x,y
900.989,11529
904.913,12408
908.832,13443
914.051,14821
917.96,15646
921.865,17456
925.765,19827
929.661,22253
933.553,25648
937.44,29033
941.322,31828
945.2,35322
949.074,38138
954.232,41511
958.095,44079
961.954,45893
965.809,48817
969.659,50829
973.505,52113
977.346,53219
981.182,54071
985.015,54850
990.118,54145
993.94,54026
997.757,53576
1001.57,53178
1005.38,52877
1009.18,52958
1012.98,52242
1016.78,52437
1020.57,52310
1024.36,51779
1029.4,51837
1033.17,51542
1036.95,51643
1040.71,51971
1044.48,52224
1048.23,52505
1051.99,53216
1055.74,53356
1059.48,54036
1063.22,54538
1068.2,54609
1071.93,55054
1075.66,55405
1079.38,55418
1083.1,56007
1086.81,56016
1090.52,55611
1094.22,55770
1097.92,55473
1102.85,55294
1106.54,55805
1110.22,55378
1113.9,54826
1117.58,54265
1121.25,54324
1124.92,53684
1128.58,52890
1132.24,51823
1135.89,50635
1140.76,47690
1144.4,45705
1148.04,42596
1151.67,38833
1155.3,36576
1158.93,33121
1162.55,30560
1166.16,29663
1169.78,29565
1173.38,28689
1178.19,27073
1181.79,24685
1185.38,20317
1188.97,20370
1192.55,18834
1196.13,16968
1199.71,15777
1203.28,14930
1206.84,14047
1211.59,15267
1215.15,18483
1218.7,23085
1222.25,29352
1225.79,35351
1229.33,41802
1232.86,46760
1236.39,51812
1239.92,55944
1243.44,59314
1248.12,63110
1251.63,65457
1255.14,67573
1258.64,69628
1262.14,71497
1265.63,73434
1269.12,74981
1272.6,76119
1276.08,77445
1279.56,78196
1284.18,79867
1287.65,80073
1291.11,81084
1294.56,81381
1298.01,81757
1301.46,82489
1304.9,82988
1308.34,83247
1311.77,83161
1316.34,83505
1319.77,83384
1323.19,82387
1326.6,82852
1330.01,82412
1333.42,81939
1336.82,80617
1340.21,80120
1343.61,78668
1346.99,76664
1351.5,72902
1354.88,69195
1358.25,65454
1361.62,61714
1364.99,58067
1368.34,54027
1371.7,49389
1375.05,44141
1378.4,38589
1381.74,33892
1386.19,28594
1389.52,26129
1392.85,26459
1396.17,27059
1399.49,28062
1402.8,27240
1406.11,25701
1409.41,24536
1412.72,23852
1417.11,25339
1420.4,26211
1423.68,27843
1426.97,28060
1430.24,29002
1433.52,30407
1436.78,31457
1440.05,33393
1443.31,35057
1446.56,37188
1450.89,39210
1454.14,41257
1457.38,42128
1460.61,43573
1463.84,44526
1467.07,45792
1470.29,47066
1473.51,48188
1476.72,49038
1479.93,49979
1484.2,50595
1487.4,51143
1490.6,51503
1493.79,51705
1496.97,52026
1500.15,52011
1503.33,51545
1506.5,51164
1509.67,51819
1513.88,50993
1517.04,50376
1520.19,50364
1523.34,49189
1526.49,48859
1529.63,48757
1532.76,48141
1535.89,47717
1539.02,47037
1542.14,47502
1546.29,46830
1549.41,46650
1552.51,46435
1555.61,45581
1558.71,45007
1561.81,43963
1564.9,43739
1567.98,42667
1571.06,41814
1574.14,41409
1578.23,41003
1581.3,40150
1584.36,39477
1587.41,38716
1590.47,37515
1593.51,36929
1596.56,35926
1599.6,34947
1602.63,33532
1606.67,31920
1609.69,31259
1612.71,30111
1615.73,28576
1618.74,28080
1621.75,27570
1624.75,26128
1627.75,25209
1630.74,23820
1633.73,22772
1637.71,21210
1640.68,19903
1643.66,18102
1646.63,17419
1649.59,15303
1652.55,14171
1655.51,13101
1658.46,10851
1661.41,9062
1664.35,8421
1668.27,6993
1671.2,5977
1674.13,5225
1677.05,4512
1679.97,3217
1682.89,2470
1685.8,1196
1688.7,921
1691.61,492
1694.5,298
1698.36,430
1701.25,503
