x,y
340,0
341.771,0
343.542,0
345.312,142
347.083,0
348.854,88
350.625,0
352.396,65
354.167,110
355.938,61
357.708,134
359.479,219
361.25,55
363.021,173
364.792,93
366.562,43
368.333,51
370.104,42
371.875,36
373.646,0
375.417,6
377.188,50
378.958,43
380.729,0
382.5,71
384.271,223
386.042,0
387.812,87
389.583,94
391.354,0
393.125,39
394.896,40
396.667,125
398.438,192
400.208,166
401.979,353
403.75,417
405.521,686
407.292,751
409.062,820
410.833,735
412.604,837
414.375,958
416.146,981
417.917,912
419.688,939
421.458,989
423.229,1068
425,1016
426.771,1144
428.542,1269
430.312,1383
432.083,1409
433.854,1589
435.625,1683
437.396,1762
439.167,1854
440.938,1791
442.708,1825
444.479,1830
446.25,2063
448.021,2077
449.792,2131
451.562,2105
453.333,2327
455.104,2375
456.875,2364
458.646,2378
460.417,2402
462.188,2442
463.958,2348
465.729,2299
467.5,2252
469.271,2045
471.042,2014
472.812,2080
474.583,2242
476.354,2074
478.125,2226
479.896,2070
481.667,2189
483.438,2211
485.208,2382
486.979,2481
488.75,2559
490.521,2750
492.292,2780
494.062,2919
495.833,3062
497.604,3111
499.375,3049
501.146,2976
502.917,2859
504.688,2707
506.458,2685
508.229,2621
510,2499
511.771,2437
513.542,2492
515.312,2494
517.083,2530
518.854,2260
520.625,2279
522.396,2194
524.167,2047
525.938,1903
527.708,1766
529.479,1912
531.25,1757
533.021,1870
534.792,1719
536.562,1650
538.333,1635
540.104,1648
541.875,1533
543.646,1441
545.417,1456
547.188,1362
548.958,1374
550.729,1223
552.5,1259
554.271,1081
556.042,1230
557.812,1111
559.583,1236
561.354,1047
563.125,985
564.896,893
566.667,1052
568.438,912
570.208,910
571.979,970
573.75,822
575.521,772
577.292,841
579.062,905
580.833,893
582.604,836
584.375,909
586.146,968
587.917,894
589.688,906
591.458,1140
593.229,1260
595,1539
596.771,1737
598.542,2255
600.312,2896
602.083,3653
603.854,4699
605.625,6178
607.396,7766
609.167,10375
610.938,13023
612.708,16442
614.479,20229
616.25,24201
618.021,28063
619.792,31961
621.562,35314
623.333,37807
625.104,38573
626.875,37905
628.646,36110
630.417,32842
632.188,28656
633.958,24496
635.729,20859
637.5,17285
639.271,14736
641.042,12598
642.812,11231
644.583,10118
646.354,9312
648.125,8981
649.896,8842
651.667,8332
653.438,8479
655.208,8180
656.979,7967
658.75,8102
660.521,8126
662.292,7788
664.062,7994
665.833,7935
667.604,7907
669.375,8169
671.146,7764
672.917,7192
674.688,6922
676.458,6328
678.229,5882
680,5550
681.771,4996
683.542,4517
685.312,4123
687.083,3896
688.854,3529
690.625,3141
692.396,2988
694.167,2814
695.938,2605
697.708,2397
699.479,2162
701.25,2085
703.021,1862
704.792,1719
706.562,1525
708.333,1484
710.104,1425
711.875,1119
713.646,1129
715.417,887
717.188,893
718.958,845
720.729,620
722.5,621
724.271,585
726.042,595
727.812,529
729.583,394
731.354,416
733.125,418
734.896,338
736.667,487
738.438,345
740.208,328
741.979,350
743.75,245
745.521,389
747.292,318
749.062,238
750.833,305
752.604,279
754.375,251
756.146,246
757.917,283
759.688,223
761.458,201
763.229,148
765,202
766.771,260
768.542,278
770.312,72
772.083,142
773.854,254
775.625,188
777.396,209
779.167,163
780.938,71
782.708,74
784.479,107
786.25,41
788.021,117
789.792,90
791.562,98
793.333,107
795.104,96
796.875,163
798.646,137
800.417,110
802.188,129
803.958,58
805.729,102
807.5,37
809.271,166
811.042,109
812.812,37
814.583,45
816.354,109
818.125,0
819.896,30
821.667,67
823.438,82
825.208,0
826.979,71
828.75,85
830.521,32
832.292,152
834.062,86
835.833,122
837.604,75
839.375,205
841.146,189
842.917,0
844.688,45
846.458,218
848.229,89
