x,y
340,0
341.771,0
343.542,19
345.312,105
347.083,83
348.854,78
350.625,61
352.396,80
354.167,51
355.938,0
357.708,93
359.479,53
361.25,81
363.021,138
364.792,0
366.562,35
368.333,6
370.104,0
371.875,0
373.646,86
375.417,59
377.188,18
378.958,55
380.729,20
382.5,93
384.271,0
386.042,112
387.812,0
389.583,36
391.354,13
393.125,3
394.896,0
396.667,96
398.438,171
400.208,341
401.979,289
403.75,577
405.521,639
407.292,708
409.062,718
410.833,803
412.604,813
414.375,919
416.146,900
417.917,899
419.688,992
421.458,1089
423.229,1113
425,1146
426.771,1194
428.542,1213
430.312,1438
432.083,1529
433.854,1572
435.625,1606
437.396,1735
439.167,1659
440.938,1793
442.708,1839
444.479,1841
446.25,1981
448.021,1998
449.792,2061
451.562,2096
453.333,2314
455.104,2380
456.875,2443
458.646,2327
460.417,2467
462.188,2316
463.958,2268
465.729,2279
467.5,2119
469.271,2157
471.042,2098
472.812,2227
474.583,2161
476.354,2086
478.125,2160
479.896,2267
481.667,2172
483.438,2185
485.208,2230
486.979,2382
488.75,2494
490.521,2656
492.292,2655
494.062,2867
495.833,3068
497.604,3057
499.375,3261
501.146,3077
502.917,2862
504.688,2832
506.458,2634
508.229,2510
510,2516
511.771,2347
513.542,2335
515.312,2370
517.083,2474
518.854,2391
520.625,2268
522.396,2137
524.167,2079
525.938,2024
527.708,1848
529.479,2066
531.25,1702
533.021,1800
534.792,1665
536.562,1588
538.333,1675
540.104,1536
541.875,1499
543.646,1607
545.417,1401
547.188,1427
548.958,1368
550.729,1262
552.5,1252
554.271,1259
556.042,1101
557.812,1188
559.583,1083
561.354,906
563.125,1020
564.896,1016
566.667,853
568.438,847
570.208,898
571.979,765
573.75,809
575.521,777
577.292,836
579.062,912
580.833,1012
582.604,823
584.375,837
586.146,903
587.917,986
589.688,1024
591.458,1187
593.229,1224
595,1513
596.771,1872
598.542,2329
600.312,2873
602.083,3469
603.854,4667
605.625,6113
607.396,7735
609.167,10347
610.938,13058
612.708,16176
614.479,19800
616.25,24205
618.021,28174
619.792,31959
621.562,35647
623.333,37902
625.104,38615
626.875,38198
628.646,35858
630.417,32644
632.188,28610
633.958,24381
635.729,20317
637.5,17548
639.271,14647
641.042,12835
642.812,11182
644.583,10200
646.354,9481
648.125,9183
649.896,8695
651.667,8507
653.438,8365
655.208,8263
656.979,8184
658.75,7911
660.521,8219
662.292,8136
664.062,8028
665.833,8029
667.604,8019
669.375,7884
671.146,7518
672.917,7340
674.688,6666
676.458,6545
678.229,5976
680,5484
681.771,4972
683.542,4546
685.312,4177
687.083,3798
688.854,3673
690.625,3328
692.396,2957
694.167,2830
695.938,2751
697.708,2463
699.479,2133
701.25,2039
703.021,1920
704.792,1669
706.562,1529
708.333,1356
710.104,1238
711.875,1123
713.646,911
715.417,907
717.188,916
718.958,690
720.729,800
722.5,591
724.271,648
726.042,476
727.812,363
729.583,560
731.354,515
733.125,377
734.896,315
736.667,364
738.438,317
740.208,194
741.979,420
743.75,310
745.521,259
747.292,288
749.062,289
750.833,299
752.604,267
754.375,245
756.146,176
757.917,269
759.688,99
761.458,154
763.229,138
765,140
766.771,209
768.542,150
770.312,197
772.083,115
773.854,206
775.625,190
777.396,209
779.167,110
780.938,96
782.708,36
784.479,82
786.25,219
788.021,141
789.792,114
791.562,252
793.333,185
795.104,71
796.875,82
798.646,126
800.417,94
802.188,114
803.958,58
805.729,81
807.5,0
809.271,0
811.042,163
812.812,54
814.583,51
816.354,15
818.125,76
819.896,0
821.667,98
823.438,95
825.208,57
826.979,83
828.75,129
830.521,170
832.292,28
834.062,94
835.833,60
837.604,106
839.375,146
841.146,33
842.917,57
844.688,149
846.458,123
848.229,66
