x,y
900.989,12444
904.913,13622
908.832,14381
914.051,16365
917.96,17851
921.865,19121
925.765,21423
929.661,24674
933.553,27216
937.44,30606
941.322,34473
945.2,37844
949.074,40933
954.232,44668
958.095,47244
961.954,49910
965.809,51679
969.659,53669
973.505,55633
977.346,57408
981.182,58334
985.015,58432
990.118,58099
993.94,58735
997.757,57199
1001.57,56976
1005.38,56786
1009.18,56334
1012.98,56066
1016.78,55416
1020.57,55402
1024.36,55160
1029.4,55092
1033.17,55695
1036.95,55255
1040.71,55754
1044.48,55925
1048.23,56298
1051.99,56545
1055.74,57413
1059.48,57870
1063.22,58485
1068.2,58646
1071.93,58663
1075.66,59457
1079.38,59833
1083.1,59842
1086.81,60070
1090.52,60110
1094.22,59712
1097.92,60038
1102.85,60071
1106.54,59851
1110.22,59930
1113.9,59537
1117.58,59122
1121.25,58499
1124.92,58112
1128.58,57497
1132.24,56603
1135.89,54907
1140.76,53056
1144.4,50111
1148.04,47252
1151.67,44240
1155.3,40763
1158.93,37505
1162.55,34936
1166.16,32955
1169.78,32589
1173.38,31503
1178.19,29331
1181.79,26254
1185.38,24018
1188.97,21515
1192.55,19426
1196.13,17940
1199.71,16135
1203.28,15252
1206.84,14069
1211.59,15559
1215.15,19197
1218.7,23549
1222.25,30163
1225.79,37471
1229.33,44233
1232.86,50145
1236.39,55056
1239.92,60200
1243.44,63950
1248.12,67646
1251.63,70710
1255.14,72960
1258.64,75163
1262.14,77119
1265.63,79425
1269.12,80793
1272.6,82471
1276.08,83521
1279.56,84673
1284.18,85956
1287.65,87063
1291.11,87906
1294.56,87840
1298.01,88970
1301.46,89156
1304.9,89467
1308.34,90154
1311.77,90078
1316.34,90228
1319.77,90403
1323.19,90088
1326.6,89554
1330.01,89342
1333.42,88889
1336.82,88048
1340.21,87022
1343.61,85311
1346.99,82903
1351.5,78832
1354.88,74820
1358.25,70479
1361.62,66731
1364.99,62620
1368.34,58205
1371.7,52468
1375.05,47169
1378.4,40901
1381.74,35326
1386.19,29413
1389.52,27348
1392.85,27391
1396.17,29499
1399.49,29325
1402.8,28522
1406.11,27079
1409.41,25143
1412.72,24275
1417.11,25836
1420.4,26859
1423.68,27831
1426.97,28944
1430.24,29496
1433.52,30490
1436.78,32274
1440.05,33610
1443.31,35515
1446.56,37883
1450.89,40554
1454.14,42338
1457.38,43845
1460.61,45620
1463.84,46870
1467.07,48085
1470.29,48908
1473.51,50298
1476.72,51155
1479.93,52760
1484.2,53539
1487.4,53945
1490.6,54956
1493.79,55066
1496.97,55486
1500.15,56056
1503.33,55687
1506.5,55234
1509.67,54816
1513.88,54239
1517.04,53706
1520.19,53567
1523.34,53072
1526.49,52530
1529.63,52155
1532.76,51284
1535.89,50507
1539.02,50778
1542.14,50401
1546.29,50421
1549.41,50235
1552.51,49604
1555.61,48390
1558.71,48240
1561.81,47276
1564.9,46752
1567.98,46009
1571.06,44789
1574.14,43907
1578.23,43218
1581.3,43041
1584.36,42211
1587.41,41234
1590.47,40250
1593.51,39290
1596.56,38559
1599.6,36945
1602.63,35985
1606.67,34578
1609.69,33537
1612.71,32107
1615.73,31912
1618.74,30339
1621.75,29296
1624.75,28132
1627.75,27386
1630.74,25485
1633.73,24080
1637.71,22823
1640.68,21148
1643.66,19851
1646.63,18402
1649.59,17211
1652.55,15733
1655.51,13599
1658.46,12520
1661.41,10513
1664.35,9303
1668.27,7584
1671.2,7148
1674.13,5721
1677.05,4755
1679.97,3202
1682.89,2109
1685.8,1765
1688.7,998
1691.61,637
1694.5,501
1698.36,218
1701.25,520
