x,y
340,0
341.771,0
343.542,37
345.312,3
347.083,55
348.854,28
350.625,110
352.396,0
354.167,0
355.938,74
357.708,0
359.479,19
361.25,16
363.021,0
364.792,62
366.562,150
368.333,21
370.104,0
371.875,0
373.646,84
375.417,0
377.188,79
378.958,8
380.729,126
382.5,0
384.271,95
386.042,19
387.812,89
389.583,46
391.354,0
393.125,3
394.896,0
396.667,78
398.438,269
400.208,686
401.979,873
403.75,1119
405.521,1312
407.292,1331
409.062,1394
410.833,1454
412.604,1246
414.375,1523
416.146,1409
417.917,1600
419.688,1671
421.458,1815
423.229,1860
425,1946
426.771,2032
428.542,2146
430.312,2352
432.083,2393
433.854,2667
435.625,2871
437.396,3061
439.167,3301
440.938,3660
442.708,3806
444.479,4072
446.25,4444
448.021,4789
449.792,5305
451.562,5698
453.333,6362
455.104,6843
456.875,7538
458.646,7959
460.417,8371
462.188,8781
463.958,8718
465.729,8643
467.5,8753
469.271,8820
471.042,8457
472.812,8198
474.583,8077
476.354,7397
478.125,7230
479.896,6969
481.667,6705
483.438,6255
485.208,5989
486.979,5892
488.75,6091
490.521,6085
492.292,6026
494.062,6066
495.833,6119
497.604,6148
499.375,6184
501.146,5965
502.917,5872
504.688,5621
506.458,5425
508.229,5395
510,5126
511.771,5373
513.542,5004
515.312,4899
517.083,4847
518.854,4720
520.625,4227
522.396,4174
524.167,3917
525.938,3661
527.708,3571
529.479,3306
531.25,3043
533.021,3218
534.792,2926
536.562,2725
538.333,2611
540.104,2506
541.875,2405
543.646,2233
545.417,2161
547.188,2022
548.958,2020
550.729,1774
552.5,1741
554.271,1679
556.042,1532
557.812,1494
559.583,1428
561.354,1327
563.125,1322
564.896,1277
566.667,1161
568.438,1142
570.208,909
571.979,965
573.75,946
575.521,867
577.292,967
579.062,843
580.833,709
582.604,753
584.375,788
586.146,760
587.917,623
589.688,692
591.458,659
593.229,632
595,700
596.771,839
598.542,797
600.312,995
602.083,1147
603.854,1293
605.625,1528
607.396,1994
609.167,2353
610.938,3029
612.708,3466
614.479,4219
616.25,4798
618.021,5701
619.792,6157
621.562,6428
623.333,6655
625.104,6348
626.875,5999
628.646,5250
630.417,4577
632.188,3965
633.958,3404
635.729,2771
637.5,2475
639.271,2118
641.042,1856
642.812,1679
644.583,1709
646.354,1484
648.125,1326
649.896,1307
651.667,1260
653.438,1225
655.208,1191
656.979,1271
658.75,1183
660.521,1317
662.292,1269
664.062,1159
665.833,1241
667.604,1129
669.375,1094
671.146,1183
672.917,1108
674.688,1193
676.458,1115
678.229,897
680,912
681.771,778
683.542,756
685.312,721
687.083,631
688.854,601
690.625,564
692.396,532
694.167,459
695.938,436
697.708,329
699.479,317
701.25,414
703.021,358
704.792,383
706.562,243
708.333,243
710.104,186
711.875,210
713.646,75
715.417,199
717.188,129
718.958,115
720.729,79
722.5,196
724.271,67
726.042,101
727.812,161
729.583,107
731.354,82
733.125,95
734.896,89
736.667,107
738.438,81
740.208,14
741.979,38
743.75,20
745.521,10
747.292,67
749.062,29
750.833,40
752.604,85
754.375,39
756.146,20
757.917,50
759.688,86
761.458,0
763.229,0
765,73
766.771,0
768.542,51
770.312,140
772.083,0
773.854,69
775.625,0
777.396,38
779.167,74
780.938,59
782.708,117
784.479,107
786.25,82
788.021,0
789.792,48
791.562,42
793.333,0
795.104,12
796.875,0
798.646,91
800.417,4
802.188,90
803.958,88
805.729,10
807.5,0
809.271,0
811.042,0
812.812,0
814.583,82
816.354,94
818.125,0
819.896,0
821.667,56
823.438,151
825.208,16
826.979,0
828.75,61
830.521,85
832.292,0
834.062,0
835.833,0
837.604,9
839.375,139
841.146,32
842.917,18
844.688,0
846.458,0
848.229,62
