x,y
340,0
341.771,4
343.542,3
345.312,38
347.083,183
348.854,30
350.625,30
352.396,52
354.167,108
355.938,20
357.708,68
359.479,108
361.25,0
363.021,21
364.792,6
366.562,107
368.333,70
370.104,175
371.875,76
373.646,71
375.417,52
377.188,120
378.958,29
380.729,130
382.5,138
384.271,139
386.042,19
387.812,170
389.583,38
391.354,121
393.125,50
394.896,109
396.667,117
398.438,0
400.208,239
401.979,358
403.75,460
405.521,562
407.292,642
409.062,722
410.833,699
412.604,663
414.375,769
416.146,749
417.917,798
419.688,966
421.458,1206
423.229,1093
425,1227
426.771,1395
428.542,1445
430.312,1453
432.083,1474
433.854,1677
435.625,1740
437.396,1940
439.167,1997
440.938,2082
442.708,2129
444.479,1993
446.25,2001
448.021,2081
449.792,2194
451.562,2437
453.333,2459
455.104,2532
456.875,2725
458.646,2693
460.417,2602
462.188,2849
463.958,3013
465.729,2779
467.5,2825
469.271,2919
471.042,2694
472.812,2680
474.583,2754
476.354,2706
478.125,2715
479.896,2699
481.667,2592
483.438,2549
485.208,2644
486.979,2636
488.75,2631
490.521,2861
492.292,3026
494.062,3192
495.833,3430
497.604,3306
499.375,3290
501.146,3291
502.917,3289
504.688,3167
506.458,3026
508.229,2824
510,2939
511.771,2877
513.542,2999
515.312,2880
517.083,2768
518.854,2699
520.625,2766
522.396,2525
524.167,2476
525.938,2410
527.708,2314
529.479,2267
531.25,2059
533.021,1973
534.792,1947
536.562,1889
538.333,1802
540.104,1538
541.875,1525
543.646,1462
545.417,1462
547.188,1434
548.958,1340
550.729,1309
552.5,1035
554.271,1079
556.042,1082
557.812,1038
559.583,931
561.354,740
563.125,852
564.896,863
566.667,735
568.438,614
570.208,633
571.979,624
573.75,677
575.521,691
577.292,646
579.062,609
580.833,513
582.604,522
584.375,616
586.146,617
587.917,655
589.688,786
591.458,667
593.229,885
595,981
596.771,1151
598.542,1360
600.312,1785
602.083,2236
603.854,2840
605.625,3761
607.396,4721
609.167,6062
610.938,7590
612.708,9853
614.479,12111
616.25,14356
618.021,16923
619.792,19484
621.562,21854
623.333,23364
625.104,23720
626.875,23423
628.646,22396
630.417,20714
632.188,18262
633.958,15861
635.729,13599
637.5,11698
639.271,9928
641.042,8703
642.812,7843
644.583,7336
646.354,6767
648.125,6594
649.896,6362
651.667,6183
653.438,6125
655.208,6067
656.979,6108
658.75,6171
660.521,6161
662.292,6064
664.062,6108
665.833,6256
667.604,6200
669.375,6030
671.146,6048
672.917,5410
674.688,5432
676.458,4932
678.229,4625
680,4158
681.771,4062
683.542,3553
685.312,3397
687.083,3217
688.854,2783
690.625,2641
692.396,2290
694.167,2258
695.938,2094
697.708,1844
699.479,1699
701.25,1732
703.021,1640
704.792,1399
706.562,1384
708.333,1129
710.104,1011
711.875,939
713.646,862
715.417,726
717.188,583
718.958,635
720.729,669
722.5,531
724.271,300
726.042,404
727.812,324
729.583,454
731.354,332
733.125,435
734.896,313
736.667,324
738.438,289
740.208,398
741.979,275
743.75,297
745.521,310
747.292,255
749.062,237
750.833,144
752.604,187
754.375,356
756.146,200
757.917,186
759.688,253
761.458,161
763.229,89
765,214
766.771,73
768.542,155
770.312,247
772.083,78
773.854,200
775.625,132
777.396,183
779.167,175
780.938,122
782.708,53
784.479,104
786.25,43
788.021,107
789.792,145
791.562,44
793.333,172
795.104,149
796.875,98
798.646,12
800.417,80
802.188,28
803.958,0
805.729,80
807.5,106
809.271,97
811.042,47
812.812,89
814.583,100
816.354,146
818.125,156
819.896,28
821.667,125
823.438,75
825.208,47
826.979,49
828.75,168
830.521,110
832.292,98
834.062,131
835.833,0
837.604,90
839.375,88
841.146,0
842.917,52
844.688,145
846.458,68
848.229,68
