x,y
340,0
341.771,37
343.542,0
345.312,0
347.083,81
348.854,0
350.625,0
352.396,66
354.167,176
355.938,91
357.708,111
359.479,64
361.25,0
363.021,133
364.792,100
366.562,50
368.333,47
370.104,58
371.875,159
373.646,90
375.417,86
377.188,83
378.958,12
380.729,4
382.5,128
384.271,0
386.042,54
387.812,69
389.583,45
391.354,85
393.125,31
394.896,103
396.667,155
398.438,396
400.208,771
401.979,1192
403.75,1648
405.521,1816
407.292,2209
409.062,2420
410.833,2739
412.604,2784
414.375,2857
416.146,2827
417.917,2876
419.688,2955
421.458,3076
423.229,3268
425,3396
426.771,3428
428.542,3855
430.312,4004
432.083,4087
433.854,4372
435.625,4409
437.396,4569
439.167,4945
440.938,5027
442.708,5071
444.479,5130
446.25,5352
448.021,5448
449.792,5615
451.562,5859
453.333,6093
455.104,6027
456.875,6037
458.646,6170
460.417,6113
462.188,5825
463.958,5885
465.729,5381
467.5,5417
469.271,5354
471.042,5220
472.812,4983
474.583,4840
476.354,4871
478.125,4969
479.896,4880
481.667,5056
483.438,4740
485.208,4779
486.979,4851
488.75,4876
490.521,5028
492.292,5245
494.062,5261
495.833,5428
497.604,5521
499.375,5349
501.146,5134
502.917,4927
504.688,4779
506.458,4367
508.229,4229
510,4160
511.771,3980
513.542,4011
515.312,3952
517.083,3867
518.854,3680
520.625,3547
522.396,3273
524.167,3164
525.938,2870
527.708,2833
529.479,2892
531.25,2728
533.021,2668
534.792,2674
536.562,2561
538.333,2524
540.104,2454
541.875,2329
543.646,2282
545.417,2254
547.188,2085
548.958,1950
550.729,2014
552.5,1993
554.271,1732
556.042,1687
557.812,1630
559.583,1579
561.354,1550
563.125,1414
564.896,1397
566.667,1326
568.438,1357
570.208,1056
571.979,1183
573.75,1101
575.521,1027
577.292,1019
579.062,1030
580.833,1070
582.604,1073
584.375,904
586.146,970
587.917,1101
589.688,1094
591.458,1092
593.229,1197
595,1259
596.771,1417
598.542,1672
600.312,1975
602.083,2445
603.854,3107
605.625,3979
607.396,5168
609.167,6756
610.938,8390
612.708,10226
614.479,12511
616.25,14691
618.021,17002
619.792,19210
621.562,20337
623.333,20801
625.104,20322
626.875,18993
628.646,17743
630.417,15346
632.188,13206
633.958,10860
635.729,9186
637.5,7777
639.271,6370
641.042,5851
642.812,4955
644.583,4526
646.354,4276
648.125,4121
649.896,4011
651.667,3975
653.438,3853
655.208,3784
656.979,3902
658.75,3775
660.521,3607
662.292,3532
664.062,3780
665.833,3800
667.604,3513
669.375,3600
671.146,3480
672.917,3144
674.688,3175
676.458,2828
678.229,2596
680,2398
681.771,2211
683.542,2121
685.312,1795
687.083,1671
688.854,1445
690.625,1397
692.396,1431
694.167,1379
695.938,1288
697.708,1154
699.479,1036
701.25,875
703.021,977
704.792,769
706.562,677
708.333,713
710.104,669
711.875,401
713.646,372
715.417,505
717.188,404
718.958,479
720.729,263
722.5,352
724.271,328
726.042,286
727.812,299
729.583,176
731.354,101
733.125,260
734.896,181
736.667,218
738.438,172
740.208,176
741.979,252
743.75,263
745.521,103
747.292,133
749.062,137
750.833,203
752.604,70
754.375,147
756.146,90
757.917,97
759.688,50
761.458,95
763.229,94
765,120
766.771,81
768.542,219
770.312,126
772.083,4
773.854,14
775.625,103
777.396,45
779.167,131
780.938,86
782.708,0
784.479,62
786.25,16
788.021,38
789.792,59
791.562,140
793.333,129
795.104,75
796.875,46
798.646,156
800.417,101
802.188,65
803.958,4
805.729,133
807.5,32
809.271,173
811.042,67
812.812,0
814.583,29
816.354,0
818.125,3
819.896,0
821.667,71
823.438,46
825.208,0
826.979,0
828.75,64
830.521,122
832.292,46
834.062,86
835.833,161
837.604,0
839.375,18
841.146,20
842.917,57
844.688,0
846.458,81
848.229,18
