x,y
340,0
341.771,38
343.542,100
345.312,0
347.083,114
348.854,85
350.625,31
352.396,44
354.167,50
355.938,112
357.708,27
359.479,71
361.25,33
363.021,4
364.792,22
366.562,0
368.333,0
370.104,19
371.875,0
373.646,53
375.417,49
377.188,0
378.958,57
380.729,0
382.5,0
384.271,94
386.042,103
387.812,0
389.583,146
391.354,0
393.125,98
394.896,143
396.667,66
398.438,108
400.208,61
401.979,162
403.75,205
405.521,181
407.292,236
409.062,259
410.833,254
412.604,324
414.375,314
416.146,462
417.917,361
419.688,404
421.458,584
423.229,472
425,495
426.771,637
428.542,745
430.312,798
432.083,760
433.854,862
435.625,883
437.396,1035
439.167,1011
440.938,1025
442.708,1159
444.479,1171
446.25,1282
448.021,1295
449.792,1336
451.562,1464
453.333,1416
455.104,1489
456.875,1671
458.646,1595
460.417,1615
462.188,1590
463.958,1679
465.729,1633
467.5,1638
469.271,1510
471.042,1473
472.812,1572
474.583,1597
476.354,1442
478.125,1609
479.896,1739
481.667,1634
483.438,1629
485.208,1680
486.979,1708
488.75,1879
490.521,2064
492.292,2124
494.062,2133
495.833,2096
497.604,2138
499.375,2133
501.146,2082
502.917,2029
504.688,1956
506.458,1893
508.229,1772
510,1980
511.771,1791
513.542,1811
515.312,1707
517.083,1520
518.854,1749
520.625,1609
522.396,1496
524.167,1423
525.938,1152
527.708,1418
529.479,1291
531.25,1274
533.021,1257
534.792,1055
536.562,1241
538.333,1144
540.104,1163
541.875,1112
543.646,1133
545.417,1001
547.188,996
548.958,982
550.729,913
552.5,1013
554.271,933
556.042,825
557.812,821
559.583,847
561.354,679
563.125,777
564.896,725
566.667,708
568.438,595
570.208,663
571.979,766
573.75,608
575.521,699
577.292,763
579.062,700
580.833,537
582.604,680
584.375,806
586.146,879
587.917,748
589.688,912
591.458,966
593.229,1115
595,1401
596.771,1688
598.542,2089
600.312,2867
602.083,3648
603.854,4818
605.625,6580
607.396,8775
609.167,11436
610.938,14704
612.708,18393
614.479,23056
616.25,27425
618.021,31944
619.792,35724
621.562,38527
623.333,39643
625.104,39370
626.875,37283
628.646,33616
630.417,30392
632.188,25713
633.958,21459
635.729,17840
637.5,14910
639.271,12398
641.042,10602
642.812,9599
644.583,8768
646.354,8271
648.125,7688
649.896,7433
651.667,7254
653.438,7032
655.208,7054
656.979,7119
658.75,7043
660.521,6858
662.292,6908
664.062,6929
665.833,6788
667.604,6491
669.375,6635
671.146,6344
672.917,6116
674.688,5628
676.458,5452
678.229,4976
680,4741
681.771,4153
683.542,3721
685.312,3399
687.083,3363
688.854,2895
690.625,2672
692.396,2521
694.167,2305
695.938,2130
697.708,1960
699.479,1833
701.25,1660
703.021,1687
704.792,1333
706.562,1326
708.333,1175
710.104,950
711.875,952
713.646,988
715.417,887
717.188,705
718.958,632
720.729,577
722.5,480
724.271,569
726.042,471
727.812,394
729.583,343
731.354,359
733.125,260
734.896,261
736.667,320
738.438,388
740.208,304
741.979,253
743.75,128
745.521,197
747.292,204
749.062,248
750.833,195
752.604,175
754.375,274
756.146,161
757.917,126
759.688,175
761.458,234
763.229,156
765,194
766.771,237
768.542,153
770.312,149
772.083,178
773.854,158
775.625,114
777.396,71
779.167,167
780.938,0
782.708,66
784.479,5
786.25,120
788.021,68
789.792,120
791.562,164
793.333,24
795.104,22
796.875,53
798.646,118
800.417,109
802.188,49
803.958,50
805.729,58
807.5,79
809.271,36
811.042,129
812.812,0
814.583,8
816.354,0
818.125,108
819.896,52
821.667,0
823.438,0
825.208,0
826.979,84
828.75,34
830.521,11
832.292,36
834.062,0
835.833,174
837.604,92
839.375,169
841.146,32
842.917,31
844.688,0
846.458,74
848.229,91
