x,y
340,0
341.771,51
343.542,0
345.312,3
347.083,0
348.854,90
350.625,103
352.396,65
354.167,0
355.938,15
357.708,130
359.479,51
361.25,96
363.021,67
364.792,0
366.562,42
368.333,0
370.104,81
371.875,124
373.646,32
375.417,41
377.188,45
378.958,80
380.729,20
382.5,0
384.271,58
386.042,0
387.812,74
389.583,119
391.354,0
393.125,0
394.896,0
396.667,0
398.438,66
400.208,134
401.979,191
403.75,354
405.521,496
407.292,401
409.062,404
410.833,459
412.604,368
414.375,606
416.146,737
417.917,723
419.688,1014
421.458,893
423.229,1061
425,1151
426.771,1224
428.542,1213
430.312,1339
432.083,1332
433.854,1548
435.625,1716
437.396,1847
439.167,1851
440.938,1718
442.708,1779
444.479,1909
446.25,1883
448.021,1858
449.792,1916
451.562,2013
453.333,2017
455.104,2113
456.875,2089
458.646,2139
460.417,2261
462.188,2163
463.958,2250
465.729,2158
467.5,2179
469.271,2084
471.042,2243
472.812,2137
474.583,2074
476.354,2189
478.125,2106
479.896,2202
481.667,2106
483.438,1986
485.208,2066
486.979,2211
488.75,2233
490.521,2347
492.292,2536
494.062,2745
495.833,2822
497.604,2748
499.375,2804
501.146,2732
502.917,2603
504.688,2605
506.458,2703
508.229,2628
510,2572
511.771,2560
513.542,2511
515.312,2425
517.083,2468
518.854,2223
520.625,2333
522.396,2373
524.167,2123
525.938,2052
527.708,1895
529.479,1937
531.25,1801
533.021,1686
534.792,1511
536.562,1618
538.333,1603
540.104,1555
541.875,1382
543.646,1385
545.417,1253
547.188,1126
548.958,1150
550.729,1102
552.5,1013
554.271,969
556.042,908
557.812,880
559.583,878
561.354,765
563.125,699
564.896,737
566.667,601
568.438,594
570.208,642
571.979,618
573.75,637
575.521,647
577.292,448
579.062,648
580.833,639
582.604,657
584.375,688
586.146,632
587.917,773
589.688,683
591.458,765
593.229,851
595,959
596.771,1289
598.542,1478
600.312,1764
602.083,2314
603.854,3057
605.625,3989
607.396,5141
609.167,6684
610.938,8438
612.708,10787
614.479,13145
616.25,16002
618.021,18848
619.792,21381
621.562,24140
623.333,26277
625.104,27375
626.875,27182
628.646,25731
630.417,24338
632.188,21895
633.958,18872
635.729,15666
637.5,13631
639.271,11518
641.042,10213
642.812,9301
644.583,8324
646.354,7761
648.125,7543
649.896,7256
651.667,7012
653.438,6951
655.208,6962
656.979,6822
658.75,6911
660.521,7074
662.292,7155
664.062,7121
665.833,7078
667.604,6806
669.375,6951
671.146,6818
672.917,6530
674.688,6248
676.458,5818
678.229,5391
680,4901
681.771,4533
683.542,4254
685.312,3775
687.083,3554
688.854,3270
690.625,3075
692.396,2822
694.167,2444
695.938,2452
697.708,2194
699.479,2068
701.25,1866
703.021,1806
704.792,1477
706.562,1467
708.333,1278
710.104,1328
711.875,1072
713.646,1024
715.417,780
717.188,729
718.958,660
720.729,666
722.5,613
724.271,477
726.042,416
727.812,497
729.583,447
731.354,447
733.125,373
734.896,345
736.667,322
738.438,287
740.208,319
741.979,282
743.75,319
745.521,240
747.292,331
749.062,315
750.833,253
752.604,168
754.375,227
756.146,411
757.917,147
759.688,155
761.458,236
763.229,225
765,199
766.771,167
768.542,139
770.312,41
772.083,112
773.854,145
775.625,214
777.396,77
779.167,73
780.938,0
782.708,50
784.479,203
786.25,88
788.021,61
789.792,152
791.562,15
793.333,116
795.104,0
796.875,105
798.646,0
800.417,83
802.188,106
803.958,79
805.729,62
807.5,28
809.271,107
811.042,86
812.812,79
814.583,29
816.354,0
818.125,68
819.896,0
821.667,93
823.438,31
825.208,0
826.979,60
828.75,51
830.521,92
832.292,83
834.062,0
835.833,91
837.604,0
839.375,99
841.146,92
842.917,0
844.688,122
846.458,109
848.229,78
