x,y
340,0
341.771,70
343.542,13
345.312,0
347.083,83
348.854,141
350.625,161
352.396,87
354.167,93
355.938,162
357.708,99
359.479,175
361.25,36
363.021,65
364.792,43
366.562,101
368.333,68
370.104,23
371.875,13
373.646,7
375.417,133
377.188,64
378.958,0
380.729,21
382.5,102
384.271,150
386.042,154
387.812,210
389.583,361
391.354,355
393.125,167
394.896,189
396.667,153
398.438,266
400.208,775
401.979,1183
403.75,1583
405.521,1889
407.292,2001
409.062,1992
410.833,2097
412.604,2113
414.375,2265
416.146,2316
417.917,2565
419.688,2557
421.458,2815
423.229,3027
425,3185
426.771,3321
428.542,3460
430.312,3593
432.083,3923
433.854,4108
435.625,4359
437.396,4778
439.167,5204
440.938,5619
442.708,5871
444.479,6351
446.25,6779
448.021,7268
449.792,7725
451.562,8379
453.333,9059
455.104,9568
456.875,10064
458.646,10317
460.417,10661
462.188,10943
463.958,11015
465.729,10816
467.5,10595
469.271,10028
471.042,9598
472.812,9154
474.583,8724
476.354,8308
478.125,7892
479.896,7391
481.667,6724
483.438,6237
485.208,6087
486.979,5813
488.75,5447
490.521,5279
492.292,5254
494.062,5323
495.833,5043
497.604,5362
499.375,5126
501.146,4932
502.917,4925
504.688,4711
506.458,4623
508.229,4508
510,4261
511.771,4386
513.542,4184
515.312,4095
517.083,3873
518.854,3695
520.625,3545
522.396,3444
524.167,3340
525.938,3221
527.708,2917
529.479,2718
531.25,2672
533.021,2666
534.792,2594
536.562,2364
538.333,2249
540.104,2137
541.875,2110
543.646,1863
545.417,2068
547.188,1873
548.958,1773
550.729,1775
552.5,1571
554.271,1416
556.042,1505
557.812,1385
559.583,1315
561.354,1324
563.125,1192
564.896,1241
566.667,1218
568.438,957
570.208,1052
571.979,1055
573.75,925
575.521,887
577.292,924
579.062,922
580.833,848
582.604,757
584.375,788
586.146,752
587.917,845
589.688,757
591.458,656
593.229,802
595,919
596.771,1005
598.542,1035
600.312,1091
602.083,967
603.854,1294
605.625,1445
607.396,1380
609.167,1477
610.938,1385
612.708,1378
614.479,1369
616.25,1399
618.021,1322
619.792,1200
621.562,1222
623.333,1070
625.104,1085
626.875,1026
628.646,871
630.417,857
632.188,643
633.958,698
635.729,571
637.5,702
639.271,581
641.042,446
642.812,494
644.583,542
646.354,422
648.125,381
649.896,433
651.667,368
653.438,522
655.208,411
656.979,418
658.75,395
660.521,382
662.292,370
664.062,373
665.833,277
667.604,324
669.375,168
671.146,395
672.917,243
674.688,300
676.458,195
678.229,238
680,149
681.771,226
683.542,176
685.312,80
687.083,226
688.854,188
690.625,279
692.396,163
694.167,154
695.938,251
697.708,168
699.479,199
701.25,173
703.021,286
704.792,191
706.562,131
708.333,143
710.104,120
711.875,242
713.646,141
715.417,96
717.188,48
718.958,181
720.729,161
722.5,92
724.271,31
726.042,112
727.812,57
729.583,115
731.354,109
733.125,54
734.896,12
736.667,56
738.438,0
740.208,113
741.979,34
743.75,50
745.521,251
747.292,108
749.062,24
750.833,161
752.604,90
754.375,103
756.146,57
757.917,109
759.688,148
761.458,174
763.229,0
765,136
766.771,106
768.542,102
770.312,117
772.083,72
773.854,154
775.625,49
777.396,171
779.167,109
780.938,157
782.708,49
784.479,95
786.25,20
788.021,0
789.792,162
791.562,65
793.333,82
795.104,105
796.875,73
798.646,118
800.417,86
802.188,77
803.958,49
805.729,23
807.5,155
809.271,65
811.042,87
812.812,134
814.583,19
816.354,125
818.125,108
819.896,163
821.667,76
823.438,128
825.208,116
826.979,74
828.75,156
830.521,58
832.292,0
834.062,97
835.833,89
837.604,82
839.375,0
841.146,162
842.917,120
844.688,27
846.458,154
848.229,153
