x,y
900.989,10913
904.913,11724
908.832,12958
914.051,14240
917.96,14978
921.865,16888
925.765,19059
929.661,21408
933.553,24341
937.44,27831
941.322,31100
945.2,33985
949.074,37422
954.232,40278
958.095,43049
961.954,45318
965.809,46972
969.659,48753
973.505,50013
977.346,51878
981.182,53092
985.015,53246
990.118,53376
993.94,52239
997.757,51879
1001.57,52335
1005.38,51549
1009.18,51403
1012.98,51210
1016.78,51106
1020.57,50685
1024.36,50473
1029.4,50898
1033.17,50741
1036.95,51097
1040.71,50947
1044.48,51450
1048.23,51642
1051.99,52183
1055.74,52448
1059.48,53140
1063.22,52906
1068.2,53293
1071.93,53858
1075.66,53966
1079.38,53940
1083.1,53877
1086.81,54383
1090.52,54256
1094.22,54152
1097.92,54233
1102.85,54179
1106.54,53651
1110.22,53783
1113.9,53631
1117.58,53308
1121.25,53152
1124.92,52056
1128.58,51755
1132.24,50780
1135.89,49311
1140.76,47759
1144.4,45345
1148.04,42560
1151.67,39925
1155.3,37043
1158.93,34056
1162.55,31437
1166.16,30494
1169.78,29495
1173.38,28607
1178.19,26735
1181.79,24271
1185.38,21507
1188.97,19967
1192.55,18085
1196.13,16149
1199.71,14790
1203.28,14069
1206.84,12653
1211.59,13817
1215.15,16435
1218.7,20929
1222.25,26288
1225.79,33089
1229.33,38866
1232.86,44252
1236.39,49778
1239.92,53536
1243.44,56975
1248.12,61099
1251.63,63356
1255.14,65707
1258.64,67399
1262.14,69496
1265.63,71001
1269.12,72402
1272.6,73983
1276.08,75062
1279.56,75792
1284.18,77540
1287.65,77741
1291.11,78374
1294.56,78802
1298.01,79686
1301.46,80061
1304.9,80545
1308.34,81171
1311.77,81138
1316.34,81065
1319.77,81541
1323.19,81548
1326.6,81048
1330.01,80608
1333.42,80410
1336.82,79562
1340.21,78778
1343.61,77371
1346.99,75701
1351.5,71934
1354.88,68483
1358.25,65147
1361.62,61331
1364.99,57460
1368.34,53645
1371.7,48449
1375.05,43660
1378.4,38357
1381.74,33324
1386.19,27055
1389.52,24657
1392.85,24858
1396.17,26071
1399.49,26713
1402.8,26073
1406.11,25123
1409.41,23592
1412.72,23310
1417.11,24079
1420.4,24889
1423.68,26205
1426.97,27285
1430.24,28087
1433.52,29367
1436.78,30642
1440.05,32328
1443.31,33938
1446.56,35379
1450.89,38108
1454.14,39569
1457.38,40661
1460.61,42228
1463.84,42641
1467.07,44720
1470.29,45825
1473.51,46194
1476.72,47229
1479.93,47792
1484.2,49423
1487.4,49370
1490.6,50132
1493.79,50725
1496.97,50423
1500.15,50361
1503.33,50064
1506.5,50288
1509.67,49684
1513.88,49417
1517.04,48881
1520.19,48261
1523.34,47852
1526.49,47353
1529.63,47213
1532.76,46180
1535.89,46906
1539.02,46233
1542.14,45846
1546.29,46182
1549.41,45971
1552.51,45595
1555.61,44881
1558.71,43748
1561.81,43686
1564.9,42590
1567.98,42417
1571.06,41882
1574.14,41139
1578.23,39839
1581.3,39518
1584.36,39461
1587.41,38317
1590.47,37398
1593.51,36777
1596.56,35485
1599.6,34946
1602.63,33596
1606.67,32694
1609.69,31696
1612.71,30219
1615.73,29556
1618.74,28899
1621.75,27575
1624.75,26933
1627.75,25346
1630.74,24425
1633.73,23114
1637.71,21793
1640.68,20740
1643.66,19288
1646.63,18325
1649.59,16469
1652.55,15424
1655.51,13715
1658.46,12518
1661.41,10520
1664.35,9354
1668.27,7524
1671.2,6640
1674.13,5564
1677.05,4792
1679.97,3748
1682.89,2420
1685.8,2155
1688.7,615
1691.61,463
1694.5,544
1698.36,357
1701.25,360
