x,y
900.989,10250
904.913,10757
908.832,11993
914.051,12804
917.96,14379
921.865,15791
925.765,17511
929.661,20035
933.553,22786
937.44,25647
941.322,28852
945.2,31384
949.074,33915
954.232,36905
958.095,39334
961.954,41382
965.809,42812
969.659,44653
973.505,45860
977.346,47420
981.182,48210
985.015,48056
990.118,47545
993.94,47232
997.757,47227
1001.57,46865
1005.38,46656
1009.18,46112
1012.98,45559
1016.78,46216
1020.57,45732
1024.36,45790
1029.4,45316
1033.17,45531
1036.95,45324
1040.71,45521
1044.48,45700
1048.23,46477
1051.99,46405
1055.74,46696
1059.48,47078
1063.22,47324
1068.2,47308
1071.93,48018
1075.66,47864
1079.38,48077
1083.1,48318
1086.81,48294
1090.52,48217
1094.22,48219
1097.92,48373
1102.85,48575
1106.54,48369
1110.22,47977
1113.9,48266
1117.58,47867
1121.25,47497
1124.92,47404
1128.58,46419
1132.24,46165
1135.89,45024
1140.76,42745
1144.4,41058
1148.04,38684
1151.67,36554
1155.3,33662
1158.93,30455
1162.55,28586
1166.16,27122
1169.78,26808
1173.38,25612
1178.19,23674
1181.79,22199
1185.38,19820
1188.97,17360
1192.55,16303
1196.13,14933
1199.71,12976
1203.28,12167
1206.84,11868
1211.59,13192
1215.15,15557
1218.7,19619
1222.25,25282
1225.79,30939
1229.33,36538
1232.86,41769
1236.39,45850
1239.92,49639
1243.44,52903
1248.12,56138
1251.63,58152
1255.14,59930
1258.64,61780
1262.14,63528
1265.63,64938
1269.12,65982
1272.6,67569
1276.08,68693
1279.56,69363
1284.18,70340
1287.65,70668
1291.11,71625
1294.56,71918
1298.01,72997
1301.46,73140
1304.9,73315
1308.34,73504
1311.77,74346
1316.34,74168
1319.77,74033
1323.19,73985
1326.6,73709
1330.01,73181
1333.42,73298
1336.82,72508
1340.21,71839
1343.61,70884
1346.99,68748
1351.5,65235
1354.88,62060
1358.25,58756
1361.62,55576
1364.99,52451
1368.34,48376
1371.7,44113
1375.05,39288
1378.4,34221
1381.74,29564
1386.19,24365
1389.52,22825
1392.85,23367
1396.17,24003
1399.49,24680
1402.8,24172
1406.11,22353
1409.41,21244
1412.72,21040
1417.11,21568
1420.4,23138
1423.68,23715
1426.97,24352
1430.24,24842
1433.52,25594
1436.78,27105
1440.05,28550
1443.31,30402
1446.56,31575
1450.89,33720
1454.14,35390
1457.38,36647
1460.61,37204
1463.84,38943
1467.07,39840
1470.29,40405
1473.51,41587
1476.72,42187
1479.93,43189
1484.2,43627
1487.4,44417
1490.6,44553
1493.79,44423
1496.97,44964
1500.15,45470
1503.33,44970
1506.5,44721
1509.67,44511
1513.88,44321
1517.04,43677
1520.19,43483
1523.34,42273
1526.49,42472
1529.63,41613
1532.76,41499
1535.89,41044
1539.02,41123
1542.14,41167
1546.29,40919
1549.41,40937
1552.51,40653
1555.61,40116
1558.71,39435
1561.81,38600
1564.9,38002
1567.98,37597
1571.06,36960
1574.14,37101
1578.23,36541
1581.3,35343
1584.36,34978
1587.41,34080
1590.47,33518
1593.51,32651
1596.56,31997
1599.6,31678
1602.63,29889
1606.67,29076
1609.69,27656
1612.71,27298
1615.73,26391
1618.74,25722
1621.75,24309
1624.75,23380
1627.75,22753
1630.74,21795
1633.73,20922
1637.71,19483
1640.68,18512
1643.66,17189
1646.63,15890
1649.59,13873
1652.55,13252
1655.51,12011
1658.46,10572
1661.41,8685
1664.35,7690
1668.27,6566
1671.2,5553
1674.13,4813
1677.05,4213
1679.97,2847
1682.89,2121
1685.8,1548
1688.7,645
1691.61,754
1694.5,589
1698.36,465
1701.25,330
