x,y
340,0
341.771,45
343.542,42
345.312,76
347.083,170
348.854,44
350.625,0
352.396,51
354.167,130
355.938,52
357.708,81
359.479,43
361.25,4
363.021,52
364.792,106
366.562,0
368.333,124
370.104,74
371.875,110
373.646,110
375.417,0
377.188,0
378.958,65
380.729,82
382.5,195
384.271,46
386.042,0
387.812,107
389.583,81
391.354,0
393.125,84
394.896,92
396.667,0
398.438,124
400.208,0
401.979,89
403.75,0
405.521,37
407.292,64
409.062,76
410.833,109
412.604,62
414.375,56
416.146,121
417.917,76
419.688,42
421.458,23
423.229,113
425,104
426.771,266
428.542,214
430.312,111
432.083,317
433.854,506
435.625,747
437.396,1013
439.167,1511
440.938,2157
442.708,2728
444.479,3345
446.25,3820
448.021,3924
449.792,3895
451.562,4063
453.333,4317
455.104,4277
456.875,4400
458.646,4469
460.417,4603
462.188,4884
463.958,4958
465.729,5617
467.5,6190
469.271,6513
471.042,6947
472.812,7029
474.583,7594
476.354,7829
478.125,7973
479.896,8309
481.667,8534
483.438,8544
485.208,8556
486.979,8898
488.75,9124
490.521,9623
492.292,10108
494.062,10648
495.833,11095
497.604,11664
499.375,12045
501.146,12406
502.917,12732
504.688,12958
506.458,13506
508.229,13875
510,14105
511.771,14350
513.542,14940
515.312,15210
517.083,15301
518.854,15774
520.625,16248
522.396,16140
524.167,16323
525.938,16417
527.708,16588
529.479,16955
531.25,16885
533.021,17103
534.792,17067
536.562,17235
538.333,16719
540.104,17264
541.875,17158
543.646,17376
545.417,16924
547.188,17203
548.958,17238
550.729,16892
552.5,17053
554.271,16943
556.042,16430
557.812,16726
559.583,16613
561.354,16153
563.125,16294
564.896,16252
566.667,16103
568.438,15622
570.208,15662
571.979,15194
573.75,14969
575.521,14660
577.292,14364
579.062,13569
580.833,13308
582.604,12725
584.375,12487
586.146,11498
587.917,11535
589.688,10864
591.458,10396
593.229,9969
595,9461
596.771,9261
598.542,8489
600.312,8409
602.083,7902
603.854,7727
605.625,7576
607.396,7275
609.167,7343
610.938,6828
612.708,6668
614.479,6605
616.25,6257
618.021,5949
619.792,5712
621.562,5765
623.333,5458
625.104,5225
626.875,5251
628.646,4943
630.417,4779
632.188,4730
633.958,4479
635.729,4149
637.5,4093
639.271,3953
641.042,3792
642.812,3638
644.583,3382
646.354,3340
648.125,3212
649.896,2978
651.667,2855
653.438,2653
655.208,2572
656.979,2461
658.75,2235
660.521,2296
662.292,2082
664.062,1909
665.833,1945
667.604,1857
669.375,1639
671.146,1727
672.917,1452
674.688,1504
676.458,1370
678.229,1243
680,1131
681.771,1264
683.542,1064
685.312,1011
687.083,894
688.854,968
690.625,915
692.396,790
694.167,707
695.938,764
697.708,656
699.479,685
701.25,513
703.021,571
704.792,531
706.562,642
708.333,452
710.104,341
711.875,546
713.646,427
715.417,378
717.188,335
718.958,390
720.729,335
722.5,330
724.271,315
726.042,291
727.812,352
729.583,356
731.354,268
733.125,250
734.896,170
736.667,186
738.438,119
740.208,215
741.979,188
743.75,205
745.521,166
747.292,202
749.062,145
750.833,103
752.604,180
754.375,146
756.146,211
757.917,151
759.688,58
761.458,37
763.229,121
765,193
766.771,202
768.542,186
770.312,42
772.083,115
773.854,123
775.625,105
777.396,92
779.167,0
780.938,88
782.708,93
784.479,112
786.25,125
788.021,132
789.792,152
791.562,0
793.333,190
795.104,132
796.875,0
798.646,15
800.417,108
802.188,88
803.958,68
805.729,79
807.5,91
809.271,56
811.042,0
812.812,94
814.583,5
816.354,70
818.125,96
819.896,11
821.667,25
823.438,92
825.208,0
826.979,79
828.75,22
830.521,87
832.292,127
834.062,65
835.833,0
837.604,37
839.375,19
841.146,0
842.917,37
844.688,80
846.458,119
848.229,94
