x,y
340,0
341.771,12
343.542,0
345.312,307
347.083,326
348.854,172
350.625,285
352.396,274
354.167,264
355.938,315
357.708,200
359.479,224
361.25,93
363.021,237
364.792,321
366.562,259
368.333,236
370.104,204
371.875,281
373.646,200
375.417,331
377.188,216
378.958,126
380.729,352
382.5,274
384.271,359
386.042,492
387.812,523
389.583,537
391.354,551
393.125,455
394.896,373
396.667,457
398.438,777
400.208,2554
401.979,5813
403.75,9538
405.521,13515
407.292,16595
409.062,19454
410.833,21427
412.604,23836
414.375,25112
416.146,26321
417.917,27054
419.688,27830
421.458,27946
423.229,28207
425,28775
426.771,28668
428.542,28643
430.312,29003
432.083,29149
433.854,29155
435.625,29344
437.396,29366
439.167,29561
440.938,29686
442.708,29693
444.479,29908
446.25,30207
448.021,30401
449.792,30697
451.562,30643
453.333,30889
455.104,30942
456.875,30784
458.646,30398
460.417,30430
462.188,30848
463.958,30641
465.729,30947
467.5,31735
469.271,32690
471.042,33162
472.812,34327
474.583,35889
476.354,36716
478.125,37698
479.896,39636
481.667,39785
483.438,40090
485.208,40788
486.979,41396
488.75,41899
490.521,42874
492.292,44198
494.062,44676
495.833,45095
497.604,44989
499.375,45173
501.146,44400
502.917,43382
504.688,42745
506.458,41288
508.229,39742
510,38334
511.771,37409
513.542,35960
515.312,34703
517.083,33667
518.854,32327
520.625,30900
522.396,29442
524.167,27729
525.938,26344
527.708,24950
529.479,23838
531.25,22661
533.021,21309
534.792,20701
536.562,19216
538.333,18597
540.104,17800
541.875,17358
543.646,16599
545.417,15509
547.188,14645
548.958,14238
550.729,13451
552.5,13103
554.271,12647
556.042,12028
557.812,11691
559.583,11426
561.354,10916
563.125,10438
564.896,10195
566.667,9894
568.438,9227
570.208,8802
571.979,8379
573.75,8061
575.521,7608
577.292,7394
579.062,6798
580.833,6363
582.604,6144
584.375,5779
586.146,5573
587.917,5073
589.688,4939
591.458,4539
593.229,4261
595,3997
596.771,3787
598.542,3627
600.312,3468
602.083,3393
603.854,3214
605.625,3238
607.396,2880
609.167,2978
610.938,2657
612.708,2702
614.479,2580
616.25,2420
618.021,2320
619.792,2262
621.562,2201
623.333,2215
625.104,2091
626.875,1920
628.646,1836
630.417,1671
632.188,1729
633.958,1592
635.729,1390
637.5,1489
639.271,1239
641.042,1121
642.812,1127
644.583,1110
646.354,935
648.125,1113
649.896,1009
651.667,864
653.438,839
655.208,914
656.979,778
658.75,785
660.521,673
662.292,690
664.062,803
665.833,750
667.604,659
669.375,499
671.146,576
672.917,741
674.688,527
676.458,560
678.229,520
680,463
681.771,439
683.542,350
685.312,422
687.083,382
688.854,467
690.625,460
692.396,351
694.167,329
695.938,334
697.708,401
699.479,319
701.25,312
703.021,307
704.792,401
706.562,331
708.333,248
710.104,247
711.875,306
713.646,296
715.417,316
717.188,332
718.958,259
720.729,329
722.5,279
724.271,231
726.042,194
727.812,297
729.583,182
731.354,177
733.125,201
734.896,350
736.667,152
738.438,206
740.208,255
741.979,213
743.75,164
745.521,254
747.292,226
749.062,143
750.833,185
752.604,236
754.375,142
756.146,171
757.917,125
759.688,183
761.458,224
763.229,274
765,251
766.771,238
768.542,130
770.312,251
772.083,225
773.854,148
775.625,224
777.396,290
779.167,191
780.938,221
782.708,173
784.479,308
786.25,194
788.021,215
789.792,165
791.562,178
793.333,157
795.104,166
796.875,45
798.646,250
800.417,234
802.188,130
803.958,112
805.729,171
807.5,195
809.271,173
811.042,135
812.812,118
814.583,87
816.354,166
818.125,233
819.896,162
821.667,135
823.438,166
825.208,88
826.979,133
828.75,214
830.521,137
832.292,162
834.062,162
835.833,183
837.604,166
839.375,162
841.146,143
842.917,156
844.688,163
846.458,118
848.229,252
