x,y
340,0
341.771,15
343.542,10
345.312,128
347.083,22
348.854,197
350.625,157
352.396,123
354.167,17
355.938,182
357.708,140
359.479,44
361.25,221
363.021,0
364.792,110
366.562,80
368.333,24
370.104,179
371.875,16
373.646,109
375.417,84
377.188,203
378.958,158
380.729,126
382.5,177
384.271,194
386.042,333
387.812,439
389.583,533
391.354,437
393.125,260
394.896,383
396.667,234
398.438,766
400.208,2441
401.979,5637
403.75,9464
405.521,13515
407.292,16613
409.062,19223
410.833,21953
412.604,23565
414.375,25010
416.146,26433
417.917,27126
419.688,27727
421.458,27728
423.229,28258
425,28617
426.771,28550
428.542,28717
430.312,28717
432.083,28921
433.854,29549
435.625,29079
437.396,29428
439.167,29288
440.938,29447
442.708,29902
444.479,29694
446.25,29857
448.021,30480
449.792,30312
451.562,30451
453.333,30810
455.104,30788
456.875,30889
458.646,30716
460.417,30635
462.188,30934
463.958,30569
465.729,30548
467.5,31434
469.271,32113
471.042,33346
472.812,34046
474.583,35644
476.354,36841
478.125,37796
479.896,38954
481.667,39162
483.438,39418
485.208,40294
486.979,41175
488.75,41930
490.521,43055
492.292,44008
494.062,44188
495.833,44713
497.604,44931
499.375,44799
501.146,44336
502.917,43587
504.688,42298
506.458,40637
508.229,39372
510,38361
511.771,37067
513.542,35790
515.312,34331
517.083,33432
518.854,32443
520.625,30746
522.396,29183
524.167,27599
525.938,26284
527.708,24400
529.479,23698
531.25,22121
533.021,21149
534.792,20308
536.562,19309
538.333,18391
540.104,17520
541.875,17108
543.646,16368
545.417,15281
547.188,14580
548.958,13959
550.729,13308
552.5,12939
554.271,12480
556.042,11904
557.812,11436
559.583,11324
561.354,10377
563.125,10537
564.896,10093
566.667,9619
568.438,9189
570.208,8862
571.979,8301
573.75,7896
575.521,7574
577.292,7161
579.062,6577
580.833,6314
582.604,5931
584.375,5687
586.146,5343
587.917,4933
589.688,4821
591.458,4467
593.229,4181
595,3929
596.771,3677
598.542,3491
600.312,3185
602.083,3207
603.854,3095
605.625,2861
607.396,2826
609.167,2832
610.938,2522
612.708,2442
614.479,2466
616.25,2249
618.021,2360
619.792,2192
621.562,1987
623.333,2091
625.104,1978
626.875,1772
628.646,1780
630.417,1583
632.188,1561
633.958,1438
635.729,1300
637.5,1164
639.271,1124
641.042,1111
642.812,1009
644.583,933
646.354,875
648.125,852
649.896,832
651.667,863
653.438,709
655.208,759
656.979,765
658.75,664
660.521,618
662.292,668
664.062,511
665.833,493
667.604,580
669.375,417
671.146,615
672.917,533
674.688,479
676.458,369
678.229,292
680,356
681.771,356
683.542,318
685.312,249
687.083,324
688.854,130
690.625,299
692.396,352
694.167,190
695.938,166
697.708,190
699.479,169
701.25,244
703.021,152
704.792,167
706.562,294
708.333,166
710.104,141
711.875,57
713.646,194
715.417,162
717.188,186
718.958,68
720.729,221
722.5,178
724.271,34
726.042,219
727.812,84
729.583,143
731.354,86
733.125,112
734.896,31
736.667,14
738.438,120
740.208,60
741.979,98
743.75,184
745.521,168
747.292,86
749.062,94
750.833,91
752.604,50
754.375,168
756.146,133
757.917,82
759.688,60
761.458,0
763.229,79
765,89
766.771,116
768.542,166
770.312,71
772.083,117
773.854,108
775.625,144
777.396,155
779.167,27
780.938,0
782.708,77
784.479,40
786.25,0
788.021,107
789.792,47
791.562,170
793.333,74
795.104,25
796.875,23
798.646,0
800.417,24
802.188,53
803.958,130
805.729,0
807.5,77
809.271,50
811.042,9
812.812,32
814.583,46
816.354,102
818.125,65
819.896,55
821.667,108
823.438,104
825.208,0
826.979,153
828.75,0
830.521,111
832.292,105
834.062,76
835.833,48
837.604,105
839.375,182
841.146,0
842.917,117
844.688,81
846.458,81
848.229,14
