x,y
900.989,11458
904.913,12626
908.832,13188
914.051,14711
917.96,16756
921.865,17825
925.765,19843
929.661,22899
933.553,25250
937.44,28715
941.322,31954
945.2,35276
949.074,38373
954.232,41838
958.095,44706
961.954,46857
965.809,48585
969.659,50801
973.505,52299
977.346,53704
981.182,54790
985.015,55128
990.118,55130
993.94,54213
997.757,53757
1001.57,53522
1005.38,53294
1009.18,53200
1012.98,52693
1016.78,52329
1020.57,52224
1024.36,51928
1029.4,52118
1033.17,51765
1036.95,52260
1040.71,52325
1044.48,52650
1048.23,52645
1051.99,53423
1055.74,53855
1059.48,54528
1063.22,54619
1068.2,55433
1071.93,55150
1075.66,55604
1079.38,55476
1083.1,56064
1086.81,56400
1090.52,56521
1094.22,56164
1097.92,56233
1102.85,56345
1106.54,56164
1110.22,55547
1113.9,55860
1117.58,54895
1121.25,55207
1124.92,54616
1128.58,53543
1132.24,52649
1135.89,51615
1140.76,48984
1144.4,46842
1148.04,44108
1151.67,40913
1155.3,37924
1158.93,34911
1162.55,32010
1166.16,30881
1169.78,30163
1173.38,29443
1178.19,26967
1181.79,24584
1185.38,21805
1188.97,19702
1192.55,18022
1196.13,16436
1199.71,15261
1203.28,13464
1206.84,13084
1211.59,14307
1215.15,17595
1218.7,22722
1222.25,28265
1225.79,34735
1229.33,41727
1232.86,47103
1236.39,51835
1239.92,56098
1243.44,59832
1248.12,63793
1251.63,65927
1255.14,68193
1258.64,70579
1262.14,72346
1265.63,74043
1269.12,75401
1272.6,76845
1276.08,78272
1279.56,79139
1284.18,80439
1287.65,81091
1291.11,81485
1294.56,82877
1298.01,82657
1301.46,83548
1304.9,83578
1308.34,84091
1311.77,84335
1316.34,84665
1319.77,84127
1323.19,83945
1326.6,83705
1330.01,83448
1333.42,82985
1336.82,81682
1340.21,80971
1343.61,79706
1346.99,77554
1351.5,73322
1354.88,68991
1358.25,65794
1361.62,61934
1364.99,58274
1368.34,53830
1371.7,48918
1375.05,43897
1378.4,38195
1381.74,32830
1386.19,27306
1389.52,25699
1392.85,26018
1396.17,27049
1399.49,27336
1402.8,26564
1406.11,24810
1409.41,24060
1412.72,23420
1417.11,24465
1420.4,25877
1423.68,26749
1426.97,27693
1430.24,28361
1433.52,29953
1436.78,30889
1440.05,32607
1443.31,34704
1446.56,36172
1450.89,38687
1454.14,40403
1457.38,41700
1460.61,43262
1463.84,44472
1467.07,45789
1470.29,46540
1473.51,48419
1476.72,49204
1479.93,49594
1484.2,50838
1487.4,51234
1490.6,51956
1493.79,52140
1496.97,52026
1500.15,52313
1503.33,52318
1506.5,52573
1509.67,51992
1513.88,51887
1517.04,50722
1520.19,50137
1523.34,50216
1526.49,49275
1529.63,48920
1532.76,48625
1535.89,48357
1539.02,47673
1542.14,47979
1546.29,47867
1549.41,47301
1552.51,47102
1555.61,46636
1558.71,45560
1561.81,44558
1564.9,44245
1567.98,43553
1571.06,42640
1574.14,42710
1578.23,41875
1581.3,40924
1584.36,39887
1587.41,39598
1590.47,38639
1593.51,37830
1596.56,36932
1599.6,35331
1602.63,34651
1606.67,33457
1609.69,32080
1612.71,30745
1615.73,30150
1618.74,29087
1621.75,27828
1624.75,26801
1627.75,25890
1630.74,24416
1633.73,23480
1637.71,21869
1640.68,21209
1643.66,19387
1646.63,18327
1649.59,16746
1652.55,15462
1655.51,13814
1658.46,12148
1661.41,10821
1664.35,8983
1668.27,7431
1671.2,6794
1674.13,5699
1677.05,4691
1679.97,3710
1682.89,2381
1685.8,1532
1688.7,842
1691.61,647
1694.5,528
1698.36,216
1701.25,319
