x,y
340,0
341.771,62
343.542,0
345.312,0
347.083,150
348.854,69
350.625,65
352.396,187
354.167,33
355.938,145
357.708,33
359.479,60
361.25,48
363.021,0
364.792,138
366.562,62
368.333,87
370.104,77
371.875,93
373.646,45
375.417,104
377.188,119
378.958,56
380.729,38
382.5,118
384.271,103
386.042,121
387.812,94
389.583,187
391.354,59
393.125,107
394.896,91
396.667,95
398.438,103
400.208,34
401.979,171
403.75,0
405.521,11
407.292,78
409.062,116
410.833,75
412.604,52
414.375,8
416.146,218
417.917,135
419.688,163
421.458,117
423.229,146
425,235
426.771,265
428.542,385
430.312,545
432.083,491
433.854,1022
435.625,1358
437.396,2144
439.167,3076
440.938,4492
442.708,5960
444.479,6830
446.25,7414
448.021,7696
449.792,7420
451.562,7333
453.333,7612
455.104,7863
456.875,7721
458.646,7667
460.417,7590
462.188,7650
463.958,7991
465.729,8345
467.5,8896
469.271,9463
471.042,9813
472.812,10070
474.583,10300
476.354,10541
478.125,10805
479.896,11118
481.667,10875
483.438,10955
485.208,10918
486.979,11328
488.75,11425
490.521,12090
492.292,11989
494.062,12794
495.833,13055
497.604,13672
499.375,14034
501.146,14456
502.917,14706
504.688,14948
506.458,14798
508.229,15344
510,15373
511.771,15740
513.542,16092
515.312,16155
517.083,16216
518.854,16317
520.625,16424
522.396,16349
524.167,16511
525.938,16488
527.708,16220
529.479,16500
531.25,16491
533.021,16819
534.792,16707
536.562,16599
538.333,16601
540.104,16745
541.875,16659
543.646,16819
545.417,16629
547.188,16900
548.958,16662
550.729,16862
552.5,16822
554.271,16546
556.042,16563
557.812,16470
559.583,16500
561.354,15910
563.125,16410
564.896,16143
566.667,16127
568.438,15447
570.208,15537
571.979,15197
573.75,15111
575.521,14867
577.292,14378
579.062,14541
580.833,13998
582.604,13552
584.375,13311
586.146,12791
587.917,12350
589.688,12118
591.458,11691
593.229,11153
595,10769
596.771,10664
598.542,10408
600.312,9866
602.083,9439
603.854,9259
605.625,9088
607.396,8567
609.167,8143
610.938,7871
612.708,7436
614.479,7109
616.25,7001
618.021,6544
619.792,6313
621.562,5848
623.333,5818
625.104,5472
626.875,5343
628.646,4907
630.417,4947
632.188,4624
633.958,4427
635.729,4159
637.5,4055
639.271,3784
641.042,3758
642.812,3508
644.583,3364
646.354,3262
648.125,3028
649.896,2834
651.667,2787
653.438,2533
655.208,2410
656.979,2416
658.75,2329
660.521,2241
662.292,2084
664.062,1917
665.833,1774
667.604,1673
669.375,1599
671.146,1571
672.917,1436
674.688,1406
676.458,1307
678.229,1164
680,1248
681.771,1119
683.542,1050
685.312,1015
687.083,879
688.854,817
690.625,782
692.396,803
694.167,797
695.938,745
697.708,649
699.479,650
701.25,633
703.021,388
704.792,519
706.562,658
708.333,436
710.104,421
711.875,534
713.646,389
715.417,403
717.188,452
718.958,307
720.729,363
722.5,334
724.271,241
726.042,352
727.812,271
729.583,314
731.354,219
733.125,213
734.896,140
736.667,221
738.438,155
740.208,201
741.979,190
743.75,267
745.521,186
747.292,107
749.062,176
750.833,186
752.604,188
754.375,180
756.146,228
757.917,191
759.688,165
761.458,183
763.229,127
765,165
766.771,67
768.542,156
770.312,174
772.083,69
773.854,0
775.625,112
777.396,177
779.167,83
780.938,155
782.708,112
784.479,122
786.25,121
788.021,57
789.792,120
791.562,121
793.333,47
795.104,17
796.875,95
798.646,115
800.417,73
802.188,142
803.958,181
805.729,92
807.5,26
809.271,186
811.042,64
812.812,92
814.583,112
816.354,0
818.125,61
819.896,88
821.667,89
823.438,85
825.208,75
826.979,204
828.75,30
830.521,0
832.292,82
834.062,0
835.833,163
837.604,94
839.375,27
841.146,31
842.917,64
844.688,0
846.458,109
848.229,118
