x,y
340,0
341.771,40
343.542,4
345.312,116
347.083,134
348.854,107
350.625,37
352.396,192
354.167,23
355.938,180
357.708,79
359.479,34
361.25,113
363.021,157
364.792,61
366.562,0
368.333,109
370.104,77
371.875,33
373.646,39
375.417,82
377.188,161
378.958,45
380.729,94
382.5,120
384.271,89
386.042,6
387.812,12
389.583,91
391.354,0
393.125,118
394.896,77
396.667,0
398.438,139
400.208,66
401.979,153
403.75,50
405.521,37
407.292,144
409.062,104
410.833,128
412.604,82
414.375,31
416.146,188
417.917,219
419.688,148
421.458,76
423.229,197
425,203
426.771,297
428.542,325
430.312,398
432.083,628
433.854,973
435.625,1294
437.396,2124
439.167,3208
440.938,4709
442.708,6042
444.479,6945
446.25,7572
448.021,7468
449.792,7294
451.562,7292
453.333,7816
455.104,7666
456.875,7576
458.646,7698
460.417,7618
462.188,7919
463.958,8021
465.729,8457
467.5,9137
469.271,9292
471.042,9796
472.812,9923
474.583,10341
476.354,10670
478.125,10835
479.896,10923
481.667,10808
483.438,10656
485.208,10824
486.979,11195
488.75,11164
490.521,11699
492.292,12222
494.062,12638
495.833,13330
497.604,13742
499.375,14138
501.146,14620
502.917,14503
504.688,14786
506.458,14992
508.229,15340
510,15457
511.771,15872
513.542,16178
515.312,16196
517.083,16564
518.854,16288
520.625,16410
522.396,16956
524.167,16481
525.938,16237
527.708,16446
529.479,16730
531.25,16810
533.021,16505
534.792,16741
536.562,16769
538.333,16498
540.104,16912
541.875,16744
543.646,16789
545.417,16599
547.188,16632
548.958,16692
550.729,16713
552.5,16570
554.271,16720
556.042,16502
557.812,16536
559.583,16747
561.354,16447
563.125,16466
564.896,16261
566.667,16147
568.438,15469
570.208,15655
571.979,15218
573.75,15144
575.521,15209
577.292,14721
579.062,14038
580.833,13945
582.604,13612
584.375,13178
586.146,12728
587.917,12133
589.688,12209
591.458,11733
593.229,11288
595,10883
596.771,10496
598.542,10301
600.312,9645
602.083,9527
603.854,9147
605.625,8955
607.396,8373
609.167,8319
610.938,7863
612.708,7454
614.479,7164
616.25,6810
618.021,6547
619.792,6249
621.562,5962
623.333,5679
625.104,5559
626.875,5275
628.646,5188
630.417,4884
632.188,4690
633.958,4339
635.729,4170
637.5,4073
639.271,3832
641.042,3728
642.812,3574
644.583,3553
646.354,3142
648.125,3111
649.896,2923
651.667,2681
653.438,2707
655.208,2532
656.979,2428
658.75,2318
660.521,2080
662.292,2048
664.062,1894
665.833,1803
667.604,1690
669.375,1798
671.146,1648
672.917,1444
674.688,1431
676.458,1409
678.229,1235
680,1136
681.771,1118
683.542,1093
685.312,930
687.083,810
688.854,1023
690.625,789
692.396,838
694.167,733
695.938,796
697.708,762
699.479,744
701.25,785
703.021,535
704.792,636
706.562,579
708.333,396
710.104,383
711.875,364
713.646,477
715.417,269
717.188,383
718.958,395
720.729,211
722.5,328
724.271,260
726.042,208
727.812,384
729.583,305
731.354,247
733.125,190
734.896,227
736.667,265
738.438,198
740.208,230
741.979,172
743.75,134
745.521,213
747.292,249
749.062,109
750.833,68
752.604,119
754.375,151
756.146,150
757.917,207
759.688,139
761.458,134
763.229,190
765,50
766.771,146
768.542,0
770.312,105
772.083,126
773.854,144
775.625,78
777.396,137
779.167,122
780.938,165
782.708,88
784.479,175
786.25,189
788.021,68
789.792,60
791.562,88
793.333,48
795.104,140
796.875,151
798.646,58
800.417,15
802.188,100
803.958,136
805.729,21
807.5,72
809.271,13
811.042,88
812.812,160
814.583,27
816.354,68
818.125,2
819.896,120
821.667,41
823.438,104
825.208,110
826.979,141
828.75,37
830.521,28
832.292,69
834.062,57
835.833,20
837.604,57
839.375,21
841.146,36
842.917,76
844.688,100
846.458,33
848.229,2
