x,y
900.989,10408
904.913,11432
908.832,12272
914.051,13575
917.96,15127
921.865,16206
925.765,18276
929.661,19779
933.553,22966
937.44,25615
941.322,28453
945.2,31069
949.074,33518
954.232,36298
958.095,38545
961.954,40197
965.809,42235
969.659,43584
973.505,44356
977.346,46199
981.182,46646
985.015,46892
990.118,46667
993.94,46218
997.757,46361
1001.57,45853
1005.38,45479
1009.18,45113
1012.98,44816
1016.78,44588
1020.57,44269
1024.36,44548
1029.4,44136
1033.17,44215
1036.95,44472
1040.71,44199
1044.48,44769
1048.23,44831
1051.99,45148
1055.74,45143
1059.48,45881
1063.22,45962
1068.2,46269
1071.93,46394
1075.66,46208
1079.38,46333
1083.1,46802
1086.81,47175
1090.52,46876
1094.22,47165
1097.92,47472
1102.85,47071
1106.54,47216
1110.22,46608
1113.9,46825
1117.58,46445
1121.25,46405
1124.92,46051
1128.58,45724
1132.24,44620
1135.89,43788
1140.76,41916
1144.4,40106
1148.04,37852
1151.67,35279
1155.3,32158
1158.93,29853
1162.55,27581
1166.16,26337
1169.78,25929
1173.38,25090
1178.19,23684
1181.79,21520
1185.38,17714
1188.97,17390
1192.55,15688
1196.13,14651
1199.71,13737
1203.28,12762
1206.84,11754
1211.59,12633
1215.15,15231
1218.7,19015
1222.25,23996
1225.79,29637
1229.33,35543
1232.86,39792
1236.39,43989
1239.92,47715
1243.44,50871
1248.12,54210
1251.63,56392
1255.14,57686
1258.64,59552
1262.14,60878
1265.63,62620
1269.12,64090
1272.6,65358
1276.08,65833
1279.56,67135
1284.18,67822
1287.65,68648
1291.11,69478
1294.56,69678
1298.01,70399
1301.46,70724
1304.9,71179
1308.34,71525
1311.77,71676
1316.34,71571
1319.77,72172
1323.19,71697
1326.6,71536
1330.01,71138
1333.42,70897
1336.82,70441
1340.21,69405
1343.61,68777
1346.99,66752
1351.5,63816
1354.88,60935
1358.25,57485
1361.62,54807
1364.99,51389
1368.34,47437
1371.7,43392
1375.05,38801
1378.4,33961
1381.74,29741
1386.19,24769
1389.52,22942
1392.85,22646
1396.17,23447
1399.49,24566
1402.8,23687
1406.11,22472
1409.41,21402
1412.72,21157
1417.11,21618
1420.4,22943
1423.68,23818
1426.97,24511
1430.24,25538
1433.52,26058
1436.78,27472
1440.05,28657
1443.31,30562
1446.56,32228
1450.89,33624
1454.14,35026
1457.38,36844
1460.61,37733
1463.84,38632
1467.07,39351
1470.29,40657
1473.51,41436
1476.72,42267
1479.93,42666
1484.2,43157
1487.4,44487
1490.6,44533
1493.79,44109
1496.97,44434
1500.15,45185
1503.33,44638
1506.5,44694
1509.67,44828
1513.88,43799
1517.04,43331
1520.19,42911
1523.34,42532
1526.49,42373
1529.63,41587
1532.76,41636
1535.89,41491
1539.02,41230
1542.14,40756
1546.29,41465
1549.41,40858
1552.51,40527
1555.61,39985
1558.71,39473
1561.81,38669
1564.9,37876
1567.98,37392
1571.06,36980
1574.14,36259
1578.23,35694
1581.3,35340
1584.36,34455
1587.41,33870
1590.47,33420
1593.51,32397
1596.56,31664
1599.6,31200
1602.63,30495
1606.67,28841
1609.69,28144
1612.71,27366
1615.73,26268
1618.74,25352
1621.75,24554
1624.75,23759
1627.75,22437
1630.74,21047
1633.73,20524
1637.71,19134
1640.68,18220
1643.66,16545
1646.63,15571
1649.59,14213
1652.55,13054
1655.51,11693
1658.46,10492
1661.41,8553
1664.35,7476
1668.27,6661
1671.2,5659
1674.13,4975
1677.05,4012
1679.97,2634
1682.89,2016
1685.8,1261
1688.7,919
1691.61,478
1694.5,589
1698.36,-92
1701.25,316
