x,y
900.989,10130
904.913,11438
908.832,11539
914.051,13430
917.96,14045
921.865,16133
925.765,17590
929.661,20135
933.553,22367
937.44,25201
941.322,28049
945.2,30894
949.074,33410
954.232,36623
958.095,38220
961.954,40691
965.809,42254
969.659,43101
973.505,44633
977.346,45567
981.182,46328
985.015,46504
990.118,46476
993.94,46493
997.757,45872
1001.57,45933
1005.38,45480
1009.18,44821
1012.98,44702
1016.78,44518
1020.57,44483
1024.36,44147
1029.4,44267
1033.17,43749
1036.95,44158
1040.71,44234
1044.48,44474
1048.23,44589
1051.99,45240
1055.74,45603
1059.48,45496
1063.22,45786
1068.2,46194
1071.93,46515
1075.66,46154
1079.38,46756
1083.1,47031
1086.81,46985
1090.52,47198
1094.22,47088
1097.92,46954
1102.85,47046
1106.54,47276
1110.22,47153
1113.9,46401
1117.58,46612
1121.25,45897
1124.92,45909
1128.58,45181
1132.24,44763
1135.89,43576
1140.76,41818
1144.4,39886
1148.04,37886
1151.67,35525
1155.3,32096
1158.93,29477
1162.55,27686
1166.16,26445
1169.78,25493
1173.38,25371
1178.19,23489
1181.79,21407
1185.38,19145
1188.97,17347
1192.55,15891
1196.13,14745
1199.71,12802
1203.28,12491
1206.84,11610
1211.59,12804
1215.15,15562
1218.7,18657
1222.25,23668
1225.79,29466
1229.33,34792
1232.86,39786
1236.39,44260
1239.92,47752
1243.44,50439
1248.12,54205
1251.63,55875
1255.14,57636
1258.64,59720
1262.14,61014
1265.63,62738
1269.12,63963
1272.6,65255
1276.08,65854
1279.56,66726
1284.18,68226
1287.65,68613
1291.11,69505
1294.56,69854
1298.01,70146
1301.46,70419
1304.9,70485
1308.34,71098
1311.77,71537
1316.34,71825
1319.77,71813
1323.19,71689
1326.6,71780
1330.01,70835
1333.42,70799
1336.82,70038
1340.21,69569
1343.61,68846
1346.99,67113
1351.5,64196
1354.88,60621
1358.25,57603
1361.62,54839
1364.99,51653
1368.34,47377
1371.7,43509
1375.05,38161
1378.4,34264
1381.74,29610
1386.19,24877
1389.52,22697
1392.85,22336
1396.17,23261
1399.49,23952
1402.8,23584
1406.11,22176
1409.41,21354
1412.72,20943
1417.11,22016
1420.4,22921
1423.68,23407
1426.97,24355
1430.24,25298
1433.52,26270
1436.78,26962
1440.05,28327
1443.31,30121
1446.56,31220
1450.89,33974
1454.14,35305
1457.38,36297
1460.61,37600
1463.84,38433
1467.07,39285
1470.29,40467
1473.51,41343
1476.72,42196
1479.93,42602
1484.2,43589
1487.4,43725
1490.6,44321
1493.79,44669
1496.97,44862
1500.15,44597
1503.33,44217
1506.5,44669
1509.67,43626
1513.88,43652
1517.04,43528
1520.19,42847
1523.34,42776
1526.49,42047
1529.63,41627
1532.76,41043
1535.89,41183
1539.02,41144
1542.14,40704
1546.29,40945
1549.41,40703
1552.51,40194
1555.61,39779
1558.71,39521
1561.81,38408
1564.9,37452
1567.98,36977
1571.06,36649
1574.14,36055
1578.23,35708
1581.3,34818
1584.36,34718
1587.41,34053
1590.47,32994
1593.51,32819
1596.56,31898
1599.6,31015
1602.63,30276
1606.67,28896
1609.69,27851
1612.71,26896
1615.73,26514
1618.74,25547
1621.75,24940
1624.75,23513
1627.75,22056
1630.74,21381
1633.73,20162
1637.71,19137
1640.68,17880
1643.66,16910
1646.63,15275
1649.59,14294
1652.55,12893
1655.51,11695
1658.46,9845
1661.41,9296
1664.35,7544
1668.27,6543
1671.2,5734
1674.13,4945
1677.05,3528
1679.97,3479
1682.89,2191
1685.8,1179
1688.7,907
1691.61,697
1694.5,128
1698.36,51
1701.25,311
