x,y
900.989,10308
904.913,10980
908.832,12185
914.051,13093
917.96,14191
921.865,15773
925.765,17856
929.661,19811
933.553,22186
937.44,25125
941.322,28039
945.2,30782
949.074,33508
954.232,36179
958.095,38298
961.954,40842
965.809,41739
969.659,43554
973.505,44705
977.346,46119
981.182,46705
985.015,46912
990.118,46331
993.94,45962
997.757,45794
1001.57,45783
1005.38,45761
1009.18,45559
1012.98,44883
1016.78,44967
1020.57,44709
1024.36,44227
1029.4,43773
1033.17,44371
1036.95,43896
1040.71,44420
1044.48,45091
1048.23,44865
1051.99,45049
1055.74,44930
1059.48,45584
1063.22,45785
1068.2,46206
1071.93,46388
1075.66,46595
1079.38,47205
1083.1,46977
1086.81,46855
1090.52,47108
1094.22,47138
1097.92,47363
1102.85,47372
1106.54,47064
1110.22,46787
1113.9,47112
1117.58,46677
1121.25,46365
1124.92,45913
1128.58,45542
1132.24,45165
1135.89,43370
1140.76,41558
1144.4,40467
1148.04,38171
1151.67,35574
1155.3,33040
1158.93,29987
1162.55,27843
1166.16,26681
1169.78,25973
1173.38,25813
1178.19,24001
1181.79,21533
1185.38,19375
1188.97,17224
1192.55,15919
1196.13,14281
1199.71,12983
1203.28,11958
1206.84,11301
1211.59,12168
1215.15,14532
1218.7,17913
1222.25,23598
1225.79,29215
1229.33,34597
1232.86,39702
1236.39,43481
1239.92,47585
1243.44,50709
1248.12,53724
1251.63,55932
1255.14,57718
1258.64,59641
1262.14,61315
1265.63,62785
1269.12,64162
1272.6,65126
1276.08,66376
1279.56,67089
1284.18,68202
1287.65,68970
1291.11,69338
1294.56,70161
1298.01,70379
1301.46,70774
1304.9,71035
1308.34,71280
1311.77,71628
1316.34,71824
1319.77,71858
1323.19,71770
1326.6,71268
1330.01,71490
1333.42,71058
1336.82,70659
1340.21,69665
1343.61,68539
1346.99,67096
1351.5,63874
1354.88,60632
1358.25,57553
1361.62,54369
1364.99,51286
1368.34,47482
1371.7,43598
1375.05,38583
1378.4,34064
1381.74,29581
1386.19,24350
1389.52,21768
1392.85,21819
1396.17,22830
1399.49,23540
1402.8,22866
1406.11,21939
1409.41,20265
1412.72,20547
1417.11,21272
1420.4,22407
1423.68,23549
1426.97,24337
1430.24,24606
1433.52,25983
1436.78,26728
1440.05,28065
1443.31,29655
1446.56,31714
1450.89,33468
1454.14,35174
1457.38,35704
1460.61,37146
1463.84,38394
1467.07,39356
1470.29,39906
1473.51,40811
1476.72,42035
1479.93,42288
1484.2,43506
1487.4,43757
1490.6,44198
1493.79,44460
1496.97,44289
1500.15,44410
1503.33,44931
1506.5,44319
1509.67,43572
1513.88,43844
1517.04,43138
1520.19,42987
1523.34,42543
1526.49,42624
1529.63,41788
1532.76,41787
1535.89,40781
1539.02,40463
1542.14,40836
1546.29,41110
1549.41,40595
1552.51,40259
1555.61,39808
1558.71,39568
1561.81,38715
1564.9,38309
1567.98,37388
1571.06,36996
1574.14,36204
1578.23,36123
1581.3,35022
1584.36,34536
1587.41,34490
1590.47,33255
1593.51,32621
1596.56,32063
1599.6,30858
1602.63,30074
1606.67,28843
1609.69,28329
1612.71,27058
1615.73,26570
1618.74,25477
1621.75,24191
1624.75,23767
1627.75,22632
1630.74,21205
1633.73,20375
1637.71,19262
1640.68,18185
1643.66,16591
1646.63,15903
1649.59,14645
1652.55,13414
1655.51,11624
1658.46,10348
1661.41,9057
1664.35,8036
1668.27,6782
1671.2,5785
1674.13,4719
1677.05,3601
1679.97,3367
1682.89,2191
1685.8,1083
1688.7,585
1691.61,572
1694.5,75
1698.36,180
1701.25,228
