x,y
900.989,9953
904.913,10921
908.832,11313
914.051,13295
917.96,14491
921.865,15598
925.765,17463
929.661,20125
933.553,22480
937.44,25377
941.322,28376
945.2,30429
949.074,33458
954.232,36229
958.095,38292
961.954,40264
965.809,42371
969.659,43594
973.505,44673
977.346,45704
981.182,46735
985.015,46870
990.118,46749
993.94,46379
997.757,46152
1001.57,45831
1005.38,45233
1009.18,45149
1012.98,45087
1016.78,44780
1020.57,44294
1024.36,44181
1029.4,44643
1033.17,44382
1036.95,44133
1040.71,44345
1044.48,44592
1048.23,45243
1051.99,44821
1055.74,45516
1059.48,45873
1063.22,45660
1068.2,46320
1071.93,46166
1075.66,46749
1079.38,46958
1083.1,47019
1086.81,47398
1090.52,47281
1094.22,47236
1097.92,47017
1102.85,46862
1106.54,47225
1110.22,47239
1113.9,46758
1117.58,46778
1121.25,46296
1124.92,46195
1128.58,45677
1132.24,44692
1135.89,43926
1140.76,41976
1144.4,40583
1148.04,37820
1151.67,35383
1155.3,32716
1158.93,30079
1162.55,27549
1166.16,27096
1169.78,26106
1173.38,25707
1178.19,23377
1181.79,21487
1185.38,19408
1188.97,17456
1192.55,15596
1196.13,14355
1199.71,12879
1203.28,11854
1206.84,11644
1211.59,12311
1215.15,14542
1218.7,18393
1222.25,24119
1225.79,29560
1229.33,35016
1232.86,39540
1236.39,44039
1239.92,47255
1243.44,50423
1248.12,53748
1251.63,55750
1255.14,57936
1258.64,60016
1262.14,61124
1265.63,62974
1269.12,63778
1272.6,65362
1276.08,66223
1279.56,67193
1284.18,67905
1287.65,69169
1291.11,69526
1294.56,69347
1298.01,70374
1301.46,70774
1304.9,71016
1308.34,71280
1311.77,71590
1316.34,71949
1319.77,71960
1323.19,72059
1326.6,71861
1330.01,71352
1333.42,71403
1336.82,70278
1340.21,69383
1343.61,68723
1346.99,67209
1351.5,63700
1354.88,60961
1358.25,57173
1361.62,54345
1364.99,51012
1368.34,47349
1371.7,42986
1375.05,38628
1378.4,33793
1381.74,29292
1386.19,24117
1389.52,22414
1392.85,21811
1396.17,22944
1399.49,23514
1402.8,22933
1406.11,22031
1409.41,21033
1412.72,20744
1417.11,21545
1420.4,22422
1423.68,23434
1426.97,23788
1430.24,25004
1433.52,25685
1436.78,26922
1440.05,28452
1443.31,30152
1446.56,31255
1450.89,33428
1454.14,34997
1457.38,36379
1460.61,37423
1463.84,38371
1467.07,39037
1470.29,39979
1473.51,41363
1476.72,41994
1479.93,42326
1484.2,43489
1487.4,43344
1490.6,44511
1493.79,44513
1496.97,45004
1500.15,44514
1503.33,44511
1506.5,44617
1509.67,44242
1513.88,43694
1517.04,43659
1520.19,42738
1523.34,42227
1526.49,42162
1529.63,41796
1532.76,41553
1535.89,41193
1539.02,41284
1542.14,40818
1546.29,40607
1549.41,40885
1552.51,40222
1555.61,40044
1558.71,39635
1561.81,38425
1564.9,38195
1567.98,37413
1571.06,36791
1574.14,36452
1578.23,35826
1581.3,35338
1584.36,34540
1587.41,34607
1590.47,33413
1593.51,32563
1596.56,31868
1599.6,30793
1602.63,30774
1606.67,29108
1609.69,28145
1612.71,27368
1615.73,26236
1618.74,25658
1621.75,24895
1624.75,23610
1627.75,22309
1630.74,21639
1633.73,20513
1637.71,19496
1640.68,18296
1643.66,17177
1646.63,16101
1649.59,14978
1652.55,13192
1655.51,12036
1658.46,10497
1661.41,9257
1664.35,8232
1668.27,6460
1671.2,5632
1674.13,4538
1677.05,3966
1679.97,2970
1682.89,2223
1685.8,1634
1688.7,1086
1691.61,57
1694.5,183
1698.36,212
1701.25,159
