x,y
900.989,10026
904.913,11101
908.832,11983
914.051,13082
917.96,14155
921.865,15509
925.765,17557
929.661,19776
933.553,22292
937.44,25795
941.322,28125
945.2,30981
949.074,33246
954.232,36361
958.095,38333
961.954,40288
965.809,42257
969.659,43541
973.505,45084
977.346,46054
981.182,46787
985.015,46963
990.118,46683
993.94,46146
997.757,46255
1001.57,46000
1005.38,45458
1009.18,45107
1012.98,44908
1016.78,45338
1020.57,44680
1024.36,44531
1029.4,44586
1033.17,44251
1036.95,44124
1040.71,44778
1044.48,44630
1048.23,44787
1051.99,45367
1055.74,45855
1059.48,45723
1063.22,46057
1068.2,46911
1071.93,46537
1075.66,46977
1079.38,46759
1083.1,46934
1086.81,47463
1090.52,46953
1094.22,47011
1097.92,46898
1102.85,47311
1106.54,47165
1110.22,47097
1113.9,47156
1117.58,46911
1121.25,46330
1124.92,46479
1128.58,45815
1132.24,44993
1135.89,44153
1140.76,42326
1144.4,40074
1148.04,37831
1151.67,35416
1155.3,32780
1158.93,30476
1162.55,28096
1166.16,26509
1169.78,26280
1173.38,25255
1178.19,23995
1181.79,21625
1185.38,19637
1188.97,17555
1192.55,15707
1196.13,14060
1199.71,13206
1203.28,12233
1206.84,11327
1211.59,12615
1215.15,14355
1218.7,18428
1222.25,23350
1225.79,29227
1229.33,34477
1232.86,39956
1236.39,43620
1239.92,47739
1243.44,50495
1248.12,54333
1251.63,55985
1255.14,57829
1258.64,59367
1262.14,61275
1265.63,62880
1269.12,64342
1272.6,65496
1276.08,66428
1279.56,67191
1284.18,68042
1287.65,69065
1291.11,69367
1294.56,69892
1298.01,70090
1301.46,70786
1304.9,71253
1308.34,71928
1311.77,71499
1316.34,71997
1319.77,72193
1323.19,71912
1326.6,72047
1330.01,71247
1333.42,71595
1336.82,70551
1340.21,69872
1343.61,68987
1346.99,67552
1351.5,64371
1354.88,60934
1358.25,58027
1361.62,54431
1364.99,51662
1368.34,47487
1371.7,43188
1375.05,38732
1378.4,33911
1381.74,29547
1386.19,24265
1389.52,22322
1392.85,21795
1396.17,22782
1399.49,23761
1402.8,23269
1406.11,22380
1409.41,21074
1412.72,20529
1417.11,21570
1420.4,22690
1423.68,23689
1426.97,23975
1430.24,24843
1433.52,25691
1436.78,26836
1440.05,28123
1443.31,29812
1446.56,31554
1450.89,33569
1454.14,35112
1457.38,35948
1460.61,37376
1463.84,38782
1467.07,39605
1470.29,40186
1473.51,41134
1476.72,42076
1479.93,42845
1484.2,42976
1487.4,43923
1490.6,44096
1493.79,44554
1496.97,44403
1500.15,44507
1503.33,44853
1506.5,44470
1509.67,44424
1513.88,43840
1517.04,43422
1520.19,42789
1523.34,42606
1526.49,42128
1529.63,41709
1532.76,41382
1535.89,41254
1539.02,40674
1542.14,41469
1546.29,40809
1549.41,40609
1552.51,39931
1555.61,39517
1558.71,39301
1561.81,38807
1564.9,37846
1567.98,37947
1571.06,36926
1574.14,36626
1578.23,36220
1581.3,35621
1584.36,35003
1587.41,33875
1590.47,33512
1593.51,32681
1596.56,32391
1599.6,31270
1602.63,30003
1606.67,29312
1609.69,27907
1612.71,27138
1615.73,26279
1618.74,25509
1621.75,24648
1624.75,23844
1627.75,22827
1630.74,21762
1633.73,20991
1637.71,19202
1640.68,18078
1643.66,16896
1646.63,15293
1649.59,14755
1652.55,13361
1655.51,12094
1658.46,10549
1661.41,9027
1664.35,7820
1668.27,6704
1671.2,5987
1674.13,5048
1677.05,3624
1679.97,2786
1682.89,2402
1685.8,1345
1688.7,576
1691.61,738
1694.5,62
1698.36,622
1701.25,50
