x,y
900.989,10302
904.913,11207
908.832,12269
914.051,13982
917.96,14640
921.865,15757
925.765,18006
929.661,19969
933.553,22799
937.44,25906
941.322,28793
945.2,31272
949.074,33595
954.232,36823
958.095,38957
961.954,40662
965.809,42201
969.659,43871
973.505,44899
977.346,46539
981.182,47145
985.015,47181
990.118,47040
993.94,46868
997.757,46553
1001.57,46116
1005.38,46196
1009.18,46351
1012.98,45078
1016.78,44949
1020.57,44822
1024.36,44772
1029.4,44666
1033.17,44772
1036.95,44413
1040.71,44874
1044.48,45327
1048.23,45537
1051.99,45870
1055.74,45886
1059.48,45963
1063.22,46341
1068.2,46949
1071.93,46885
1075.66,47028
1079.38,46895
1083.1,47251
1086.81,47165
1090.52,47378
1094.22,47197
1097.92,47568
1102.85,47997
1106.54,47217
1110.22,47196
1113.9,47276
1117.58,47078
1121.25,46977
1124.92,46156
1128.58,46187
1132.24,45124
1135.89,44496
1140.76,42586
1144.4,40467
1148.04,38290
1151.67,36007
1155.3,32937
1158.93,30704
1162.55,28286
1166.16,27615
1169.78,26500
1173.38,25627
1178.19,23805
1181.79,21834
1185.38,19595
1188.97,17856
1192.55,16143
1196.13,14961
1199.71,13636
1203.28,12157
1206.84,11704
1211.59,12548
1215.15,14942
1218.7,18539
1222.25,23901
1225.79,29632
1229.33,35104
1232.86,40090
1236.39,44122
1239.92,47768
1243.44,50849
1248.12,54096
1251.63,56413
1255.14,58281
1258.64,59799
1262.14,61477
1265.63,62963
1269.12,64348
1272.6,65913
1276.08,66613
1279.56,67223
1284.18,68405
1287.65,69649
1291.11,69857
1294.56,69809
1298.01,70738
1301.46,71191
1304.9,71405
1308.34,71683
1311.77,72084
1316.34,72443
1319.77,72282
1323.19,72301
1326.6,71896
1330.01,71891
1333.42,71411
1336.82,70649
1340.21,69990
1343.61,68896
1346.99,67764
1351.5,64503
1354.88,61194
1358.25,58278
1361.62,54829
1364.99,51296
1368.34,48024
1371.7,43658
1375.05,39217
1378.4,34147
1381.74,29563
1386.19,24483
1389.52,22379
1392.85,22432
1396.17,23344
1399.49,23936
1402.8,24090
1406.11,22616
1409.41,21085
1412.72,20887
1417.11,21779
1420.4,22678
1423.68,23621
1426.97,24155
1430.24,25290
1433.52,26106
1436.78,27082
1440.05,28760
1443.31,29990
1446.56,31882
1450.89,33855
1454.14,35630
1457.38,36537
1460.61,37858
1463.84,38828
1467.07,39496
1470.29,40716
1473.51,41603
1476.72,42104
1479.93,43168
1484.2,43332
1487.4,44323
1490.6,44436
1493.79,44752
1496.97,44774
1500.15,44971
1503.33,44646
1506.5,45183
1509.67,44876
1513.88,44095
1517.04,44021
1520.19,43441
1523.34,42960
1526.49,42368
1529.63,42150
1532.76,41536
1535.89,41295
1539.02,41479
1542.14,41000
1546.29,40901
1549.41,40975
1552.51,40477
1555.61,39804
1558.71,39833
1561.81,39526
1564.9,38796
1567.98,38095
1571.06,37352
1574.14,36546
1578.23,36350
1581.3,35958
1584.36,35101
1587.41,34383
1590.47,33619
1593.51,33040
1596.56,32186
1599.6,31244
1602.63,30327
1606.67,29125
1609.69,28253
1612.71,27294
1615.73,26353
1618.74,26151
1621.75,24662
1624.75,23821
1627.75,22718
1630.74,22106
1633.73,21060
1637.71,19393
1640.68,18381
1643.66,17051
1646.63,15936
1649.59,15075
1652.55,13915
1655.51,12415
1658.46,10917
1661.41,9414
1664.35,8314
1668.27,6763
1671.2,5614
1674.13,4949
1677.05,4547
1679.97,2911
1682.89,2251
1685.8,1545
1688.7,972
1691.61,764
1694.5,203
1698.36,494
1701.25,245
