x,y
900.989,10570
904.913,11261
908.832,12664
914.051,13475
917.96,14508
921.865,16384
925.765,18043
929.661,20698
933.553,23597
937.44,26479
941.322,29838
945.2,32388
949.074,35120
954.232,38525
958.095,40924
961.954,42811
965.809,44820
969.659,46290
973.505,47979
977.346,48737
981.182,49552
985.015,49699
990.118,49677
993.94,49246
997.757,49282
1001.57,48444
1005.38,48233
1009.18,47839
1012.98,47691
1016.78,47551
1020.57,47243
1024.36,47313
1029.4,47423
1033.17,46986
1036.95,47294
1040.71,47734
1044.48,47445
1048.23,48060
1051.99,48374
1055.74,48583
1059.48,49066
1063.22,49193
1068.2,49590
1071.93,49587
1075.66,49987
1079.38,50277
1083.1,50159
1086.81,50069
1090.52,49964
1094.22,50256
1097.92,50213
1102.85,49868
1106.54,50029
1110.22,49760
1113.9,49476
1117.58,49111
1121.25,48981
1124.92,48664
1128.58,48193
1132.24,47396
1135.89,46535
1140.76,44453
1144.4,42343
1148.04,39934
1151.67,37465
1155.3,34529
1158.93,31938
1162.55,29625
1166.16,28423
1169.78,27460
1173.38,26968
1178.19,25075
1181.79,22703
1185.38,19750
1188.97,18829
1192.55,16404
1196.13,15496
1199.71,14158
1203.28,12298
1206.84,12051
1211.59,13340
1215.15,15746
1218.7,19848
1222.25,25354
1225.79,31358
1229.33,37341
1232.86,42060
1236.39,46802
1239.92,50717
1243.44,53770
1248.12,57627
1251.63,59858
1255.14,61827
1258.64,63497
1262.14,64981
1265.63,66763
1269.12,67874
1272.6,69356
1276.08,69991
1279.56,71198
1284.18,71760
1287.65,73052
1291.11,73419
1294.56,73778
1298.01,74156
1301.46,74734
1304.9,75180
1308.34,75446
1311.77,75990
1316.34,76121
1319.77,76252
1323.19,75721
1326.6,75830
1330.01,75493
1333.42,74874
1336.82,74578
1340.21,73655
1343.61,72503
1346.99,70753
1351.5,67458
1354.88,64091
1358.25,60798
1361.62,57586
1364.99,54157
1368.34,50077
1371.7,45942
1375.05,40596
1378.4,35290
1381.74,31073
1386.19,25432
1389.52,23461
1392.85,23742
1396.17,24489
1399.49,24971
1402.8,24623
1406.11,23254
1409.41,22078
1412.72,21456
1417.11,22588
1420.4,23753
1423.68,24408
1426.97,25303
1430.24,26262
1433.52,26946
1436.78,27889
1440.05,29526
1443.31,31423
1446.56,32650
1450.89,35145
1454.14,35398
1457.38,37854
1460.61,39127
1463.84,40057
1467.07,41557
1470.29,42402
1473.51,42947
1476.72,44059
1479.93,44435
1484.2,45142
1487.4,46121
1490.6,45822
1493.79,46074
1496.97,46164
1500.15,46542
1503.33,46798
1506.5,46045
1509.67,46067
1513.88,45662
1517.04,44698
1520.19,44410
1523.34,44175
1526.49,43849
1529.63,43089
1532.76,42523
1535.89,42354
1539.02,42626
1542.14,42729
1546.29,42721
1549.41,42175
1552.51,41786
1555.61,41661
1558.71,40766
1561.81,40432
1564.9,39702
1567.98,38587
1571.06,38626
1574.14,37949
1578.23,37117
1581.3,36930
1584.36,36357
1587.41,35640
1590.47,34705
1593.51,33748
1596.56,33572
1599.6,32186
1602.63,31126
1606.67,29948
1609.69,28783
1612.71,28136
1615.73,27219
1618.74,26502
1621.75,25320
1624.75,24469
1627.75,23326
1630.74,22327
1633.73,21082
1637.71,19957
1640.68,19050
1643.66,17670
1646.63,16594
1649.59,15276
1652.55,14157
1655.51,12646
1658.46,11181
1661.41,9380
1664.35,8588
1668.27,7129
1671.2,6092
1674.13,4988
1677.05,4276
1679.97,3167
1682.89,1985
1685.8,1577
1688.7,836
1691.61,477
1694.5,358
1698.36,216
1701.25,88
