x,y
340,0
341.771,85
343.542,31
345.312,0
347.083,4
348.854,127
350.625,0
352.396,23
354.167,82
355.938,36
357.708,73
359.479,18
361.25,151
363.021,0
364.792,26
366.562,45
368.333,10
370.104,0
371.875,55
373.646,0
375.417,0
377.188,12
378.958,18
380.729,131
382.5,0
384.271,132
386.042,44
387.812,2
389.583,17
391.354,77
393.125,94
394.896,166
396.667,231
398.438,364
400.208,742
401.979,1280
403.75,1795
405.521,2335
407.292,2572
409.062,2920
410.833,3019
412.604,3245
414.375,3476
416.146,3570
417.917,3516
419.688,3598
421.458,3625
423.229,3680
425,3963
426.771,4121
428.542,4346
430.312,4593
432.083,4933
433.854,5002
435.625,5237
437.396,5442
439.167,5670
440.938,5870
442.708,5943
444.479,5984
446.25,6204
448.021,6631
449.792,6671
451.562,6748
453.333,6977
455.104,7121
456.875,7160
458.646,7080
460.417,7110
462.188,6901
463.958,6840
465.729,6508
467.5,6312
469.271,6047
471.042,5819
472.812,5794
474.583,5563
476.354,5708
478.125,5512
479.896,5617
481.667,5478
483.438,5317
485.208,5443
486.979,5414
488.75,5473
490.521,5530
492.292,5765
494.062,5765
495.833,5987
497.604,5874
499.375,5804
501.146,5566
502.917,5257
504.688,5087
506.458,4846
508.229,4717
510,4461
511.771,4494
513.542,4279
515.312,4236
517.083,4082
518.854,3664
520.625,3749
522.396,3674
524.167,3149
525.938,3292
527.708,3128
529.479,2976
531.25,2953
533.021,2923
534.792,2880
536.562,2730
538.333,2705
540.104,2742
541.875,2539
543.646,2335
545.417,2408
547.188,2177
548.958,2192
550.729,2064
552.5,2034
554.271,1871
556.042,1886
557.812,1682
559.583,1613
561.354,1534
563.125,1442
564.896,1481
566.667,1297
568.438,1383
570.208,1251
571.979,1291
573.75,1175
575.521,1217
577.292,1092
579.062,1144
580.833,1184
582.604,1162
584.375,985
586.146,1102
587.917,1005
589.688,1027
591.458,1112
593.229,1210
595,1162
596.771,1436
598.542,1581
600.312,1737
602.083,2163
603.854,2672
605.625,3542
607.396,4445
609.167,5627
610.938,7049
612.708,8748
614.479,10726
616.25,12599
618.021,14710
619.792,16341
621.562,17223
623.333,17813
625.104,17087
626.875,15940
628.646,14666
630.417,12743
632.188,10515
633.958,9051
635.729,7544
637.5,6226
639.271,5263
641.042,4579
642.812,4077
644.583,3842
646.354,3589
648.125,3469
649.896,3320
651.667,3322
653.438,3155
655.208,3145
656.979,3067
658.75,3011
660.521,3080
662.292,3013
664.062,2831
665.833,3032
667.604,2788
669.375,2838
671.146,2761
672.917,2629
674.688,2268
676.458,2307
678.229,2237
680,2125
681.771,1826
683.542,1733
685.312,1535
687.083,1288
688.854,1337
690.625,1167
692.396,1222
694.167,1100
695.938,951
697.708,828
699.479,712
701.25,779
703.021,737
704.792,728
706.562,448
708.333,493
710.104,558
711.875,555
713.646,305
715.417,413
717.188,410
718.958,208
720.729,258
722.5,241
724.271,185
726.042,230
727.812,184
729.583,141
731.354,166
733.125,202
734.896,129
736.667,122
738.438,132
740.208,191
741.979,44
743.75,20
745.521,242
747.292,192
749.062,62
750.833,187
752.604,98
754.375,216
756.146,238
757.917,63
759.688,0
761.458,64
763.229,58
765,189
766.771,93
768.542,112
770.312,2
772.083,75
773.854,36
775.625,77
777.396,132
779.167,70
780.938,63
782.708,27
784.479,148
786.25,61
788.021,81
789.792,0
791.562,96
793.333,60
795.104,59
796.875,111
798.646,69
800.417,62
802.188,107
803.958,114
805.729,53
807.5,0
809.271,0
811.042,76
812.812,39
814.583,71
816.354,53
818.125,0
819.896,85
821.667,70
823.438,0
825.208,63
826.979,197
828.75,0
830.521,123
832.292,142
834.062,0
835.833,32
837.604,22
839.375,58
841.146,0
842.917,82
844.688,93
846.458,0
848.229,0
