x,y
340,0
341.771,0
343.542,0
345.312,0
347.083,68
348.854,53
350.625,0
352.396,0
354.167,93
355.938,0
357.708,75
359.479,54
361.25,65
363.021,66
364.792,70
366.562,19
368.333,161
370.104,67
371.875,92
373.646,16
375.417,63
377.188,83
378.958,0
380.729,62
382.5,0
384.271,17
386.042,12
387.812,37
389.583,51
391.354,153
393.125,18
394.896,73
396.667,69
398.438,186
400.208,548
401.979,814
403.75,1081
405.521,1352
407.292,1457
409.062,1507
410.833,1823
412.604,1733
414.375,1762
416.146,1776
417.917,1831
419.688,1891
421.458,1745
423.229,1853
425,2056
426.771,2226
428.542,2411
430.312,2385
432.083,2610
433.854,2825
435.625,3018
437.396,3073
439.167,3157
440.938,3281
442.708,3341
444.479,3457
446.25,3384
448.021,3317
449.792,3659
451.562,3747
453.333,3978
455.104,4055
456.875,4040
458.646,4039
460.417,3975
462.188,4014
463.958,3932
465.729,3615
467.5,3557
469.271,3568
471.042,3457
472.812,3301
474.583,3445
476.354,3496
478.125,3437
479.896,3399
481.667,3330
483.438,3445
485.208,3309
486.979,3638
488.75,3653
490.521,3751
492.292,3967
494.062,4142
495.833,4248
497.604,4111
499.375,4335
501.146,4027
502.917,3726
504.688,3623
506.458,3313
508.229,3324
510,3284
511.771,3169
513.542,3115
515.312,3164
517.083,3098
518.854,2995
520.625,3026
522.396,2698
524.167,2602
525.938,2537
527.708,2401
529.479,2422
531.25,2105
533.021,2349
534.792,2211
536.562,2212
538.333,2089
540.104,1944
541.875,1934
543.646,1801
545.417,1784
547.188,1713
548.958,1693
550.729,1578
552.5,1642
554.271,1424
556.042,1254
557.812,1263
559.583,1254
561.354,1266
563.125,1202
564.896,1041
566.667,1052
568.438,1008
570.208,1168
571.979,991
573.75,1008
575.521,981
577.292,1102
579.062,946
580.833,940
582.604,965
584.375,985
586.146,975
587.917,908
589.688,984
591.458,1063
593.229,1275
595,1400
596.771,1572
598.542,1917
600.312,2477
602.083,3004
603.854,3796
605.625,5071
607.396,6509
609.167,8596
610.938,10763
612.708,13435
614.479,16667
616.25,19440
618.021,23104
619.792,25754
621.562,28305
623.333,29066
625.104,29352
626.875,28137
628.646,26215
630.417,23775
632.188,20401
633.958,17071
635.729,14323
637.5,12052
639.271,10227
641.042,8833
642.812,7985
644.583,7213
646.354,6823
648.125,6362
649.896,6277
651.667,6123
653.438,5892
655.208,5853
656.979,5766
658.75,5814
660.521,5748
662.292,5807
664.062,5645
665.833,5602
667.604,5547
669.375,5699
671.146,5340
672.917,5029
674.688,4879
676.458,4437
678.229,4070
680,3767
681.771,3564
683.542,3253
685.312,2895
687.083,2735
688.854,2338
690.625,2286
692.396,2138
694.167,2030
695.938,1789
697.708,1747
699.479,1675
701.25,1503
703.021,1253
704.792,1260
706.562,1069
708.333,1130
710.104,924
711.875,840
713.646,681
715.417,604
717.188,490
718.958,570
720.729,547
722.5,420
724.271,372
726.042,422
727.812,337
729.583,297
731.354,283
733.125,404
734.896,298
736.667,296
738.438,243
740.208,304
741.979,185
743.75,242
745.521,297
747.292,154
749.062,247
750.833,285
752.604,286
754.375,86
756.146,121
757.917,126
759.688,162
761.458,204
763.229,86
765,132
766.771,196
768.542,150
770.312,36
772.083,188
773.854,162
775.625,121
777.396,130
779.167,0
780.938,26
782.708,213
784.479,13
786.25,118
788.021,67
789.792,65
791.562,78
793.333,22
795.104,76
796.875,0
798.646,0
800.417,90
802.188,0
803.958,24
805.729,0
807.5,82
809.271,80
811.042,29
812.812,0
814.583,147
816.354,125
818.125,70
819.896,35
821.667,49
823.438,0
825.208,43
826.979,91
828.75,67
830.521,26
832.292,79
834.062,19
835.833,60
837.604,9
839.375,90
841.146,30
842.917,48
844.688,70
846.458,0
848.229,102
