x,y
340,0
341.771,35
343.542,4
345.312,0
347.083,0
348.854,59
350.625,123
352.396,75
354.167,0
355.938,2
357.708,53
359.479,0
361.25,48
363.021,0
364.792,11
366.562,17
368.333,172
370.104,44
371.875,0
373.646,131
375.417,24
377.188,0
378.958,46
380.729,109
382.5,86
384.271,79
386.042,0
387.812,48
389.583,239
391.354,54
393.125,0
394.896,0
396.667,58
398.438,297
400.208,484
401.979,807
403.75,1116
405.521,1263
407.292,1459
409.062,1601
410.833,1718
412.604,1857
414.375,1861
416.146,1743
417.917,1816
419.688,1760
421.458,1946
423.229,1977
425,2083
426.771,2150
428.542,2387
430.312,2547
432.083,2532
433.854,2769
435.625,3095
437.396,3126
439.167,3194
440.938,3258
442.708,3273
444.479,3441
446.25,3605
448.021,3569
449.792,3771
451.562,3799
453.333,3968
455.104,3891
456.875,4046
458.646,4091
460.417,4045
462.188,3985
463.958,3878
465.729,3651
467.5,3368
469.271,3563
471.042,3495
472.812,3357
474.583,3439
476.354,3338
478.125,3281
479.896,3373
481.667,3185
483.438,3302
485.208,3514
486.979,3506
488.75,3629
490.521,3696
492.292,3851
494.062,4061
495.833,4231
497.604,4211
499.375,4117
501.146,4163
502.917,3944
504.688,3727
506.458,3358
508.229,3237
510,3321
511.771,3255
513.542,3176
515.312,3220
517.083,3074
518.854,3076
520.625,2750
522.396,2816
524.167,2518
525.938,2616
527.708,2318
529.479,2389
531.25,2204
533.021,2183
534.792,2127
536.562,2087
538.333,1954
540.104,2044
541.875,2003
543.646,1922
545.417,1832
547.188,1826
548.958,1706
550.729,1538
552.5,1640
554.271,1501
556.042,1459
557.812,1392
559.583,1315
561.354,1096
563.125,1190
564.896,999
566.667,1162
568.438,1032
570.208,1038
571.979,1068
573.75,1021
575.521,1024
577.292,958
579.062,1022
580.833,902
582.604,861
584.375,936
586.146,979
587.917,1071
589.688,870
591.458,1032
593.229,1302
595,1471
596.771,1601
598.542,1832
600.312,2400
602.083,3129
603.854,3751
605.625,5107
607.396,6495
609.167,8615
610.938,10741
612.708,13363
614.479,16542
616.25,19713
618.021,23143
619.792,25691
621.562,28116
623.333,29249
625.104,29276
626.875,28390
628.646,26131
630.417,23677
632.188,20429
633.958,17350
635.729,14404
637.5,12145
639.271,10413
641.042,8857
642.812,8043
644.583,7261
646.354,6751
648.125,6351
649.896,6293
651.667,6241
653.438,6001
655.208,5845
656.979,5896
658.75,5667
660.521,5839
662.292,5821
664.062,5740
665.833,5850
667.604,5746
669.375,5506
671.146,5413
672.917,5138
674.688,4649
676.458,4503
678.229,4054
680,3826
681.771,3418
683.542,3142
685.312,2938
687.083,2696
688.854,2583
690.625,2265
692.396,2161
694.167,1856
695.938,1819
697.708,1798
699.479,1496
701.25,1450
703.021,1362
704.792,1190
706.562,1094
708.333,1006
710.104,932
711.875,898
713.646,724
715.417,684
717.188,686
718.958,582
720.729,591
722.5,554
724.271,463
726.042,376
727.812,387
729.583,312
731.354,378
733.125,287
734.896,254
736.667,279
738.438,302
740.208,332
741.979,260
743.75,192
745.521,390
747.292,190
749.062,242
750.833,216
752.604,154
754.375,267
756.146,156
757.917,303
759.688,113
761.458,97
763.229,96
765,80
766.771,222
768.542,206
770.312,43
772.083,165
773.854,222
775.625,77
777.396,156
779.167,167
780.938,73
782.708,95
784.479,35
786.25,33
788.021,34
789.792,82
791.562,221
793.333,22
795.104,0
796.875,175
798.646,66
800.417,121
802.188,0
803.958,0
805.729,57
807.5,196
809.271,59
811.042,86
812.812,0
814.583,46
816.354,69
818.125,90
819.896,59
821.667,97
823.438,108
825.208,83
826.979,114
828.75,90
830.521,41
832.292,0
834.062,0
835.833,64
837.604,0
839.375,0
841.146,101
842.917,93
844.688,42
846.458,1
848.229,188
