x,y
340,0
341.771,23
343.542,8
345.312,92
347.083,13
348.854,32
350.625,35
352.396,20
354.167,54
355.938,0
357.708,0
359.479,0
361.25,107
363.021,129
364.792,73
366.562,100
368.333,0
370.104,16
371.875,72
373.646,81
375.417,12
377.188,32
378.958,0
380.729,44
382.5,125
384.271,72
386.042,83
387.812,143
389.583,47
391.354,154
393.125,9
394.896,50
396.667,138
398.438,219
400.208,433
401.979,865
403.75,1203
405.521,1352
407.292,1504
409.062,1630
410.833,1708
412.604,1825
414.375,1667
416.146,1768
417.917,1953
419.688,1791
421.458,1975
423.229,1994
425,2153
426.771,2190
428.542,2469
430.312,2430
432.083,2758
433.854,2692
435.625,2863
437.396,3232
439.167,3078
440.938,3303
442.708,3328
444.479,3388
446.25,3590
448.021,3506
449.792,3666
451.562,3781
453.333,3911
455.104,3909
456.875,4059
458.646,3901
460.417,3959
462.188,3978
463.958,3730
465.729,3545
467.5,3657
469.271,3656
471.042,3435
472.812,3315
474.583,3328
476.354,3398
478.125,3434
479.896,3424
481.667,3538
483.438,3396
485.208,3429
486.979,3580
488.75,3490
490.521,3857
492.292,3886
494.062,4117
495.833,4126
497.604,4319
499.375,4160
501.146,4147
502.917,3877
504.688,3771
506.458,3622
508.229,3508
510,3423
511.771,3244
513.542,3227
515.312,3099
517.083,2985
518.854,2985
520.625,2780
522.396,2605
524.167,2686
525.938,2541
527.708,2489
529.479,2417
531.25,2249
533.021,2164
534.792,2203
536.562,2078
538.333,2121
540.104,1840
541.875,2039
543.646,1916
545.417,1814
547.188,1764
548.958,1702
550.729,1677
552.5,1318
554.271,1481
556.042,1441
557.812,1306
559.583,1359
561.354,1245
563.125,1279
564.896,1209
566.667,1141
568.438,983
570.208,1162
571.979,884
573.75,901
575.521,1066
577.292,959
579.062,877
580.833,998
582.604,780
584.375,952
586.146,939
587.917,947
589.688,1109
591.458,1105
593.229,1331
595,1576
596.771,1710
598.542,1902
600.312,2429
602.083,3047
603.854,3860
605.625,5177
607.396,6795
609.167,8281
610.938,10808
612.708,13269
614.479,16443
616.25,19707
618.021,23275
619.792,25576
621.562,27987
623.333,29202
625.104,29236
626.875,28405
628.646,26377
630.417,23421
632.188,20478
633.958,17138
635.729,14508
637.5,12231
639.271,10310
641.042,8653
642.812,7945
644.583,7257
646.354,6657
648.125,6398
649.896,6195
651.667,6164
653.438,5983
655.208,5724
656.979,5683
658.75,5685
660.521,5542
662.292,5961
664.062,5824
665.833,5630
667.604,5599
669.375,5562
671.146,5454
672.917,5131
674.688,4636
676.458,4544
678.229,4187
680,3817
681.771,3541
683.542,3007
685.312,2907
687.083,2680
688.854,2617
690.625,2318
692.396,2125
694.167,2075
695.938,1655
697.708,1690
699.479,1469
701.25,1626
703.021,1261
704.792,1340
706.562,1044
708.333,960
710.104,888
711.875,809
713.646,610
715.417,730
717.188,603
718.958,514
720.729,555
722.5,320
724.271,442
726.042,369
727.812,417
729.583,317
731.354,289
733.125,355
734.896,179
736.667,267
738.438,235
740.208,206
741.979,255
743.75,231
745.521,338
747.292,228
749.062,202
750.833,342
752.604,176
754.375,205
756.146,278
757.917,152
759.688,105
761.458,89
763.229,177
765,126
766.771,165
768.542,157
770.312,185
772.083,177
773.854,132
775.625,132
777.396,117
779.167,99
780.938,85
782.708,97
784.479,56
786.25,125
788.021,81
789.792,60
791.562,88
793.333,117
795.104,0
796.875,62
798.646,62
800.417,65
802.188,0
803.958,0
805.729,79
807.5,91
809.271,53
811.042,0
812.812,93
814.583,0
816.354,50
818.125,0
819.896,0
821.667,114
823.438,130
825.208,2
826.979,100
828.75,0
830.521,0
832.292,30
834.062,0
835.833,96
837.604,102
839.375,20
841.146,57
842.917,2
844.688,82
846.458,64
848.229,73
