x,y
340,0
341.771,35
343.542,23
345.312,134
347.083,0
348.854,38
350.625,0
352.396,132
354.167,78
355.938,0
357.708,0
359.479,141
361.25,0
363.021,51
364.792,0
366.562,8
368.333,40
370.104,86
371.875,38
373.646,0
375.417,78
377.188,52
378.958,0
380.729,2
382.5,0
384.271,0
386.042,37
387.812,0
389.583,63
391.354,33
393.125,108
394.896,12
396.667,193
398.438,234
400.208,550
401.979,878
403.75,981
405.521,1112
407.292,1211
409.062,1323
410.833,1332
412.604,1307
414.375,1395
416.146,1772
417.917,1776
419.688,1940
421.458,2155
423.229,2261
425,2523
426.771,2572
428.542,2909
430.312,2833
432.083,3461
433.854,3646
435.625,3911
437.396,4358
439.167,4839
440.938,4988
442.708,5401
444.479,5932
446.25,6657
448.021,7505
449.792,7985
451.562,8770
453.333,9798
455.104,10586
456.875,11164
458.646,11596
460.417,12096
462.188,12546
463.958,12091
465.729,12138
467.5,11614
469.271,11319
471.042,10396
472.812,9962
474.583,9270
476.354,8716
478.125,8238
479.896,7947
481.667,7474
483.438,7028
485.208,6790
486.979,6557
488.75,6491
490.521,6670
492.292,6371
494.062,6347
495.833,6336
497.604,6485
499.375,6211
501.146,6199
502.917,6138
504.688,5952
506.458,5718
508.229,5555
510,5474
511.771,5295
513.542,5088
515.312,4947
517.083,4763
518.854,4478
520.625,4312
522.396,4045
524.167,3596
525.938,3615
527.708,3223
529.479,3236
531.25,2777
533.021,2894
534.792,2700
536.562,2521
538.333,2363
540.104,2411
541.875,2200
543.646,1998
545.417,1970
547.188,1806
548.958,1858
550.729,1690
552.5,1667
554.271,1715
556.042,1366
557.812,1410
559.583,1314
561.354,1291
563.125,1214
564.896,1156
566.667,1120
568.438,1046
570.208,986
571.979,925
573.75,820
575.521,956
577.292,694
579.062,672
580.833,683
582.604,687
584.375,742
586.146,689
587.917,712
589.688,705
591.458,437
593.229,554
595,506
596.771,601
598.542,572
600.312,754
602.083,806
603.854,1007
605.625,968
607.396,1035
609.167,1085
610.938,1258
612.708,1286
614.479,1528
616.25,1315
618.021,1531
619.792,1557
621.562,1655
623.333,1500
625.104,1502
626.875,1342
628.646,987
630.417,1061
632.188,879
633.958,670
635.729,519
637.5,597
639.271,445
641.042,573
642.812,462
644.583,478
646.354,285
648.125,320
649.896,299
651.667,393
653.438,407
655.208,363
656.979,292
658.75,296
660.521,333
662.292,358
664.062,292
665.833,372
667.604,267
669.375,277
671.146,301
672.917,468
674.688,106
676.458,192
678.229,252
680,246
681.771,264
683.542,106
685.312,194
687.083,232
688.854,182
690.625,117
692.396,242
694.167,309
695.938,76
697.708,114
699.479,131
701.25,94
703.021,99
704.792,69
706.562,90
708.333,71
710.104,12
711.875,96
713.646,56
715.417,0
717.188,70
718.958,33
720.729,0
722.5,107
724.271,11
726.042,90
727.812,0
729.583,0
731.354,0
733.125,0
734.896,32
736.667,92
738.438,0
740.208,0
741.979,64
743.75,145
745.521,0
747.292,122
749.062,0
750.833,65
752.604,0
754.375,0
756.146,147
757.917,24
759.688,0
761.458,31
763.229,0
765,65
766.771,83
768.542,41
770.312,0
772.083,2
773.854,0
775.625,0
777.396,0
779.167,22
780.938,0
782.708,0
784.479,21
786.25,12
788.021,14
789.792,97
791.562,48
793.333,0
795.104,0
796.875,58
798.646,0
800.417,0
802.188,0
803.958,0
805.729,0
807.5,0
809.271,0
811.042,8
812.812,0
814.583,41
816.354,0
818.125,63
819.896,0
821.667,0
823.438,0
825.208,141
826.979,0
828.75,78
830.521,0
832.292,90
834.062,50
835.833,90
837.604,10
839.375,0
841.146,18
842.917,0
844.688,0
846.458,0
848.229,75
