x,y
340,0
341.771,108
343.542,3
345.312,20
347.083,79
348.854,177
350.625,102
352.396,106
354.167,75
355.938,121
357.708,0
359.479,60
361.25,0
363.021,61
364.792,58
366.562,67
368.333,64
370.104,69
371.875,3
373.646,21
375.417,27
377.188,107
378.958,18
380.729,0
382.5,94
384.271,23
386.042,59
387.812,80
389.583,184
391.354,77
393.125,30
394.896,0
396.667,22
398.438,7
400.208,77
401.979,97
403.75,24
405.521,97
407.292,65
409.062,0
410.833,87
412.604,36
414.375,15
416.146,108
417.917,0
419.688,83
421.458,63
423.229,51
425,5
426.771,0
428.542,68
430.312,288
432.083,240
433.854,395
435.625,406
437.396,586
439.167,934
440.938,1207
442.708,1459
444.479,1731
446.25,1894
448.021,1573
449.792,1625
451.562,1567
453.333,1386
455.104,1463
456.875,1487
458.646,1364
460.417,1182
462.188,1300
463.958,1385
465.729,1335
467.5,1475
469.271,1510
471.042,1741
472.812,1885
474.583,2105
476.354,2362
478.125,2837
479.896,3155
481.667,3590
483.438,3914
485.208,4576
486.979,5126
488.75,5652
490.521,6477
492.292,7387
494.062,8234
495.833,8764
497.604,9681
499.375,10059
501.146,10605
502.917,10423
504.688,10802
506.458,10667
508.229,11310
510,11675
511.771,12287
513.542,13021
515.312,13505
517.083,13635
518.854,13825
520.625,14066
522.396,14090
524.167,14520
525.938,14536
527.708,14289
529.479,14463
531.25,14563
533.021,15000
534.792,15104
536.562,14794
538.333,14956
540.104,15330
541.875,15064
543.646,15241
545.417,14892
547.188,15282
548.958,14914
550.729,14413
552.5,14517
554.271,14212
556.042,13936
557.812,13678
559.583,13405
561.354,12988
563.125,12805
564.896,12601
566.667,12519
568.438,12264
570.208,12106
571.979,12010
573.75,11893
575.521,12077
577.292,11869
579.062,11784
580.833,11674
582.604,11451
584.375,10607
586.146,10500
587.917,10077
589.688,9542
591.458,9043
593.229,8617
595,8287
596.771,7826
598.542,7264
600.312,6767
602.083,6350
603.854,5746
605.625,5357
607.396,4535
609.167,4064
610.938,3495
612.708,3090
614.479,2927
616.25,2680
618.021,2719
619.792,2784
621.562,2832
623.333,3012
625.104,3473
626.875,3673
628.646,3972
630.417,4157
632.188,4253
633.958,4103
635.729,4145
637.5,4001
639.271,3883
641.042,3774
642.812,3672
644.583,3418
646.354,3259
648.125,3221
649.896,3164
651.667,2953
653.438,2718
655.208,2645
656.979,2618
658.75,2339
660.521,2255
662.292,2183
664.062,2064
665.833,1996
667.604,1944
669.375,1784
671.146,1731
672.917,1717
674.688,1558
676.458,1404
678.229,1277
680,1355
681.771,1252
683.542,1257
685.312,1108
687.083,975
688.854,898
690.625,942
692.396,798
694.167,875
695.938,715
697.708,694
699.479,654
701.25,653
703.021,688
704.792,568
706.562,481
708.333,568
710.104,454
711.875,375
713.646,385
715.417,363
717.188,452
718.958,382
720.729,388
722.5,407
724.271,369
726.042,331
727.812,289
729.583,153
731.354,275
733.125,193
734.896,305
736.667,139
738.438,241
740.208,54
741.979,286
743.75,109
745.521,81
747.292,170
749.062,127
750.833,117
752.604,145
754.375,18
756.146,93
757.917,123
759.688,125
761.458,163
763.229,44
765,207
766.771,156
768.542,36
770.312,93
772.083,145
773.854,168
775.625,44
777.396,14
779.167,27
780.938,114
782.708,129
784.479,149
786.25,29
788.021,48
789.792,82
791.562,39
793.333,61
795.104,0
796.875,126
798.646,173
800.417,126
802.188,182
803.958,0
805.729,81
807.5,210
809.271,128
811.042,0
812.812,16
814.583,15
816.354,74
818.125,65
819.896,0
821.667,0
823.438,54
825.208,0
826.979,80
828.75,10
830.521,46
832.292,0
834.062,0
835.833,2
837.604,15
839.375,78
841.146,50
842.917,51
844.688,107
846.458,60
848.229,172
