x,y
340,0
341.771,59
343.542,20
345.312,122
347.083,68
348.854,130
350.625,148
352.396,121
354.167,199
355.938,184
357.708,228
359.479,147
361.25,247
363.021,162
364.792,192
366.562,192
368.333,159
370.104,253
371.875,107
373.646,199
375.417,177
377.188,232
378.958,230
380.729,137
382.5,211
384.271,151
386.042,212
387.812,196
389.583,160
391.354,210
393.125,159
394.896,244
396.667,312
398.438,459
400.208,665
401.979,1140
403.75,1526
405.521,1694
407.292,2106
409.062,2276
410.833,2318
412.604,2446
414.375,2498
416.146,2483
417.917,2731
419.688,2529
421.458,2537
423.229,2679
425,2744
426.771,2951
428.542,3095
430.312,3285
432.083,3460
433.854,3604
435.625,3936
437.396,4072
439.167,4041
440.938,4173
442.708,4283
444.479,4331
446.25,4425
448.021,4603
449.792,4703
451.562,4890
453.333,4882
455.104,5176
456.875,4929
458.646,5087
460.417,4878
462.188,5140
463.958,4752
465.729,4725
467.5,4468
469.271,4345
471.042,4252
472.812,4250
474.583,4143
476.354,4275
478.125,4309
479.896,4379
481.667,4100
483.438,4203
485.208,4231
486.979,4393
488.75,4550
490.521,4723
492.292,4642
494.062,4979
495.833,4952
497.604,5012
499.375,5042
501.146,4770
502.917,4341
504.688,4379
506.458,4144
508.229,3944
510,3794
511.771,3713
513.542,3708
515.312,3704
517.083,3550
518.854,3458
520.625,3392
522.396,3185
524.167,2940
525.938,2964
527.708,2674
529.479,2770
531.25,2612
533.021,2778
534.792,2476
536.562,2503
538.333,2373
540.104,2401
541.875,2345
543.646,2184
545.417,2101
547.188,2107
548.958,2086
550.729,1888
552.5,1792
554.271,1752
556.042,1591
557.812,1755
559.583,1634
561.354,1378
563.125,1515
564.896,1337
566.667,1473
568.438,1213
570.208,1338
571.979,1147
573.75,1259
575.521,1161
577.292,1322
579.062,1067
580.833,1141
582.604,1112
584.375,911
586.146,1117
587.917,1150
589.688,1152
591.458,1249
593.229,1255
595,1478
596.771,1661
598.542,1940
600.312,2253
602.083,2849
603.854,3558
605.625,4756
607.396,6044
609.167,7679
610.938,9831
612.708,11607
614.479,14743
616.25,17385
618.021,20142
619.792,22403
621.562,24229
623.333,25237
625.104,24915
626.875,23991
628.646,22032
630.417,19318
632.188,16869
633.958,13920
635.729,11625
637.5,9868
639.271,8319
641.042,7520
642.812,6620
644.583,5811
646.354,5517
648.125,5342
649.896,5238
651.667,5189
653.438,5011
655.208,4737
656.979,4781
658.75,4709
660.521,4836
662.292,4594
664.062,4680
665.833,4805
667.604,4576
669.375,4617
671.146,4380
672.917,4274
674.688,4129
676.458,3712
678.229,3558
680,3134
681.771,3067
683.542,2805
685.312,2510
687.083,2191
688.854,2190
690.625,2149
692.396,1946
694.167,1657
695.938,1617
697.708,1534
699.479,1560
701.25,1328
703.021,1267
704.792,1147
706.562,970
708.333,980
710.104,857
711.875,766
713.646,588
715.417,566
717.188,566
718.958,582
720.729,453
722.5,554
724.271,462
726.042,395
727.812,418
729.583,424
731.354,469
733.125,331
734.896,454
736.667,336
738.438,313
740.208,215
741.979,343
743.75,336
745.521,390
747.292,307
749.062,331
750.833,228
752.604,327
754.375,225
756.146,230
757.917,285
759.688,169
761.458,318
763.229,342
765,250
766.771,204
768.542,287
770.312,167
772.083,251
773.854,218
775.625,278
777.396,239
779.167,178
780.938,198
782.708,196
784.479,196
786.25,226
788.021,135
789.792,187
791.562,235
793.333,183
795.104,179
796.875,161
798.646,211
800.417,178
802.188,143
803.958,177
805.729,232
807.5,209
809.271,170
811.042,183
812.812,306
814.583,255
816.354,82
818.125,143
819.896,184
821.667,169
823.438,250
825.208,252
826.979,160
828.75,172
830.521,157
832.292,147
834.062,123
835.833,207
837.604,289
839.375,154
841.146,207
842.917,181
844.688,64
846.458,209
848.229,134
