x,y
340,0
341.771,5
343.542,10
345.312,67
347.083,127
348.854,203
350.625,133
352.396,195
354.167,76
355.938,163
357.708,191
359.479,214
361.25,58
363.021,182
364.792,188
366.562,97
368.333,57
370.104,128
371.875,11
373.646,204
375.417,164
377.188,117
378.958,190
380.729,155
382.5,147
384.271,310
386.042,586
387.812,521
389.583,545
391.354,505
393.125,434
394.896,256
396.667,164
398.438,225
400.208,293
401.979,207
403.75,314
405.521,257
407.292,387
409.062,430
410.833,552
412.604,922
414.375,1073
416.146,1555
417.917,2254
419.688,2698
421.458,3276
423.229,3579
425,4162
426.771,4037
428.542,4481
430.312,4718
432.083,5148
433.854,5620
435.625,5907
437.396,5918
439.167,6204
440.938,6002
442.708,6061
444.479,5679
446.25,5707
448.021,5480
449.792,5004
451.562,4923
453.333,4723
455.104,4304
456.875,4049
458.646,3823
460.417,3314
462.188,3003
463.958,2778
465.729,2463
467.5,2239
469.271,2138
471.042,2046
472.812,1868
474.583,1807
476.354,1667
478.125,1688
479.896,1639
481.667,1379
483.438,1301
485.208,1113
486.979,1174
488.75,1027
490.521,1046
492.292,931
494.062,846
495.833,982
497.604,743
499.375,806
501.146,643
502.917,626
504.688,621
506.458,543
508.229,602
510,531
511.771,533
513.542,447
515.312,406
517.083,468
518.854,427
520.625,359
522.396,438
524.167,393
525.938,363
527.708,286
529.479,217
531.25,360
533.021,310
534.792,282
536.562,383
538.333,285
540.104,236
541.875,252
543.646,265
545.417,302
547.188,353
548.958,325
550.729,149
552.5,211
554.271,246
556.042,223
557.812,150
559.583,231
561.354,147
563.125,285
564.896,220
566.667,166
568.438,207
570.208,131
571.979,200
573.75,133
575.521,167
577.292,165
579.062,178
580.833,142
582.604,298
584.375,92
586.146,171
587.917,154
589.688,165
591.458,129
593.229,178
595,234
596.771,96
598.542,80
600.312,119
602.083,182
603.854,92
605.625,181
607.396,109
609.167,55
610.938,137
612.708,94
614.479,170
616.25,101
618.021,221
619.792,164
621.562,158
623.333,148
625.104,171
626.875,88
628.646,141
630.417,154
632.188,199
633.958,102
635.729,229
637.5,216
639.271,258
641.042,220
642.812,251
644.583,123
646.354,139
648.125,145
649.896,54
651.667,232
653.438,265
655.208,165
656.979,141
658.75,189
660.521,189
662.292,103
664.062,182
665.833,142
667.604,190
669.375,189
671.146,181
672.917,158
674.688,122
676.458,143
678.229,123
680,186
681.771,38
683.542,275
685.312,25
687.083,147
688.854,174
690.625,222
692.396,169
694.167,130
695.938,151
697.708,0
699.479,101
701.25,97
703.021,114
704.792,58
706.562,170
708.333,96
710.104,215
711.875,137
713.646,123
715.417,79
717.188,182
718.958,45
720.729,126
722.5,204
724.271,127
726.042,106
727.812,138
729.583,229
731.354,116
733.125,110
734.896,170
736.667,172
738.438,128
740.208,43
741.979,247
743.75,160
745.521,112
747.292,105
749.062,192
750.833,126
752.604,51
754.375,34
756.146,77
757.917,9
759.688,104
761.458,148
763.229,109
765,197
766.771,127
768.542,85
770.312,114
772.083,196
773.854,116
775.625,10
777.396,128
779.167,169
780.938,94
782.708,79
784.479,10
786.25,100
788.021,184
789.792,120
791.562,84
793.333,55
795.104,169
796.875,189
798.646,99
800.417,212
802.188,11
803.958,123
805.729,99
807.5,32
809.271,91
811.042,141
812.812,196
814.583,186
816.354,239
818.125,30
819.896,141
821.667,71
823.438,193
825.208,148
826.979,66
828.75,177
830.521,105
832.292,95
834.062,201
835.833,157
837.604,125
839.375,245
841.146,127
842.917,46
844.688,77
846.458,77
848.229,88
