x,y
340,0
341.771,33
343.542,30
345.312,23
347.083,74
348.854,0
350.625,76
352.396,7
354.167,12
355.938,9
357.708,43
359.479,0
361.25,0
363.021,142
364.792,99
366.562,0
368.333,0
370.104,0
371.875,0
373.646,0
375.417,0
377.188,41
378.958,54
380.729,9
382.5,59
384.271,96
386.042,301
387.812,435
389.583,384
391.354,473
393.125,386
394.896,203
396.667,24
398.438,0
400.208,66
401.979,86
403.75,162
405.521,189
407.292,231
409.062,356
410.833,504
412.604,769
414.375,1023
416.146,1606
417.917,2233
419.688,2683
421.458,3254
423.229,3590
425,3865
426.771,4056
428.542,4380
430.312,4514
432.083,5103
433.854,5238
435.625,5826
437.396,6149
439.167,5850
440.938,6064
442.708,5823
444.479,5492
446.25,5567
448.021,5263
449.792,4879
451.562,4796
453.333,4450
455.104,4120
456.875,3792
458.646,3626
460.417,3186
462.188,2892
463.958,2568
465.729,2320
467.5,2123
469.271,1995
471.042,1828
472.812,1653
474.583,1639
476.354,1535
478.125,1495
479.896,1392
481.667,1298
483.438,1088
485.208,1161
486.979,995
488.75,975
490.521,849
492.292,759
494.062,775
495.833,667
497.604,642
499.375,557
501.146,516
502.917,508
504.688,402
506.458,409
508.229,496
510,414
511.771,315
513.542,412
515.312,291
517.083,274
518.854,288
520.625,256
522.396,265
524.167,244
525.938,189
527.708,188
529.479,230
531.25,214
533.021,135
534.792,189
536.562,75
538.333,151
540.104,228
541.875,174
543.646,131
545.417,78
547.188,123
548.958,118
550.729,0
552.5,99
554.271,79
556.042,110
557.812,62
559.583,98
561.354,0
563.125,92
564.896,0
566.667,47
568.438,64
570.208,0
571.979,108
573.75,54
575.521,120
577.292,63
579.062,61
580.833,12
582.604,66
584.375,54
586.146,98
587.917,35
589.688,37
591.458,0
593.229,19
595,0
596.771,1
598.542,31
600.312,62
602.083,27
603.854,26
605.625,23
607.396,0
609.167,37
610.938,0
612.708,43
614.479,40
616.25,36
618.021,20
619.792,0
621.562,41
623.333,1
625.104,109
626.875,84
628.646,60
630.417,19
632.188,101
633.958,0
635.729,34
637.5,25
639.271,77
641.042,111
642.812,178
644.583,30
646.354,40
648.125,16
649.896,60
651.667,0
653.438,20
655.208,76
656.979,1
658.75,81
660.521,0
662.292,14
664.062,44
665.833,0
667.604,49
669.375,20
671.146,23
672.917,0
674.688,0
676.458,0
678.229,0
680,0
681.771,0
683.542,60
685.312,59
687.083,46
688.854,0
690.625,0
692.396,24
694.167,113
695.938,0
697.708,0
699.479,0
701.25,0
703.021,0
704.792,0
706.562,0
708.333,43
710.104,17
711.875,27
713.646,15
715.417,16
717.188,92
718.958,9
720.729,69
722.5,36
724.271,1
726.042,89
727.812,0
729.583,19
731.354,26
733.125,0
734.896,14
736.667,13
738.438,45
740.208,0
741.979,129
743.75,12
745.521,0
747.292,64
749.062,10
750.833,22
752.604,19
754.375,0
756.146,24
757.917,92
759.688,50
761.458,0
763.229,0
765,54
766.771,0
768.542,29
770.312,0
772.083,0
773.854,71
775.625,41
777.396,0
779.167,0
780.938,0
782.708,10
784.479,68
786.25,0
788.021,0
789.792,0
791.562,212
793.333,0
795.104,0
796.875,87
798.646,42
800.417,0
802.188,41
803.958,21
805.729,0
807.5,0
809.271,42
811.042,0
812.812,74
814.583,0
816.354,0
818.125,0
819.896,44
821.667,150
823.438,0
825.208,0
826.979,0
828.75,22
830.521,0
832.292,0
834.062,59
835.833,24
837.604,23
839.375,2
841.146,0
842.917,0
844.688,0
846.458,159
848.229,0
