x,y
340,0
341.771,42
343.542,0
345.312,14
347.083,16
348.854,0
350.625,79
352.396,0
354.167,13
355.938,83
357.708,0
359.479,0
361.25,0
363.021,0
364.792,0
366.562,0
368.333,0
370.104,0
371.875,73
373.646,14
375.417,29
377.188,9
378.958,0
380.729,0
382.5,116
384.271,133
386.042,253
387.812,341
389.583,467
391.354,363
393.125,287
394.896,140
396.667,6
398.438,62
400.208,141
401.979,89
403.75,114
405.521,195
407.292,261
409.062,333
410.833,489
412.604,662
414.375,1023
416.146,1585
417.917,2054
419.688,2625
421.458,3180
423.229,3504
425,3812
426.771,4070
428.542,4317
430.312,4663
432.083,5105
433.854,5439
435.625,5863
437.396,5992
439.167,5895
440.938,5919
442.708,5837
444.479,5463
446.25,5340
448.021,5062
449.792,4929
451.562,4577
453.333,4565
455.104,4163
456.875,3934
458.646,3458
460.417,3196
462.188,2930
463.958,2678
465.729,2404
467.5,2126
469.271,1932
471.042,1751
472.812,1791
474.583,1670
476.354,1503
478.125,1404
479.896,1383
481.667,1073
483.438,1184
485.208,1004
486.979,1046
488.75,861
490.521,945
492.292,738
494.062,690
495.833,624
497.604,683
499.375,708
501.146,573
502.917,549
504.688,373
506.458,457
508.229,330
510,362
511.771,259
513.542,262
515.312,265
517.083,120
518.854,258
520.625,77
522.396,235
524.167,160
525.938,141
527.708,252
529.479,127
531.25,201
533.021,235
534.792,147
536.562,218
538.333,45
540.104,0
541.875,159
543.646,30
545.417,140
547.188,106
548.958,0
550.729,51
552.5,58
554.271,144
556.042,29
557.812,98
559.583,62
561.354,91
563.125,105
564.896,104
566.667,36
568.438,0
570.208,0
571.979,0
573.75,0
575.521,0
577.292,80
579.062,0
580.833,0
582.604,0
584.375,1
586.146,99
587.917,0
589.688,29
591.458,0
593.229,38
595,0
596.771,11
598.542,59
600.312,45
602.083,91
603.854,0
605.625,19
607.396,31
609.167,14
610.938,72
612.708,0
614.479,101
616.25,44
618.021,101
619.792,39
621.562,77
623.333,85
625.104,55
626.875,96
628.646,23
630.417,9
632.188,1
633.958,61
635.729,204
637.5,40
639.271,121
641.042,126
642.812,220
644.583,17
646.354,8
648.125,0
649.896,0
651.667,110
653.438,0
655.208,0
656.979,0
658.75,0
660.521,4
662.292,6
664.062,0
665.833,0
667.604,54
669.375,28
671.146,69
672.917,6
674.688,91
676.458,32
678.229,0
680,77
681.771,27
683.542,0
685.312,0
687.083,22
688.854,34
690.625,0
692.396,0
694.167,0
695.938,0
697.708,9
699.479,55
701.25,0
703.021,0
704.792,0
706.562,46
708.333,58
710.104,10
711.875,52
713.646,36
715.417,0
717.188,0
718.958,0
720.729,54
722.5,0
724.271,43
726.042,91
727.812,15
729.583,0
731.354,101
733.125,64
734.896,0
736.667,0
738.438,3
740.208,17
741.979,53
743.75,22
745.521,0
747.292,97
749.062,0
750.833,0
752.604,53
754.375,0
756.146,0
757.917,0
759.688,0
761.458,0
763.229,1
765,33
766.771,36
768.542,0
770.312,0
772.083,0
773.854,59
775.625,0
777.396,10
779.167,16
780.938,0
782.708,0
784.479,0
786.25,0
788.021,0
789.792,0
791.562,4
793.333,3
795.104,11
796.875,0
798.646,104
800.417,40
802.188,0
803.958,20
805.729,0
807.5,42
809.271,13
811.042,86
812.812,0
814.583,0
816.354,57
818.125,0
819.896,61
821.667,93
823.438,78
825.208,28
826.979,0
828.75,0
830.521,96
832.292,0
834.062,0
835.833,0
837.604,8
839.375,0
841.146,0
842.917,1
844.688,0
846.458,14
848.229,125
