x,y
340,0
341.771,11
343.542,0
345.312,161
347.083,107
348.854,80
350.625,35
352.396,96
354.167,37
355.938,100
357.708,150
359.479,156
361.25,71
363.021,43
364.792,4
366.562,46
368.333,116
370.104,98
371.875,14
373.646,0
375.417,0
377.188,143
378.958,15
380.729,3
382.5,47
384.271,132
386.042,40
387.812,57
389.583,90
391.354,136
393.125,31
394.896,112
396.667,158
398.438,62
400.208,299
401.979,462
403.75,655
405.521,855
407.292,837
409.062,895
410.833,989
412.604,1010
414.375,1065
416.146,960
417.917,1170
419.688,1023
421.458,1155
423.229,1125
425,1257
426.771,1478
428.542,1619
430.312,1681
432.083,1710
433.854,1899
435.625,2023
437.396,2170
439.167,2314
440.938,2470
442.708,2460
444.479,2381
446.25,2559
448.021,2595
449.792,2611
451.562,2790
453.333,2909
455.104,2848
456.875,3030
458.646,3173
460.417,2952
462.188,3058
463.958,2822
465.729,2768
467.5,2743
469.271,2675
471.042,2638
472.812,2721
474.583,2719
476.354,2624
478.125,2636
479.896,2516
481.667,2495
483.438,2420
485.208,2557
486.979,2665
488.75,2867
490.521,2808
492.292,2885
494.062,3030
495.833,3066
497.604,2968
499.375,3129
501.146,3040
502.917,2785
504.688,2811
506.458,2516
508.229,2391
510,2412
511.771,2298
513.542,2213
515.312,2187
517.083,2281
518.854,2264
520.625,2250
522.396,2174
524.167,2001
525.938,1823
527.708,1804
529.479,1670
531.25,1673
533.021,1708
534.792,1538
536.562,1628
538.333,1659
540.104,1575
541.875,1525
543.646,1403
545.417,1404
547.188,1386
548.958,1389
550.729,1198
552.5,1197
554.271,1217
556.042,1144
557.812,1168
559.583,1032
561.354,1066
563.125,898
564.896,892
566.667,840
568.438,930
570.208,822
571.979,924
573.75,917
575.521,871
577.292,875
579.062,741
580.833,883
582.604,931
584.375,907
586.146,936
587.917,784
589.688,1150
591.458,1296
593.229,1313
595,1640
596.771,1976
598.542,2307
600.312,2933
602.083,3694
603.854,5030
605.625,6616
607.396,8425
609.167,11274
610.938,14355
612.708,18096
614.479,22210
616.25,26245
618.021,31308
619.792,34689
621.562,37255
623.333,38432
625.104,37765
626.875,35856
628.646,33231
630.417,28983
632.188,24742
633.958,20612
635.729,17056
637.5,14184
639.271,11913
641.042,10480
642.812,9273
644.583,8172
646.354,7784
648.125,7599
649.896,7058
651.667,7156
653.438,6876
655.208,6746
656.979,6584
658.75,6724
660.521,6642
662.292,6488
664.062,6513
665.833,6427
667.604,6459
669.375,6269
671.146,6043
672.917,5789
674.688,5604
676.458,5124
678.229,4871
680,4269
681.771,4085
683.542,3630
685.312,3384
687.083,3091
688.854,2835
690.625,2697
692.396,2423
694.167,2289
695.938,2131
697.708,1896
699.479,1704
701.25,1613
703.021,1631
704.792,1399
706.562,1208
708.333,1168
710.104,1094
711.875,1015
713.646,809
715.417,656
717.188,747
718.958,606
720.729,640
722.5,497
724.271,572
726.042,367
727.812,436
729.583,441
731.354,353
733.125,489
734.896,407
736.667,325
738.438,290
740.208,271
741.979,355
743.75,255
745.521,264
747.292,249
749.062,216
750.833,324
752.604,202
754.375,280
756.146,218
757.917,165
759.688,237
761.458,212
763.229,220
765,155
766.771,242
768.542,106
770.312,235
772.083,224
773.854,75
775.625,80
777.396,151
779.167,172
780.938,200
782.708,182
784.479,190
786.25,195
788.021,86
789.792,192
791.562,165
793.333,86
795.104,180
796.875,167
798.646,174
800.417,51
802.188,182
803.958,169
805.729,124
807.5,136
809.271,126
811.042,123
812.812,34
814.583,115
816.354,127
818.125,56
819.896,71
821.667,0
823.438,45
825.208,132
826.979,59
828.75,114
830.521,99
832.292,63
834.062,102
835.833,0
837.604,79
839.375,110
841.146,9
842.917,181
844.688,71
846.458,113
848.229,194
