x,y
340,0
341.771,44
343.542,0
345.312,165
347.083,59
348.854,65
350.625,0
352.396,70
354.167,63
355.938,121
357.708,25
359.479,0
361.25,0
363.021,74
364.792,49
366.562,51
368.333,68
370.104,75
371.875,91
373.646,0
375.417,130
377.188,81
378.958,28
380.729,0
382.5,70
384.271,167
386.042,58
387.812,44
389.583,86
391.354,50
393.125,56
394.896,104
396.667,95
398.438,97
400.208,350
401.979,416
403.75,627
405.521,681
407.292,746
409.062,898
410.833,1052
412.604,1054
414.375,1070
416.146,1008
417.917,1014
419.688,1084
421.458,1153
423.229,1451
425,1360
426.771,1435
428.542,1593
430.312,1592
432.083,1878
433.854,1970
435.625,2165
437.396,2122
439.167,2289
440.938,2322
442.708,2560
444.479,2365
446.25,2593
448.021,2531
449.792,2844
451.562,2884
453.333,2835
455.104,3044
456.875,3072
458.646,3076
460.417,3079
462.188,2977
463.958,2843
465.729,2744
467.5,2824
469.271,2564
471.042,2681
472.812,2652
474.583,2525
476.354,2658
478.125,2511
479.896,2609
481.667,2513
483.438,2617
485.208,2587
486.979,2694
488.75,2672
490.521,2844
492.292,2871
494.062,2949
495.833,2921
497.604,3189
499.375,2999
501.146,2746
502.917,2823
504.688,2695
506.458,2632
508.229,2521
510,2518
511.771,2392
513.542,2504
515.312,2423
517.083,2345
518.854,2224
520.625,2121
522.396,1938
524.167,1921
525.938,1891
527.708,1692
529.479,1857
531.25,1697
533.021,1618
534.792,1565
536.562,1593
538.333,1648
540.104,1516
541.875,1499
543.646,1449
545.417,1458
547.188,1230
548.958,1238
550.729,1212
552.5,1326
554.271,1205
556.042,1034
557.812,999
559.583,1054
561.354,1042
563.125,864
564.896,885
566.667,950
568.438,865
570.208,802
571.979,1011
573.75,839
575.521,877
577.292,875
579.062,861
580.833,778
582.604,812
584.375,775
586.146,859
587.917,910
589.688,1017
591.458,1262
593.229,1372
595,1642
596.771,2038
598.542,2144
600.312,2822
602.083,3743
603.854,4923
605.625,6547
607.396,8716
609.167,11003
610.938,14234
612.708,17835
614.479,22050
616.25,26403
618.021,31184
619.792,34075
621.562,37364
623.333,38708
625.104,38150
626.875,36141
628.646,33004
630.417,28829
632.188,24375
633.958,20713
635.729,17069
637.5,14314
639.271,12029
641.042,10416
642.812,9276
644.583,8553
646.354,7663
648.125,7441
649.896,7113
651.667,6901
653.438,6818
655.208,6567
656.979,6723
658.75,6815
660.521,6662
662.292,6395
664.062,6510
665.833,6574
667.604,6430
669.375,6166
671.146,6044
672.917,5812
674.688,5518
676.458,5141
678.229,4914
680,4243
681.771,4105
683.542,3633
685.312,3280
687.083,3132
688.854,2554
690.625,2548
692.396,2534
694.167,2320
695.938,2118
697.708,1975
699.479,1760
701.25,1657
703.021,1507
704.792,1367
706.562,1232
708.333,1140
710.104,1096
711.875,933
713.646,925
715.417,785
717.188,756
718.958,586
720.729,580
722.5,581
724.271,470
726.042,580
727.812,361
729.583,401
731.354,452
733.125,414
734.896,412
736.667,301
738.438,344
740.208,315
741.979,282
743.75,199
745.521,145
747.292,233
749.062,212
750.833,211
752.604,187
754.375,229
756.146,262
757.917,209
759.688,243
761.458,187
763.229,177
765,163
766.771,291
768.542,43
770.312,171
772.083,119
773.854,145
775.625,155
777.396,108
779.167,160
780.938,69
782.708,161
784.479,60
786.25,154
788.021,153
789.792,88
791.562,18
793.333,170
795.104,36
796.875,117
798.646,65
800.417,172
802.188,65
803.958,60
805.729,0
807.5,0
809.271,22
811.042,110
812.812,52
814.583,116
816.354,106
818.125,0
819.896,0
821.667,42
823.438,0
825.208,71
826.979,37
828.75,84
830.521,0
832.292,38
834.062,0
835.833,55
837.604,133
839.375,29
841.146,81
842.917,0
844.688,130
846.458,0
848.229,101
