x,y
340,0
341.771,20
343.542,29
345.312,18
347.083,55
348.854,19
350.625,21
352.396,138
354.167,47
355.938,51
357.708,90
359.479,201
361.25,118
363.021,51
364.792,68
366.562,57
368.333,78
370.104,204
371.875,121
373.646,177
375.417,169
377.188,10
378.958,0
380.729,116
382.5,12
384.271,36
386.042,35
387.812,76
389.583,79
391.354,0
393.125,46
394.896,0
396.667,64
398.438,0
400.208,70
401.979,130
403.75,0
405.521,66
407.292,83
409.062,98
410.833,102
412.604,81
414.375,84
416.146,150
417.917,109
419.688,76
421.458,78
423.229,97
425,151
426.771,180
428.542,177
430.312,155
432.083,198
433.854,285
435.625,450
437.396,571
439.167,752
440.938,1074
442.708,1189
444.479,1472
446.25,1410
448.021,1418
449.792,1380
451.562,1149
453.333,1217
455.104,1059
456.875,985
458.646,1052
460.417,987
462.188,1025
463.958,895
465.729,864
467.5,1000
469.271,988
471.042,1198
472.812,1302
474.583,1504
476.354,1523
478.125,1844
479.896,2260
481.667,2555
483.438,2941
485.208,3448
486.979,3958
488.75,4755
490.521,5775
492.292,6621
494.062,7512
495.833,8393
497.604,9316
499.375,9910
501.146,10260
502.917,10120
504.688,10286
506.458,10376
508.229,10668
510,11095
511.771,11837
513.542,12630
515.312,13164
517.083,13618
518.854,14109
520.625,14245
522.396,14553
524.167,14271
525.938,14196
527.708,14032
529.479,14738
531.25,14571
533.021,14570
534.792,14858
536.562,15030
538.333,14932
540.104,15137
541.875,15130
543.646,15370
545.417,15001
547.188,15226
548.958,14836
550.729,14675
552.5,14422
554.271,14050
556.042,13494
557.812,13438
559.583,13112
561.354,12415
563.125,12077
564.896,11730
566.667,11813
568.438,11381
570.208,11503
571.979,11346
573.75,11228
575.521,11115
577.292,11122
579.062,11086
580.833,10927
582.604,10750
584.375,10551
586.146,10161
587.917,9547
589.688,9470
591.458,9008
593.229,8595
595,8019
596.771,7569
598.542,7134
600.312,6395
602.083,5979
603.854,5076
605.625,4518
607.396,3981
609.167,3506
610.938,3018
612.708,2507
614.479,2229
616.25,2052
618.021,2000
619.792,2014
621.562,2130
623.333,2446
625.104,2729
626.875,2976
628.646,3248
630.417,3700
632.188,3776
633.958,3949
635.729,3899
637.5,3919
639.271,3734
641.042,3714
642.812,3430
644.583,3205
646.354,3070
648.125,3136
649.896,2963
651.667,2825
653.438,2792
655.208,2721
656.979,2556
658.75,2377
660.521,2171
662.292,2195
664.062,2007
665.833,2004
667.604,1866
669.375,1820
671.146,1747
672.917,1658
674.688,1560
676.458,1412
678.229,1292
680,1157
681.771,1283
683.542,1079
685.312,1092
687.083,1059
688.854,891
690.625,912
692.396,942
694.167,915
695.938,770
697.708,841
699.479,791
701.25,633
703.021,610
704.792,480
706.562,554
708.333,558
710.104,401
711.875,558
713.646,349
715.417,404
717.188,466
718.958,290
720.729,404
722.5,330
724.271,351
726.042,328
727.812,280
729.583,207
731.354,273
733.125,296
734.896,365
736.667,144
738.438,88
740.208,107
741.979,269
743.75,147
745.521,235
747.292,137
749.062,147
750.833,171
752.604,204
754.375,44
756.146,196
757.917,199
759.688,77
761.458,181
763.229,112
765,41
766.771,85
768.542,154
770.312,115
772.083,160
773.854,86
775.625,137
777.396,51
779.167,109
780.938,91
782.708,11
784.479,93
786.25,65
788.021,0
789.792,87
791.562,95
793.333,64
795.104,255
796.875,99
798.646,70
800.417,0
802.188,57
803.958,81
805.729,39
807.5,130
809.271,167
811.042,147
812.812,159
814.583,110
816.354,74
818.125,7
819.896,27
821.667,44
823.438,0
825.208,16
826.979,79
828.75,95
830.521,56
832.292,50
834.062,69
835.833,96
837.604,0
839.375,52
841.146,27
842.917,116
844.688,46
846.458,63
848.229,65
