x,y
340,0
341.771,0
343.542,0
345.312,113
347.083,124
348.854,122
350.625,162
352.396,196
354.167,115
355.938,104
357.708,165
359.479,46
361.25,164
363.021,42
364.792,77
366.562,33
368.333,96
370.104,119
371.875,29
373.646,24
375.417,202
377.188,124
378.958,85
380.729,85
382.5,117
384.271,51
386.042,93
387.812,26
389.583,55
391.354,212
393.125,0
394.896,40
396.667,72
398.438,98
400.208,154
401.979,113
403.75,127
405.521,90
407.292,17
409.062,152
410.833,72
412.604,21
414.375,137
416.146,85
417.917,55
419.688,170
421.458,130
423.229,78
425,83
426.771,40
428.542,127
430.312,257
432.083,209
433.854,430
435.625,653
437.396,641
439.167,1031
440.938,1229
442.708,1515
444.479,1775
446.25,1884
448.021,1788
449.792,1571
451.562,1617
453.333,1556
455.104,1549
456.875,1546
458.646,1483
460.417,1458
462.188,1397
463.958,1544
465.729,1602
467.5,1802
469.271,1893
471.042,2156
472.812,2260
474.583,2461
476.354,2865
478.125,3188
479.896,3574
481.667,3860
483.438,4171
485.208,4650
486.979,5210
488.75,6010
490.521,6563
492.292,7697
494.062,8258
495.833,8984
497.604,9487
499.375,10011
501.146,10460
502.917,10527
504.688,10666
506.458,10704
508.229,11054
510,11701
511.771,11871
513.542,12593
515.312,13150
517.083,13610
518.854,13852
520.625,13870
522.396,14122
524.167,14058
525.938,13684
527.708,13870
529.479,14100
531.25,14145
533.021,14336
534.792,14472
536.562,14320
538.333,14643
540.104,14629
541.875,14710
543.646,14692
545.417,14453
547.188,14531
548.958,14282
550.729,14392
552.5,14075
554.271,14063
556.042,13639
557.812,13478
559.583,13166
561.354,12756
563.125,12427
564.896,12564
566.667,12203
568.438,12090
570.208,12212
571.979,11989
573.75,11677
575.521,11825
577.292,11649
579.062,11639
580.833,11307
582.604,11082
584.375,10342
586.146,10246
587.917,9815
589.688,9551
591.458,9003
593.229,8593
595,8261
596.771,7751
598.542,7181
600.312,7014
602.083,6520
603.854,5944
605.625,5470
607.396,5052
609.167,4392
610.938,4020
612.708,3536
614.479,3242
616.25,2837
618.021,2804
619.792,3068
621.562,3088
623.333,3380
625.104,3521
626.875,3854
628.646,4035
630.417,4137
632.188,4208
633.958,4301
635.729,4220
637.5,4088
639.271,3787
641.042,3651
642.812,3612
644.583,3401
646.354,3278
648.125,3097
649.896,3010
651.667,2969
653.438,2823
655.208,2727
656.979,2549
658.75,2481
660.521,2233
662.292,2217
664.062,2053
665.833,1894
667.604,1894
669.375,1823
671.146,1762
672.917,1741
674.688,1593
676.458,1578
678.229,1465
680,1360
681.771,1291
683.542,1168
685.312,1029
687.083,1074
688.854,893
690.625,938
692.396,841
694.167,955
695.938,904
697.708,718
699.479,737
701.25,645
703.021,493
704.792,587
706.562,526
708.333,499
710.104,415
711.875,476
713.646,540
715.417,427
717.188,468
718.958,421
720.729,369
722.5,348
724.271,323
726.042,425
727.812,310
729.583,397
731.354,244
733.125,258
734.896,227
736.667,189
738.438,356
740.208,241
741.979,222
743.75,113
745.521,264
747.292,153
749.062,216
750.833,278
752.604,224
754.375,129
756.146,139
757.917,156
759.688,188
761.458,231
763.229,49
765,133
766.771,185
768.542,72
770.312,113
772.083,190
773.854,207
775.625,151
777.396,65
779.167,131
780.938,116
782.708,90
784.479,213
786.25,133
788.021,216
789.792,90
791.562,159
793.333,95
795.104,102
796.875,170
798.646,159
800.417,156
802.188,112
803.958,66
805.729,128
807.5,40
809.271,152
811.042,73
812.812,155
814.583,186
816.354,71
818.125,41
819.896,26
821.667,17
823.438,0
825.208,53
826.979,162
828.75,14
830.521,50
832.292,62
834.062,108
835.833,62
837.604,0
839.375,45
841.146,28
842.917,84
844.688,58
846.458,0
848.229,110
